,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 00:00:00-05:00,40.889998999999996,599.6430399999999,False,290.04639290666665,218.91788859231445,444.84471645333326,hood-052__VAV-48-770-175
2013-10-24 01:00:00-05:00,40.86499899999999,599.6430399999999,False,317.3303389013333,199.62522536195803,458.48668945066663,hood-052__VAV-48-770-175
2013-10-24 02:00:00-05:00,40.87749899999999,599.6430399999999,False,311.323032384,203.87303253703047,455.483036192,hood-052__VAV-48-770-175
2013-10-24 03:00:00-05:00,40.871249,599.6430399999999,False,299.0685526826667,212.5382582337563,449.3557963413333,hood-052__VAV-48-770-175
2013-10-24 04:00:00-05:00,40.839999,599.6430399999999,False,295.7904994240001,214.85619192205027,447.716769712,hood-052__VAV-48-770-175
2013-10-24 05:00:00-05:00,40.87333233333333,599.6430399999999,False,289.9281706844444,219.00148432733465,444.7856053422222,hood-052__VAV-48-770-175
2013-10-24 06:00:00-05:00,40.889998999999996,599.6430399999999,False,311.418232384,203.80571597146172,455.530636192,hood-052__VAV-48-770-175
2013-10-24 07:00:00-05:00,40.814999,599.6430399999999,False,307.7995124586667,206.36453736987994,453.7212762293333,hood-052__VAV-48-770-175
2013-10-24 08:00:00-05:00,,,True,,,,hood-052__VAV-48-770-175
2013-10-24 09:00:00-05:00,40.86833216666666,599.6430399999999,True,305.1502135111111,208.23787462108658,452.39662675555553,hood-052__VAV-48-770-175
2013-10-24 10:00:00-05:00,40.82833208333333,599.6430399999999,True,310.94857714666665,204.1378123746,455.29580857333326,hood-052__VAV-48-770-175
2013-10-24 11:00:00-05:00,40.83458208333332,599.6430399999999,True,310.99617714666664,204.10415409181522,455.3196085733333,hood-052__VAV-48-770-175
2013-10-24 12:00:00-05:00,40.754164749999994,599.6430399999999,True,310.383718736,204.5372275871925,455.01337936799996,hood-052__VAV-48-770-175
2013-10-24 13:00:00-05:00,,,True,,,,hood-052__VAV-48-770-175
