,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-27 14:00:00-05:00,7113,3038.5468703125,7113.0
2013-10-27 15:00:00-05:00,7113,3000.0,7113.0
2013-10-27 16:00:00-05:00,7113,3000.0,7113.0
2013-10-27 17:00:00-05:00,3017,3000.0,3017.0
2013-10-27 18:00:00-05:00,3017,3000.0,3017.0
2013-10-27 19:00:00-05:00,3017,3000.0,3017.0
2013-10-27 20:00:00-05:00,3017,3000.0,3017.0
2013-10-27 21:00:00-05:00,3017,3000.0,3017.0
2013-10-27 22:00:00-05:00,3017,3000.0,3017.0
2013-10-27 23:00:00-05:00,3017,3000.0,3017.0
2013-10-28 00:00:00-05:00,3017,3000.0,3017.0
2013-10-28 01:00:00-05:00,3017,3000.0,3017.0
2013-10-28 02:00:00-05:00,3017,3000.0,3017.0
2013-10-28 03:00:00-05:00,3017,3000.0,3017.0
2013-10-28 04:00:00-05:00,3017,3000.0,3017.0
2013-10-28 05:00:00-05:00,3017,3000.0,3017.0
2013-10-28 06:00:00-05:00,3017,3000.0,3017.0
2013-10-28 07:00:00-05:00,3017,3000.0,3017.0
2013-10-28 08:00:00-05:00,3017,3000.0,3017.0
2013-10-28 09:00:00-05:00,3017,3000.0,3017.0
2013-10-28 10:00:00-05:00,7113,3010.031246875,7113.0
2013-10-28 11:00:00-05:00,7113,3048.320303125,7113.0
2013-10-28 12:00:00-05:00,7113,3297.9726144531246,7113.0
2013-10-28 13:00:00-05:00,7113,3380.9374531249996,7113.0
2013-10-28 14:00:00-05:00,7113,3440.1327609374994,7113.0
2013-10-28 15:00:00-05:00,7113,3354.13667890625,7113.0
2013-10-28 16:00:00-05:00,7113,3157.7109335937503,7113.0
2013-10-28 17:00:00-05:00,3017,3000.0,3017.0
2013-10-28 18:00:00-05:00,3017,3000.0,3017.0
2013-10-28 19:00:00-05:00,3017,3000.0,3017.0
2013-10-28 20:00:00-05:00,3017,3000.0,3017.0
2013-10-28 21:00:00-05:00,3017,3000.0,3017.0
2013-10-28 22:00:00-05:00,3017,3000.0,3017.0
2013-10-28 23:00:00-05:00,3017,3000.0,3017.0
2013-10-29 00:00:00-05:00,3017,3000.0,3017.0
2013-10-29 01:00:00-05:00,3017,3000.0,3017.0
2013-10-29 02:00:00-05:00,3017,3000.0,3017.0
2013-10-29 03:00:00-05:00,3017,3000.0,3017.0
2013-10-29 04:00:00-05:00,3017,3000.0,3017.0
2013-10-29 05:00:00-05:00,3017,3000.0,3017.0
2013-10-29 06:00:00-05:00,3017,3000.0,3017.0
2013-10-29 07:00:00-05:00,3017,3000.0,3017.0
2013-10-29 08:00:00-05:00,3017,3000.0,3017.0
2013-10-29 09:00:00-05:00,3017,3000.0,3017.0
2013-10-29 10:00:00-05:00,7113,3000.8125,7113.0
2013-10-29 11:00:00-05:00,3836,3000.0,3836.0
2013-10-29 12:00:00-05:00,7113,3000.0,7113.0
2013-10-29 13:00:00-05:00,7113,3000.0,7113.0
2013-10-29 14:00:00-05:00,7113,3178.476548828125,7113.0
2013-10-29 15:00:00-05:00,7113,3018.3203171874998,7113.0
2013-10-29 16:00:00-05:00,7113,3017.49217578125,7113.0
2013-10-29 17:00:00-05:00,3017,3000.0,3017.0
2013-10-29 18:00:00-05:00,3017,3000.0,3017.0
2013-10-29 19:00:00-05:00,3017,3000.0,3017.0
2013-10-29 20:00:00-05:00,3017,3000.0,3017.0
2013-10-29 21:00:00-05:00,3017,3000.0,3017.0
2013-10-29 22:00:00-05:00,3017,3000.0,3017.0
2013-10-29 23:00:00-05:00,3017,3000.0,3017.0
2013-10-30 00:00:00-05:00,3017,3000.0,3017.0
2013-10-30 01:00:00-05:00,3017,3000.0,3017.0
2013-10-30 02:00:00-05:00,3017,3000.0,3017.0
2013-10-30 03:00:00-05:00,3017,3000.0,3017.0
2013-10-30 04:00:00-05:00,3017,3000.0,3017.0
2013-10-30 05:00:00-05:00,3017,3000.0,3017.0
2013-10-30 06:00:00-05:00,3017,3000.0,3017.0
2013-10-30 07:00:00-05:00,3017,3000.0,3017.0
2013-10-30 08:00:00-05:00,3017,3000.0,3017.0
2013-10-30 09:00:00-05:00,3017,3000.0,3017.0
2013-10-30 10:00:00-05:00,7113,3056.88671875,7113.0
2013-10-30 11:00:00-05:00,7113,3253.81052109375,7113.0
2013-10-30 12:00:00-05:00,7113,3038.21875,7113.0
2013-10-30 13:00:00-05:00,7113,3067.1171921875,7113.0
2013-10-30 14:00:00-05:00,7113,3399.632784375,7113.0
2013-10-30 15:00:00-05:00,3836,3367.4843453125,3836.0
2013-10-30 16:00:00-05:00,7113,3000.0,7113.0
2013-10-30 17:00:00-05:00,3017,3000.0,3017.0
2013-10-30 18:00:00-05:00,3017,3000.0,3017.0
2013-10-30 19:00:00-05:00,3017,3000.0,3017.0
2013-10-30 20:00:00-05:00,3017,3000.0,3017.0
2013-10-30 21:00:00-05:00,3017,3000.0,3017.0
2013-10-30 22:00:00-05:00,3017,3000.0,3017.0
2013-10-30 23:00:00-05:00,3017,3000.0,3017.0
2013-10-31 00:00:00-05:00,3017,3000.0,3017.0
2013-10-31 01:00:00-05:00,3017,3000.0,3017.0
2013-10-31 02:00:00-05:00,3017,3000.0,3017.0
2013-10-31 03:00:00-05:00,3017,3000.0,3017.0
2013-10-31 04:00:00-05:00,3017,3000.0,3017.0
2013-10-31 05:00:00-05:00,3017,3000.0,3017.0
2013-10-31 06:00:00-05:00,3017,3000.0,3017.0
2013-10-31 07:00:00-05:00,3017,3000.0,3017.0
2013-10-31 08:00:00-05:00,3017,3000.0,3017.0
2013-10-31 09:00:00-05:00,3017,3000.0,3017.0
2013-10-31 10:00:00-05:00,7113,3021.5859328125,7113.0
2013-10-31 11:00:00-05:00,3836,3059.140622265625,3836.0
2013-10-31 12:00:00-05:00,7113,3050.6875,7113.0
2013-10-31 13:00:00-05:00,7113,3087.0078078125002,7113.0
2013-10-31 14:00:00-05:00,7113,3120.1894238281247,7113.0
2013-10-31 15:00:00-05:00,7113,3187.4765390625,7113.0
2013-10-31 16:00:00-05:00,7113,3036.453125,7113.0
2013-10-31 17:00:00-05:00,3017,3000.0,3017.0
2013-10-31 18:00:00-05:00,3017,3000.0,3017.0
2013-10-31 19:00:00-05:00,3017,3000.0,3017.0
2013-10-31 20:00:00-05:00,3017,3000.0,3017.0
2013-10-31 21:00:00-05:00,3017,3000.0,3017.0
2013-10-31 22:00:00-05:00,3017,3000.0,3017.0
2013-10-31 23:00:00-05:00,3017,3000.0,3017.0
2013-11-01 00:00:00-05:00,3017,3000.0,3017.0
2013-11-01 01:00:00-05:00,3017,3000.0,3017.0
2013-11-01 02:00:00-05:00,3017,3000.0,3017.0
2013-11-01 03:00:00-05:00,3017,3000.0,3017.0
2013-11-01 04:00:00-05:00,3017,3000.0,3017.0
2013-11-01 05:00:00-05:00,3017,3000.0,3017.0
2013-11-01 06:00:00-05:00,3017,3000.0,3017.0
2013-11-01 07:00:00-05:00,3017,3000.0,3017.0
2013-11-01 08:00:00-05:00,3017,3000.0,3017.0
2013-11-01 09:00:00-05:00,3017,3000.0,3017.0
2013-11-01 10:00:00-05:00,7113,3143.632803125,7113.0
2013-11-01 11:00:00-05:00,7113,3209.812490625,7113.0
2013-11-01 12:00:00-05:00,7113,3135.3359234375,7113.0
2013-11-01 13:00:00-05:00,7113,3100.2499859375002,7113.0
2013-11-01 14:00:00-05:00,3836,3166.6562453125,3836.0
2013-11-01 15:00:00-05:00,7113,3121.2265625,7113.0
2013-11-01 16:00:00-05:00,7113,3000.0,7113.0
2013-11-01 17:00:00-05:00,3017,3000.0,3017.0
2013-11-01 18:00:00-05:00,3017,3000.0,3017.0
2013-11-01 19:00:00-05:00,3017,3000.0,3017.0
2013-11-01 20:00:00-05:00,3017,3000.0,3017.0
2013-11-01 21:00:00-05:00,3017,3000.0,3017.0
2013-11-01 22:00:00-05:00,3017,3000.0,3017.0
2013-11-01 23:00:00-05:00,3017,3000.0,3017.0
2013-11-02 00:00:00-05:00,3017,3000.0,3017.0
2013-11-02 01:00:00-05:00,3017,3000.0,3017.0
2013-11-02 02:00:00-05:00,3017,3000.0,3017.0
2013-11-02 03:00:00-05:00,3017,3000.0,3017.0
2013-11-02 04:00:00-05:00,3017,3000.0,3017.0
2013-11-02 05:00:00-05:00,3017,3000.0,3017.0
2013-11-02 06:00:00-05:00,3017,3000.0,3017.0
2013-11-02 07:00:00-05:00,3017,3000.0,3017.0
2013-11-02 08:00:00-05:00,3017,3000.0,3017.0
2013-11-02 09:00:00-05:00,3017,3000.0,3017.0
2013-11-02 10:00:00-05:00,7113,3000.0,7113.0
2013-11-02 11:00:00-05:00,7113,3000.0,7113.0
2013-11-02 12:00:00-05:00,7113,3000.0,7113.0
2013-11-02 13:00:00-05:00,3836,3000.0,3836.0
2013-11-02 14:00:00-05:00,7113,3000.0,7113.0
2013-11-02 15:00:00-05:00,7113,3000.0,7113.0
2013-11-02 16:00:00-05:00,3836,3000.0,3836.0
2013-11-02 17:00:00-05:00,3017,3000.0,3017.0
2013-11-02 18:00:00-05:00,3017,3000.0,3017.0
2013-11-02 19:00:00-05:00,3017,3000.0,3017.0
2013-11-02 20:00:00-05:00,3017,3000.0,3017.0
2013-11-02 21:00:00-05:00,3017,3000.0,3017.0
2013-11-02 22:00:00-05:00,3017,3000.0,3017.0
2013-11-02 23:00:00-05:00,3017,3000.0,3017.0
2013-11-03 00:00:00-05:00,3017,3000.0,3017.0
2013-11-03 01:00:00-05:00,3017,3000.0,3017.0
2013-11-03 02:00:00-05:00,3017,3000.0,3017.0
2013-11-03 03:00:00-05:00,3017,3000.0,3017.0
2013-11-03 04:00:00-05:00,3017,3000.0,3017.0
2013-11-03 05:00:00-05:00,3017,3000.0,3017.0
2013-11-03 06:00:00-05:00,3017,3000.0,3017.0
2013-11-03 07:00:00-05:00,3017,3000.0,3017.0
2013-11-03 08:00:00-05:00,3017,3000.0,3017.0
2013-11-03 09:00:00-05:00,3017,3000.0,3017.0
2013-11-03 10:00:00-05:00,7113,3000.0,7113.0
2013-11-03 11:00:00-05:00,7113,3000.0,7113.0
2013-11-03 12:00:00-05:00,7113,3000.0,7113.0
2013-11-03 13:00:00-05:00,7113,3000.0,7113.0
2013-11-03 14:00:00-05:00,7113,3000.0,7113.0
2013-11-03 15:00:00-05:00,7113,3000.0,7113.0
2013-11-03 16:00:00-05:00,7113,3000.0,7113.0
2013-11-03 17:00:00-05:00,3017,3000.0,3017.0
2013-11-03 18:00:00-05:00,3017,3000.0,3017.0
2013-11-03 19:00:00-05:00,3017,3000.0,3017.0
2013-11-03 20:00:00-05:00,3017,3000.0,3017.0
2013-11-03 21:00:00-05:00,3017,3000.0,3017.0
2013-11-03 22:00:00-05:00,3017,3000.0,3017.0
2013-11-03 23:00:00-05:00,3017,3000.0,3017.0
2013-11-04 00:00:00-05:00,3017,3000.0,3017.0
2013-11-04 01:00:00-05:00,3017,3000.0,3017.0
2013-11-04 02:00:00-05:00,3017,3000.0,3017.0
2013-11-04 03:00:00-05:00,3017,3000.0,3017.0
2013-11-04 04:00:00-05:00,3017,3000.0,3017.0
2013-11-04 05:00:00-05:00,3017,3000.0,3017.0
2013-11-04 06:00:00-05:00,3017,3000.0,3017.0
2013-11-04 07:00:00-05:00,3017,3000.0,3017.0
2013-11-04 08:00:00-05:00,3017,3000.0,3017.0
2013-11-04 09:00:00-05:00,3017,3000.0,3017.0
2013-11-04 10:00:00-05:00,7113,3000.0,7113.0
2013-11-04 11:00:00-05:00,7113,3000.0,7113.0
2013-11-04 12:00:00-05:00,7113,3000.0,7113.0
2013-11-04 13:00:00-05:00,7113,3000.0,7113.0
2013-11-04 14:00:00-05:00,7113,3105.3359375,7113.0
2013-11-04 15:00:00-05:00,7113,3072.882805859375,7113.0
2013-11-04 16:00:00-05:00,7113,3090.0937390625,7113.0
2013-11-04 17:00:00-05:00,3017,3000.0,3017.0
2013-11-04 18:00:00-05:00,3017,3000.0,3017.0
2013-11-04 19:00:00-05:00,3017,3000.0,3017.0
2013-11-04 20:00:00-05:00,3017,3000.0,3017.0
2013-11-04 21:00:00-05:00,3017,3000.0,3017.0
2013-11-04 22:00:00-05:00,3017,3000.0,3017.0
2013-11-04 23:00:00-05:00,3017,3000.0,3017.0
2013-11-05 00:00:00-05:00,3017,3000.0,3017.0
2013-11-05 01:00:00-05:00,3017,3000.0,3017.0
2013-11-05 02:00:00-05:00,3017,3000.0,3017.0
2013-11-05 03:00:00-05:00,3017,3000.0,3017.0
2013-11-05 04:00:00-05:00,3017,3000.0,3017.0
2013-11-05 05:00:00-05:00,3017,3000.0,3017.0
2013-11-05 06:00:00-05:00,3017,3000.0,3017.0
2013-11-05 07:00:00-05:00,3017,3000.0,3017.0
2013-11-05 08:00:00-05:00,3017,3000.0,3017.0
2013-11-05 09:00:00-05:00,3017,3000.0,3017.0
2013-11-05 10:00:00-05:00,7113,3000.0,7113.0
2013-11-05 11:00:00-05:00,7113,3000.0,7113.0
2013-11-05 12:00:00-05:00,7113,3000.0,7113.0
2013-11-05 13:00:00-05:00,7113,3000.0,7113.0
2013-11-05 14:00:00-05:00,3836,3000.0,3836.0
2013-11-05 15:00:00-05:00,7113,3040.29686640625,7113.0
2013-11-05 16:00:00-05:00,7113,3133.507803125,7113.0
2013-11-05 17:00:00-05:00,3017,3000.0,3017.0
2013-11-05 18:00:00-05:00,3017,3000.0,3017.0
2013-11-05 19:00:00-05:00,3017,3000.0,3017.0
2013-11-05 20:00:00-05:00,3017,3000.0,3017.0
2013-11-05 21:00:00-05:00,3017,3000.0,3017.0
2013-11-05 22:00:00-05:00,3017,3000.0,3017.0
2013-11-05 23:00:00-05:00,3017,3000.0,3017.0
2013-11-06 00:00:00-05:00,3017,3000.0,3017.0
2013-11-06 01:00:00-05:00,3017,3000.0,3017.0
2013-11-06 02:00:00-05:00,3017,3000.0,3017.0
2013-11-06 03:00:00-05:00,3017,3000.0,3017.0
2013-11-06 04:00:00-05:00,3017,3000.0,3017.0
2013-11-06 05:00:00-05:00,3017,3000.0,3017.0
2013-11-06 06:00:00-05:00,3017,3000.0,3017.0
2013-11-06 07:00:00-05:00,3017,3000.0,3017.0
2013-11-06 08:00:00-05:00,3017,3000.0,3017.0
2013-11-06 09:00:00-05:00,3017,3000.0,3017.0
2013-11-06 10:00:00-05:00,7113,3057.1562546875,7113.0
2013-11-06 11:00:00-05:00,7113,3000.0,7113.0
2013-11-06 12:00:00-05:00,7113,3279.4648054687495,7113.0
2013-11-06 13:00:00-05:00,7113,3260.1484046875,7113.0
2013-11-06 14:00:00-05:00,7113,3191.3671734375,7113.0
2013-11-06 15:00:00-05:00,7113,3116.1015582031246,7113.0
2013-11-06 16:00:00-05:00,7113,3129.4355359375,7113.0
2013-11-06 17:00:00-05:00,3017,3000.0,3017.0
2013-11-06 18:00:00-05:00,3017,3000.0,3017.0
2013-11-06 19:00:00-05:00,3017,3000.0,3017.0
2013-11-06 20:00:00-05:00,3017,3000.0,3017.0
2013-11-06 21:00:00-05:00,3017,3000.0,3017.0
2013-11-06 22:00:00-05:00,3017,3000.0,3017.0
2013-11-06 23:00:00-05:00,3017,3000.0,3017.0
2013-11-07 00:00:00-05:00,3017,3000.0,3017.0
2013-11-07 01:00:00-05:00,3017,3000.0,3017.0
2013-11-07 02:00:00-05:00,3017,3000.0,3017.0
2013-11-07 03:00:00-05:00,3017,3000.0,3017.0
2013-11-07 04:00:00-05:00,3017,3000.0,3017.0
2013-11-07 05:00:00-05:00,3017,3000.0,3017.0
2013-11-07 06:00:00-05:00,3017,3000.0,3017.0
2013-11-07 07:00:00-05:00,3017,3000.0,3017.0
2013-11-07 08:00:00-05:00,3017,3000.0,3017.0
2013-11-07 09:00:00-05:00,3017,3000.0,3017.0
2013-11-07 10:00:00-05:00,7113,3217.5194910156247,7113.0
2013-11-07 11:00:00-05:00,7113,3084.7577984375002,7113.0
2013-11-07 12:00:00-05:00,7113,3247.4609109374996,7113.0
2013-11-07 13:00:00-05:00,7113,3284.5058130859375,7113.0
2013-11-07 14:00:00-05:00,7113,3061.703115625,7113.0
2013-11-07 15:00:00-05:00,7113,3206.953096875,7113.0
2013-11-07 16:00:00-05:00,7113,3073.4453078125,7113.0
2013-11-07 17:00:00-05:00,3017,3000.0,3017.0
