,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,2,False,514.72,350.0,0,391.72,907.1910471680001,1198.5797866666667,206.0429536609075,1052.8854169173333,907.1910471680001,1198.5797866666667,515.471047168,806.8597866666667
2013-10-24 01:00:00-05:00,2,False,514.72,350.0,0,391.72,894.5605254008891,1197.5203466666667,214.22494404409588,1046.040436033778,894.5605254008891,1197.5203466666667,502.8405254008891,805.8003466666667
2013-10-24 02:00:00-05:00,2,False,514.72,350.0,0,391.72,882.5424599786668,1197.6969199999999,222.8478558022688,1040.1196899893334,882.5424599786668,1197.6969199999999,490.82245997866676,805.9769199999998
2013-10-24 03:00:00-05:00,2,False,514.72,350.0,0,391.72,906.3656032604445,1196.9906266666667,205.50292483303863,1051.6781149635553,906.3656032604445,1196.9906266666667,514.6456032604444,805.2706266666667
2013-10-24 04:00:00-05:00,2,False,514.72,350.0,0,391.72,928.1854375111111,1196.9317688888889,190.0323533362341,1062.5586032,928.1854375111111,1196.9317688888889,536.4654375111111,805.2117688888889
2013-10-24 05:00:00-05:00,2,False,514.72,350.0,0,391.72,894.639076766815,1196.9317688888887,213.75321250265642,1045.785422827852,894.639076766815,1196.9317688888887,502.919076766815,805.2117688888886
2013-10-24 06:00:00-05:00,2,False,514.72,350.0,0,391.72,912.6073680640002,1197.1671999999999,201.21418681525267,1054.887284032,912.6073680640002,1197.1671999999999,520.8873680640002,805.4471999999998
2013-10-24 07:00:00-05:00,2,False,514.72,350.0,0,391.72,937.0401678400001,1197.1671999999999,183.9375884102675,1067.10368392,937.0401678400001,1197.1671999999999,545.3201678400001,805.4471999999998
2013-10-24 08:00:00-05:00,1,True,637.08,350.0,0,514.08,,,,,514.08,514.08,0.0,0.0
2013-10-24 09:00:00-05:00,2,True,637.08,350.0,0,514.08,890.4511539093335,1198.5797866666667,217.87984570044904,1044.515470288,890.4511539093335,1198.5797866666667,376.37115390933343,684.4997866666666
2013-10-24 10:00:00-05:00,2,True,637.08,350.0,0,514.08,875.7854866133335,1197.5203466666665,227.50090128781585,1036.65291664,875.7854866133335,1197.5203466666665,361.7054866133335,683.4403466666664
2013-10-24 11:00:00-05:00,2,True,637.08,350.0,0,514.08,890.3798258133335,1197.1671999999999,216.9314326698056,1043.7735129066668,890.3798258133335,1197.1671999999999,376.2998258133334,683.0871999999998
2013-10-24 12:00:00-05:00,2,True,637.08,350.0,0,514.08,882.5588379626668,1198.2266399999999,223.21084342284985,1040.3927389813334,882.5588379626668,1198.2266399999999,368.4788379626667,684.1466399999998
2013-10-24 13:00:00-05:00,1,True,637.08,350.0,0,514.08,,,,,514.08,514.08,0.0,0.0
2013-10-24 14:00:00-05:00,2,True,637.08,350.0,0,514.08,988.8409431205927,1197.1671999999999,147.3089089387051,1093.0040715602963,988.8409431205927,1197.1671999999999,474.76094312059263,683.0871999999998
2013-10-24 15:00:00-05:00,2,True,637.08,350.0,0,514.08,966.9497675413336,1198.1089244444443,163.4542073795472,1082.529345992889,966.9497675413336,1198.1089244444443,452.86976754133354,684.0289244444442
2013-10-24 16:00:00-05:00,2,True,637.08,350.0,0,514.08,909.5072070933334,1197.4026311111108,203.5728065955457,1053.454919102222,909.5072070933334,1197.4026311111108,395.4272070933333,683.3226311111108
2013-10-24 17:00:00-05:00,2,True,637.08,350.0,0,514.08,953.4448080640001,1197.1671999999999,172.33775606495274,1075.306004032,953.4448080640001,1197.1671999999999,439.36480806400004,683.0871999999998
2013-10-24 18:00:00-05:00,2,True,637.08,350.0,0,514.08,965.6822859413334,1198.403213333333,164.55854588290632,1082.0427496373331,965.6822859413334,1198.403213333333,451.6022859413333,684.323213333333
2013-10-24 19:00:00-05:00,2,False,514.72,350.0,0,391.72,942.1596867200001,1197.9617799999999,180.87939479999895,1070.06073336,942.1596867200001,1197.9617799999999,550.43968672,806.2417799999998
2013-10-24 20:00:00-05:00,2,True,637.08,350.0,0,514.08,980.8029158542223,1197.1671999999999,152.99265252610277,1088.985057927111,980.8029158542223,1197.1671999999999,466.72291585422226,683.0871999999998
2013-10-24 21:00:00-05:00,2,False,514.72,350.0,0,391.72,955.0228651413335,1197.5203466666665,171.4716136072152,1076.271605904,955.0228651413335,1197.5203466666665,563.3028651413334,805.8003466666664
2013-10-24 22:00:00-05:00,0,True,637.08,350.0,0,514.08,,,,,514.08,514.08,0.0,0.0
2013-10-24 23:00:00-05:00,2,False,514.72,350.0,0,391.72,979.9424914346669,1197.1671999999999,153.60106446780057,1088.5548457173334,979.9424914346669,1197.1671999999999,588.2224914346668,805.4471999999998
2013-10-25 00:00:00-05:00,2,False,514.72,350.0,0,391.72,945.543931808,1197.873493333333,178.42394404839015,1071.7087125706666,945.543931808,1197.873493333333,553.823931808,806.153493333333
