,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,2,False,514.72,350.0,0,391.72,550.03130434,1198.5797866666667,458.5930297814298,874.3055455033333,550.03130434,1198.5797866666667,158.31130434,806.8597866666667
2013-10-24 01:00:00-05:00,2,False,514.72,350.0,0,391.72,549.3484531422222,1197.5203466666667,458.3267412856596,873.4343999044444,549.3484531422222,1197.5203466666667,157.62845314222216,805.8003466666667
2013-10-24 02:00:00-05:00,2,False,514.72,350.0,0,391.72,571.9373381866667,1197.6969199999999,442.47884369266615,884.8171290933333,571.9373381866667,1197.6969199999999,180.21733818666667,805.9769199999998
2013-10-24 03:00:00-05:00,2,True,637.08,350.0,0,514.08,572.8437184555555,1196.9906266666667,441.3385112526941,884.9171725611111,572.8437184555555,1196.9906266666667,58.76371845555548,682.9106266666666
2013-10-24 04:00:00-05:00,2,True,637.08,350.0,0,514.08,544.4877650488888,1196.9317688888889,461.3475794597655,870.709766968889,544.4877650488888,1196.9317688888889,30.40776504888879,682.8517688888888
2013-10-24 05:00:00-05:00,2,True,637.08,350.0,0,514.08,580.9229229014816,1196.9317688888887,435.5840322685955,888.9273458951851,580.9229229014816,1196.9317688888887,66.84292290148153,682.8517688888886
2013-10-24 06:00:00-05:00,2,True,637.08,350.0,0,514.08,545.2232377666667,1197.1671999999999,460.9939966488166,871.1952188833333,545.2232377666667,1197.1671999999999,31.14323776666663,683.0871999999998
2013-10-24 07:00:00-05:00,2,False,514.72,350.0,0,391.72,563.8789381866667,1197.1671999999999,447.8024243740497,880.5230690933333,563.8789381866667,1197.1671999999999,172.15893818666666,805.4471999999998
2013-10-24 08:00:00-05:00,1,True,637.08,350.0,0,514.08,,,,,514.08,514.08,0.0,0.0
2013-10-24 09:00:00-05:00,2,True,637.08,350.0,0,514.08,554.1279379066667,1198.5797866666667,455.6962724064033,876.3538622866666,554.1279379066667,1198.5797866666667,40.047937906666675,684.4997866666666
2013-10-24 10:00:00-05:00,2,True,637.08,350.0,0,514.08,556.26518465,1197.5203466666665,453.4358735328629,876.8927656583332,556.26518465,1197.5203466666665,42.18518465,683.4403466666664
2013-10-24 11:00:00-05:00,2,True,637.08,350.0,0,514.08,554.9217828505556,1197.1671999999999,454.13608965235505,876.0444914252778,554.9217828505556,1197.1671999999999,40.841782850555546,683.0871999999998
2013-10-24 12:00:00-05:00,2,True,637.08,350.0,0,514.08,562.0780400277778,1198.2266399999999,449.8249888826865,880.1523400138888,562.0780400277778,1198.2266399999999,47.99804002777773,684.1466399999998
2013-10-24 13:00:00-05:00,1,True,637.08,350.0,0,514.08,,,,,514.08,514.08,0.0,0.0
2013-10-24 14:00:00-05:00,2,True,637.08,350.0,0,514.08,595.3363596651851,1197.1671999999999,425.55866832794584,896.2517798325925,595.3363596651851,1197.1671999999999,81.25635966518507,683.0871999999998
2013-10-24 15:00:00-05:00,2,True,637.08,350.0,0,514.08,593.4989717533333,1198.1089244444443,427.523797520762,895.8039480988889,593.4989717533333,1198.1089244444443,79.41897175333327,684.0289244444442
2013-10-24 16:00:00-05:00,2,True,637.08,350.0,0,514.08,575.6011379533334,1197.4026311111108,439.68005236378514,886.5018845322221,575.6011379533334,1197.4026311111108,61.52113795333332,683.3226311111108
2013-10-24 17:00:00-05:00,2,True,637.08,350.0,0,514.08,588.74387152,1197.1671999999999,430.22026140029834,892.95553576,588.74387152,1197.1671999999999,74.66387151999993,683.0871999999998
2013-10-24 18:00:00-05:00,2,False,514.72,350.0,0,391.72,586.8120176488889,1198.403213333333,432.4602817824594,892.607615491111,586.8120176488889,1198.403213333333,195.09201764888883,806.683213333333
2013-10-24 19:00:00-05:00,2,True,637.08,350.0,0,514.08,593.6578707733333,1197.9617799999999,427.3073921117158,895.8098253866666,593.6578707733333,1197.9617799999999,79.5778707733333,683.8817799999998
2013-10-24 20:00:00-05:00,2,True,637.08,350.0,0,514.08,610.6445333333334,1197.1671999999999,414.73415491961714,903.9058666666666,610.6445333333334,1197.1671999999999,96.56453333333332,683.0871999999998
2013-10-24 21:00:00-05:00,2,False,514.72,350.0,0,391.72,592.1498240466667,1197.5203466666665,428.06160167504584,894.8350853566666,592.1498240466667,1197.5203466666665,200.42982404666668,805.8003466666664
2013-10-24 22:00:00-05:00,0,True,637.08,350.0,0,514.08,,,,,514.08,514.08,0.0,0.0
2013-10-24 23:00:00-05:00,2,True,637.08,350.0,0,514.08,606.4368239533334,1197.1671999999999,417.70945475547694,901.8020119766667,606.4368239533334,1197.1671999999999,92.35682395333333,683.0871999999998
2013-10-25 00:00:00-05:00,2,False,514.72,350.0,0,391.72,593.30039076,1197.873493333333,427.4977405525941,895.5869420466665,593.30039076,1197.873493333333,201.58039076,806.153493333333
2013-10-25 01:00:00-05:00,0,False,514.72,350.0,0,391.72,,,,,391.72,391.72,0.0,0.0
2013-10-25 02:00:00-05:00,2,False,514.72,350.0,0,391.72,599.2590240466667,1199.2860799999999,424.28320016000157,899.2725520233333,599.2590240466667,1199.2860799999999,207.53902404666667,807.5660799999998
2013-10-25 03:00:00-05:00,2,False,514.72,350.0,0,391.72,606.4711239066667,1199.2860799999999,419.1834754424011,902.8786019533334,606.4711239066667,1199.2860799999999,214.75112390666663,807.5660799999998
2013-10-25 04:00:00-05:00,2,False,514.72,350.0,0,391.72,596.8892907133334,1197.6969199999999,424.83514885721524,897.2931053566666,596.8892907133334,1197.6969199999999,205.16929071333334,805.9769199999998
2013-10-25 05:00:00-05:00,2,False,514.72,350.0,0,391.72,588.5609240933334,1197.1671999999999,430.3496247662948,892.8640620466666,588.5609240933334,1197.1671999999999,196.84092409333334,805.4471999999998
2013-10-25 06:00:00-05:00,2,False,514.72,350.0,0,391.72,586.1568908066668,1197.9617799999999,432.61138591169015,892.0593354033333,586.1568908066668,1197.9617799999999,194.43689080666672,806.2417799999998
2013-10-25 07:00:00-05:00,2,False,514.72,350.0,0,391.72,578.9104909933334,1196.1077599999999,436.4243742444317,887.5091254966667,578.9104909933334,1196.1077599999999,187.19049099333336,804.3877599999998
2013-10-25 08:00:00-05:00,2,True,637.08,350.0,0,514.08,593.6578707733333,1197.1671999999999,426.7455392055207,895.4125353866666,593.6578707733333,1197.1671999999999,79.5778707733333,683.0871999999998
2013-10-25 09:00:00-05:00,2,True,637.08,350.0,0,514.08,594.7804379066667,1197.7852066666665,426.38876107802196,896.2828222866666,594.7804379066667,1197.7852066666665,80.7004379066667,683.7052066666664
2013-10-25 10:00:00-05:00,2,True,637.08,350.0,0,514.08,584.0417376266666,1197.1671999999999,433.54517216232136,890.6044688133333,584.0417376266666,1197.1671999999999,69.9617376266666,683.0871999999998
2013-10-25 11:00:00-05:00,1,True,637.08,350.0,0,514.08,,,,,514.08,514.08,0.0,0.0
2013-10-25 12:00:00-05:00,2,True,637.08,350.0,0,514.08,578.05813758,1197.5203466666667,438.0259287339808,887.7892421233333,578.05813758,1197.5203466666667,63.97813757999995,683.4403466666666
2013-10-25 13:00:00-05:00,2,True,637.08,350.0,0,514.08,609.0987049466667,1197.873493333333,416.3266454598865,903.4860991399999,609.0987049466667,1197.873493333333,95.01870494666662,683.793493333333
2013-10-25 14:00:00-05:00,2,True,637.08,350.0,0,514.08,578.05813758,1196.814053333333,437.5265039284738,887.4360954566666,578.05813758,1196.814053333333,63.97813757999995,682.734053333333
2013-10-25 15:00:00-05:00,2,True,637.08,350.0,0,514.08,597.1844711933334,1197.1671999999999,424.25185613400345,897.1758355966666,597.1844711933334,1197.1671999999999,83.10447119333332,683.0871999999998
2013-10-25 16:00:00-05:00,2,True,637.08,350.0,0,514.08,615.1352713333333,1198.5797866666667,412.5575732382988,906.8575289999999,615.1352713333333,1198.5797866666667,101.05527133333328,684.4997866666666
2013-10-25 17:00:00-05:00,1,True,637.08,350.0,0,514.08,,,,,514.08,514.08,0.0,0.0
2013-10-25 18:00:00-05:00,2,False,514.72,350.0,0,391.72,579.2336710533333,1197.1671999999999,436.9449886407218,888.2004355266665,579.2336710533333,1197.1671999999999,187.51367105333327,805.4471999999998
2013-10-25 19:00:00-05:00,2,False,514.72,350.0,0,391.72,601.9925377666667,1197.873493333333,421.3514644611096,899.9330155499999,601.9925377666667,1197.873493333333,210.2725377666667,806.153493333333
2013-10-25 20:00:00-05:00,2,True,637.08,350.0,0,514.08,580.4621708666666,1196.4609066666665,435.57688328652023,888.4615387666665,580.4621708666666,1196.4609066666665,66.38217086666657,682.3809066666664
