,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,315.85494304,519.1256,143.7340599526607,417.49027151999996,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 01:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,312.81787628,449.20255999999995,96.4385347083942,381.01021814,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 02:00:00-05:00,1,False,448.08,175.0,0,398.08,288.52134220000005,449.55570666666665,113.8684911184458,369.03852443333335,398.08,449.55570666666665,0,51.47570666666667
2013-10-24 03:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,315.85494304,449.20255999999995,94.29100420748188,382.52875152,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 04:00:00-05:00,1,False,448.08,175.0,0,398.08,288.52134220000005,449.20255999999995,113.61877871569236,368.8619511,398.08,449.20255999999995,0,51.122559999999964
2013-10-24 05:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,300.66960924,511.59180444444445,149.1445145318153,406.13070684222225,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 06:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,315.85494304,449.20255999999995,94.29100420748188,382.52875152,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 07:00:00-05:00,1,False,448.08,175.0,0,398.08,315.85494304,449.20255999999995,94.29100420748188,382.52875152,398.08,449.20255999999995,0,51.122559999999964
2013-10-24 08:00:00-05:00,0,True,586.1199999999999,175.0,0,536.1199999999999,,,,,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 09:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,291.55840896,487.57783111111104,138.60666264731913,389.5681200355555,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 10:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,300.66960924,566.9769733333333,188.30774303031075,433.82329128666663,536.1199999999999,566.9769733333333,0,30.85697333333337
2013-10-24 11:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,297.63254248,508.35462666666666,149.00301467415431,402.99358457333335,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 12:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,300.66960924,530.9560133333333,162.83707794946142,415.81281128666666,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 13:00:00-05:00,1,False,448.08,175.0,0,398.08,306.74374276000003,519.1256,150.17665145539715,412.93467138,398.08,519.1256,0,121.04559999999998
2013-10-24 14:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,249.37500000000003,536.0766399999999,202.72867382130414,392.72581999999994,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 15:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,259.875,558.6780266666666,211.2856463950647,409.2765133333333,536.1199999999999,558.6780266666666,0,22.558026666666706
2013-10-24 16:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,267.75,493.2281777777778,159.43714851625248,380.4890888888889,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 17:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,257.25,553.4691133333333,209.45854375506644,405.35955666666666,536.1199999999999,553.4691133333333,0,17.349113333333435
2013-10-24 18:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,259.875,449.55570666666665,134.12451394425645,354.7153533333333,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 19:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,270.375,484.51722666666666,151.42142061438685,377.4461133333333,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 20:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,252.0,466.8598933333333,151.9288875810183,359.42994666666664,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 21:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,249.37500000000003,449.20256,141.29942274396166,349.28878000000003,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 22:00:00-05:00,0,True,586.1199999999999,175.0,0,536.1199999999999,,,,,536.1199999999999,536.1199999999999,0,0.0
2013-10-24 23:00:00-05:00,1,False,448.08,175.0,0,398.08,334.1277241866666,449.20255999999995,81.37019674753607,391.6651420933333,398.08,449.20255999999995,0,51.122559999999964
2013-10-25 00:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,257.8796091407408,497.93679999999995,169.74606752917543,377.90820457037034,536.1199999999999,536.1199999999999,0,0.0
2013-10-25 01:00:00-05:00,0,False,448.08,175.0,0,398.08,,,,,398.08,398.08,0,0.0
2013-10-25 02:00:00-05:00,1,False,448.08,175.0,0,398.08,243.53,599.6430399999999,251.80994545295616,421.58651999999995,398.08,599.6430399999999,0,201.56303999999994
2013-10-25 03:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,243.53,599.6430399999999,251.80994545295616,421.58651999999995,536.1199999999999,599.6430399999999,0,63.52304000000004
2013-10-25 04:00:00-05:00,1,False,448.08,175.0,0,398.08,258.44,599.6430399999999,241.26698334546464,429.04152,398.08,599.6430399999999,0,201.56303999999994
2013-10-25 05:00:00-05:00,1,False,448.08,175.0,0,398.08,236.07500000000002,599.6430399999999,257.0814265067019,417.85902,398.08,599.6430399999999,0,201.56303999999994
2013-10-25 06:00:00-05:00,1,False,448.08,175.0,0,398.08,241.045,599.6430399999999,253.5671058042049,420.34401999999994,398.08,599.6430399999999,0,201.56303999999994
2013-10-25 07:00:00-05:00,1,False,448.08,175.0,0,398.08,253.47,599.6430399999999,244.78130404796192,426.55652,398.08,599.6430399999999,0,201.56303999999994
2013-10-25 08:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,242.3580816183333,599.6430399999999,252.63861688762998,421.0005608091666,536.1199999999999,599.6430399999999,0,63.52304000000004
2013-10-25 09:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,296.11096120666673,592.8449666666666,209.82262746941188,444.47796393666664,536.1199999999999,592.8449666666666,0,56.72496666666666
2013-10-25 10:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,290.056662,591.16752,212.9175295806997,440.61209099999996,536.1199999999999,591.16752,0,55.04752000000008
2013-10-25 11:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,281.35496214,513.2398222222222,163.96735701863312,397.2973921811111,536.1199999999999,536.1199999999999,0,0.0
2013-10-25 12:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,290.056662,481.16233333333327,135.13211612300742,385.60949766666664,536.1199999999999,536.1199999999999,0,0.0
2013-10-25 13:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,301.65892848000004,573.5101866666666,192.22786813788693,437.5845575733333,536.1199999999999,573.5101866666666,0,37.39018666666675
2013-10-25 14:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,292.95722862,472.8633866666666,127.21286433201652,382.91030764333334,536.1199999999999,536.1199999999999,0,0.0
2013-10-25 15:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,298.75836186000004,554.0871199999999,180.54469631273378,426.42274093,536.1199999999999,554.0871199999999,0,17.967120000000023
2013-10-25 16:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,292.95722862,542.0801333333334,176.1564952716882,417.5186809766667,536.1199999999999,542.0801333333334,0,5.960133333333488
2013-10-25 17:00:00-05:00,0,True,586.1199999999999,175.0,0,536.1199999999999,,,,,536.1199999999999,536.1199999999999,0,0.0
2013-10-25 18:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,303.50926819111106,451.0860088888889,104.35251409280735,377.29763854,536.1199999999999,536.1199999999999,0,0.0
2013-10-25 19:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,306.74560447999994,448.14311999999995,99.9831420671223,377.4443622399999,536.1199999999999,536.1199999999999,0,0.0
2013-10-25 20:00:00-05:00,1,False,448.08,175.0,0,398.08,296.24000224,448.8494133333333,107.91114945698155,372.54470778666666,398.08,448.8494133333333,0,50.76941333333332
2013-10-25 21:00:00-05:00,1,False,448.08,175.0,0,398.08,241.17332446666668,447.08367999999996,145.60060871415283,344.12850223333334,398.08,447.08367999999996,0,49.003679999999974
2013-10-25 22:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,261.48265705333336,447.08367999999996,131.2397419207481,354.28316852666666,536.1199999999999,536.1199999999999,0,0.0
2013-10-25 23:00:00-05:00,1,False,448.08,175.0,0,398.08,246.25065761333332,447.08367999999996,142.01039201580178,346.6671688066666,398.08,447.08367999999996,0,49.003679999999974
2013-10-26 00:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,264.0213236266667,447.08367999999996,129.44463357157235,355.5525018133333,536.1199999999999,536.1199999999999,0,0.0
2013-10-26 01:00:00-05:00,1,False,448.08,175.0,0,398.08,246.25065761333332,447.08367999999996,142.01039201580178,346.6671688066666,398.08,447.08367999999996,0,49.003679999999974
2013-10-26 02:00:00-05:00,1,False,448.08,175.0,0,398.08,261.48265705333336,448.8494133333333,132.48830393451536,355.1660351933333,398.08,448.8494133333333,0,50.76941333333332
2013-10-26 03:00:00-05:00,1,False,448.08,175.0,0,398.08,261.48265705333336,450.61514666666665,133.7368659482822,356.04890186,398.08,450.61514666666665,0,52.53514666666666
