,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,862.52,175.0,0,862.52,250.832944768,207.65024000000003,30.534783371429636,229.241592384,862.52,862.52,0,0
2013-10-24 18:00:00-05:00,1,True,862.52,175.0,0,862.52,233.61891914666666,207.65024,18.362629123065652,220.63457957333333,862.52,862.52,0,0
2013-10-24 19:00:00-05:00,1,True,862.52,175.0,0,862.52,238.53721218133336,207.41480888888887,22.006862414910064,222.97601053511113,862.52,862.52,0,0
2013-10-24 20:00:00-05:00,1,True,862.52,175.0,0,862.52,253.29209128533333,205.53135999999998,33.77193696628772,229.41172564266665,862.52,862.52,0,0
2013-10-24 21:00:00-05:00,1,False,862.52,175.0,0,862.52,253.29209128533333,209.76912000000002,30.77538813324644,231.53060564266667,862.52,862.52,0,0
2013-10-24 22:00:00-05:00,1,False,862.52,175.0,0,862.52,233.61891914666666,209.76912000000002,16.864354706545566,221.69401957333332,862.52,862.52,0,0
2013-10-24 23:00:00-05:00,1,False,862.52,175.0,0,862.52,250.832944768,209.76912,29.03650895490892,230.301032384,862.52,862.52,0,0
2013-10-25 00:00:00-05:00,1,False,862.52,175.0,0,862.52,238.53721218133336,209.76912,20.342113063220733,224.15316609066667,862.52,862.52,0,0
2013-10-25 01:00:00-05:00,0,False,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-25 02:00:00-05:00,0,False,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-25 03:00:00-05:00,1,False,862.52,175.0,0,862.52,253.29209128533333,209.76912,30.77538813324644,231.53060564266667,862.52,862.52,0,0
2013-10-25 04:00:00-05:00,1,False,862.52,175.0,0,862.52,248.60005333333345,209.76912,27.457616279802963,229.18458666666672,862.52,862.52,0,0
2013-10-25 05:00:00-05:00,1,False,862.52,175.0,0,862.52,255.8677255680001,209.76912,32.59663660037666,232.81842278400006,862.52,862.52,0,0
2013-10-25 06:00:00-05:00,1,False,862.52,175.0,0,862.52,255.9842133333334,209.76912,32.679005889169346,232.8766666666667,862.52,862.52,0,0
2013-10-25 07:00:00-05:00,0,False,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-25 08:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-25 09:00:00-05:00,1,True,862.52,175.0,0,862.52,255.75123780266668,305.11872,34.90808143184002,280.43497890133335,862.52,862.52,0,0
2013-10-25 10:00:00-05:00,1,True,862.52,175.0,0,862.52,248.3737982506667,209.76912,27.297629776571316,229.07145912533335,862.52,862.52,0,0
2013-10-25 11:00:00-05:00,1,True,862.52,175.0,0,862.52,245.91465173333333,206.5908,27.806162223014802,226.25272586666665,862.52,862.52,0,0
2013-10-25 12:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-25 13:00:00-05:00,1,True,862.52,175.0,0,862.52,236.078065664,257.44392,15.107940486829307,246.760992832,862.52,862.52,0,0
2013-10-25 14:00:00-05:00,0,True,862.52,175.0,0,862.52,,207.65024,,207.65024,862.52,862.52,0,0
2013-10-25 15:00:00-05:00,1,True,862.52,175.0,0,862.52,238.53721218133336,207.65024,21.840387479740983,223.09372609066668,862.52,862.52,0,0
2013-10-25 16:00:00-05:00,1,True,862.52,175.0,0,862.52,250.832944768,207.65024,30.5347833714294,229.241592384,862.52,862.52,0,0
2013-10-25 17:00:00-05:00,1,True,862.52,175.0,0,862.52,253.52282666666673,207.65024,32.43681710256776,230.58653333333336,862.52,862.52,0,0
2013-10-25 18:00:00-05:00,1,True,862.52,175.0,0,862.52,243.67728000000005,207.65024,25.47496429007923,225.66376000000002,862.52,862.52,0,0
2013-10-25 19:00:00-05:00,1,True,862.52,175.0,0,862.52,233.83173333333337,207.65024,18.51311147759022,220.74098666666669,862.52,862.52,0,0
2013-10-25 20:00:00-05:00,1,True,862.52,175.0,0,862.52,253.29209128533333,207.65024,32.27366254976718,230.47116564266668,862.52,862.52,0,0
2013-10-25 21:00:00-05:00,1,False,862.52,175.0,0,862.52,248.3737982506667,207.65024,28.795904193092014,228.01201912533335,862.52,862.52,0,0
2013-10-25 22:00:00-05:00,0,False,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-25 23:00:00-05:00,1,False,862.52,175.0,0,862.52,245.91465173333333,207.65024,27.05702501475429,226.78244586666665,862.52,862.52,0,0
2013-10-26 00:00:00-05:00,1,False,862.52,175.0,0,862.52,243.45550521599998,207.65024,25.318145836416456,225.55287260799997,862.52,862.52,0,0
2013-10-26 01:00:00-05:00,1,False,862.52,175.0,0,862.52,248.60005333333345,207.65024,28.9558906963235,228.12514666666672,862.52,862.52,0,0
2013-10-26 02:00:00-05:00,0,False,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-26 03:00:00-05:00,1,False,862.52,175.0,0,862.52,251.004316192,207.65024,30.655961267441768,229.327278096,862.52,862.52,0,0
2013-10-26 04:00:00-05:00,0,False,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-26 05:00:00-05:00,1,False,862.52,175.0,0,862.52,238.53721218133336,207.65024,21.840387479740983,223.09372609066668,862.52,862.52,0,0
2013-10-26 06:00:00-05:00,1,True,862.52,175.0,0,862.52,241.13356784533335,207.65024000000003,23.676288176127226,224.3919039226667,862.52,862.52,0,0
2013-10-26 07:00:00-05:00,1,False,862.52,175.0,0,862.52,233.72532624000007,207.65024,18.437870300327976,220.68778312000003,862.52,862.52,0,0
2013-10-26 08:00:00-05:00,1,True,862.52,175.0,0,862.52,238.53721218133336,207.65024,21.840387479740983,223.09372609066668,862.52,862.52,0,0
2013-10-26 09:00:00-05:00,1,True,862.52,175.0,0,862.52,248.3737982506667,207.65024,28.795904193092014,228.01201912533335,862.52,862.52,0,0
2013-10-26 10:00:00-05:00,1,True,862.52,175.0,0,862.52,243.67728000000005,207.65024000000003,25.474964290079516,225.66376000000002,862.52,862.52,0,0
2013-10-26 11:00:00-05:00,1,True,862.52,175.0,0,862.52,248.3737982506667,207.65024000000003,28.79590419309151,228.01201912533338,862.52,862.52,0,0
2013-10-26 12:00:00-05:00,1,True,862.52,175.0,0,862.52,253.29209128533333,207.65024,32.27366254976718,230.47116564266668,862.52,862.52,0,0
2013-10-26 13:00:00-05:00,1,True,862.52,175.0,0,862.52,245.91465173333333,207.65024,27.05702501475429,226.78244586666665,862.52,862.52,0,0
2013-10-26 14:00:00-05:00,1,True,862.52,175.0,0,862.52,238.53721218133336,207.65024000000003,21.840387479741317,223.09372609066668,862.52,862.52,0,0
2013-10-26 15:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
