,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,32.934998,207.65024000000003,True,233.61891914666666,18.36262912306605,220.63457957333333,PK-2260-001__VAV-48-770-175
2013-10-24 18:00:00-05:00,32.934998,207.65024,True,250.832944768,30.5347833714294,229.241592384,PK-2260-001__VAV-48-770-175
2013-10-24 19:00:00-05:00,32.934998,207.41480888888887,False,233.61891914666666,18.529104058234314,220.51686401777778,PK-2260-001__VAV-48-770-175
2013-10-24 20:00:00-05:00,32.934998,205.53135999999998,True,236.078065664,21.599782717923656,220.804712832,PK-2260-001__VAV-48-770-175
2013-10-24 21:00:00-05:00,32.934998,209.76912000000002,False,245.91465173333333,25.558750598233615,227.84188586666667,PK-2260-001__VAV-48-770-175
2013-10-24 22:00:00-05:00,32.934998,209.76912000000002,False,248.3737982506667,27.297629776570783,229.07145912533338,PK-2260-001__VAV-48-770-175
2013-10-24 23:00:00-05:00,32.934998,209.76912,True,238.53721218133336,20.342113063220733,224.15316609066667,PK-2260-001__VAV-48-770-175
2013-10-25 00:00:00-05:00,32.934998,209.76912,True,250.832944768,29.03650895490892,230.301032384,PK-2260-001__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-25 03:00:00-05:00,32.934998,209.76912,False,245.91465173333333,25.558750598233615,227.84188586666664,PK-2260-001__VAV-48-770-175
2013-10-25 04:00:00-05:00,32.965,209.76912,False,255.9842133333334,32.679005889169346,232.8766666666667,PK-2260-001__VAV-48-770-175
2013-10-25 05:00:00-05:00,32.949999000000005,209.76912,False,233.72532624000007,16.939595883807524,221.74722312000003,PK-2260-001__VAV-48-770-175
2013-10-25 06:00:00-05:00,32.965,209.76912,False,248.60005333333345,27.457616279802963,229.18458666666672,PK-2260-001__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-25 09:00:00-05:00,32.934998,305.11872,True,250.832944768,38.38583978851577,277.975832384,PK-2260-001__VAV-48-770-175
2013-10-25 10:00:00-05:00,32.934998,209.76912,True,238.53721218133336,20.342113063220733,224.15316609066667,PK-2260-001__VAV-48-770-175
2013-10-25 11:00:00-05:00,32.934998,206.5908,True,240.99635869866665,24.328403866339,223.79357934933333,PK-2260-001__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,PK-2260-001__VAV-48-770-175
2013-10-25 13:00:00-05:00,32.934998,257.44392,False,250.832944768,4.674665416804052,254.138432384,PK-2260-001__VAV-48-770-175
2013-10-25 14:00:00-05:00,,207.65024,True,,,207.65024,PK-2260-001__VAV-48-770-175
2013-10-25 15:00:00-05:00,32.934998,207.65024,True,250.832944768,30.5347833714294,229.241592384,PK-2260-001__VAV-48-770-175
2013-10-25 16:00:00-05:00,32.934998,207.65024,True,245.91465173333333,27.05702501475429,226.78244586666665,PK-2260-001__VAV-48-770-175
2013-10-25 17:00:00-05:00,32.965,207.65024,True,251.06144000000006,30.696353899445572,229.35584000000003,PK-2260-001__VAV-48-770-175
2013-10-25 18:00:00-05:00,32.965,207.65024,True,241.21589333333338,23.734501086956705,224.4330666666667,PK-2260-001__VAV-48-770-175
2013-10-25 19:00:00-05:00,32.965,207.65024,True,243.67728000000005,25.47496429007923,225.66376000000002,PK-2260-001__VAV-48-770-175
2013-10-25 20:00:00-05:00,32.934998,207.65024,True,240.99635869866665,23.579266658078474,224.32329934933333,PK-2260-001__VAV-48-770-175
2013-10-25 21:00:00-05:00,32.934998,207.65024,False,243.45550521599998,25.318145836416456,225.55287260799997,PK-2260-001__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-25 23:00:00-05:00,32.934998,207.65024,False,245.91465173333333,27.05702501475429,226.78244586666665,PK-2260-001__VAV-48-770-175
2013-10-26 00:00:00-05:00,32.934998,207.65024,False,236.078065664,20.101508301403747,221.864152832,PK-2260-001__VAV-48-770-175
2013-10-26 01:00:00-05:00,32.965,207.65024,False,251.06144000000006,30.696353899445572,229.35584000000003,PK-2260-001__VAV-48-770-175
2013-10-26 02:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-26 03:00:00-05:00,32.957499500000004,207.65024,False,238.70018304533335,21.955625282811344,223.17521152266667,PK-2260-001__VAV-48-770-175
2013-10-26 04:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-26 05:00:00-05:00,32.934998,207.65024,False,248.3737982506667,28.795904193092014,228.01201912533335,PK-2260-001__VAV-48-770-175
2013-10-26 06:00:00-05:00,32.95374925,207.65024000000003,False,250.97575428800002,30.635764951439654,229.312997144,PK-2260-001__VAV-48-770-175
2013-10-26 07:00:00-05:00,32.949999000000005,207.65024,False,241.1061260160001,23.656883872517316,224.37818300800006,PK-2260-001__VAV-48-770-175
2013-10-26 08:00:00-05:00,32.934998,207.65024,True,240.99635869866665,23.579266658078474,224.32329934933333,PK-2260-001__VAV-48-770-175
2013-10-26 09:00:00-05:00,32.934998,207.65024,True,250.832944768,30.5347833714294,229.241592384,PK-2260-001__VAV-48-770-175
2013-10-26 10:00:00-05:00,32.965,207.65024000000003,False,251.06144000000006,30.696353899445096,229.35584000000006,PK-2260-001__VAV-48-770-175
2013-10-26 11:00:00-05:00,32.934998,207.65024000000003,False,233.61891914666666,18.36262912306605,220.63457957333333,PK-2260-001__VAV-48-770-175
2013-10-26 12:00:00-05:00,32.934998,207.65024,True,250.832944768,30.5347833714294,229.241592384,PK-2260-001__VAV-48-770-175
2013-10-26 13:00:00-05:00,32.934998,207.65024,True,240.99635869866665,23.579266658078474,224.32329934933333,PK-2260-001__VAV-48-770-175
2013-10-26 14:00:00-05:00,32.934998,207.65024000000003,True,233.61891914666666,18.36262912306605,220.63457957333333,PK-2260-001__VAV-48-770-175
2013-10-26 15:00:00-05:00,,,True,,,,PK-2260-001__VAV-48-770-175
2013-10-26 16:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-26 17:00:00-05:00,32.934998,207.65024,True,233.61891914666666,18.362629123065652,220.63457957333333,PK-2260-001__VAV-48-770-175
2013-10-26 18:00:00-05:00,,,True,,,,PK-2260-001__VAV-48-770-175
2013-10-26 19:00:00-05:00,32.934998,207.65024,True,240.99635869866665,23.579266658078474,224.32329934933333,PK-2260-001__VAV-48-770-175
2013-10-26 20:00:00-05:00,32.934998,207.65024,True,233.61891914666666,18.362629123065652,220.63457957333333,PK-2260-001__VAV-48-770-175
2013-10-26 21:00:00-05:00,32.934998,207.65024,False,240.99635869866665,23.579266658078474,224.32329934933333,PK-2260-001__VAV-48-770-175
2013-10-26 22:00:00-05:00,32.934998,207.65024,False,238.53721218133336,21.840387479740983,223.09372609066668,PK-2260-001__VAV-48-770-175
2013-10-26 23:00:00-05:00,32.934998,207.65024000000003,False,250.832944768,30.534783371429636,229.241592384,PK-2260-001__VAV-48-770-175
2013-10-27 00:00:00-05:00,32.934998,207.65024000000003,False,245.91465173333333,27.057025014753755,226.78244586666668,PK-2260-001__VAV-48-770-175
2013-10-27 01:00:00-05:00,32.934998,207.65024,False,245.91465173333333,27.05702501475429,226.78244586666665,PK-2260-001__VAV-48-770-175
2013-10-27 02:00:00-05:00,32.934998,207.65024,False,245.91465173333333,27.05702501475429,226.78244586666665,PK-2260-001__VAV-48-770-175
2013-10-27 03:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-27 04:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-27 05:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-27 06:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-27 07:00:00-05:00,,,False,,,,PK-2260-001__VAV-48-770-175
2013-10-27 08:00:00-05:00,,,True,,,,PK-2260-001__VAV-48-770-175
2013-10-27 09:00:00-05:00,,,True,,,,PK-2260-001__VAV-48-770-175
2013-10-27 10:00:00-05:00,32.965,209.76912000000002,False,255.9842133333334,32.679005889169126,232.87666666666672,PK-2260-001__VAV-48-770-175
2013-10-27 11:00:00-05:00,32.965,209.76912,True,241.21589333333338,22.236226670436377,225.49250666666669,PK-2260-001__VAV-48-770-175
2013-10-27 12:00:00-05:00,32.965,209.76912,True,246.13866666666672,25.717153076680827,227.95389333333335,PK-2260-001__VAV-48-770-175
2013-10-27 13:00:00-05:00,32.934998,209.76912,False,233.61891914666666,16.864354706545566,221.69401957333332,PK-2260-001__VAV-48-770-175
2013-10-27 14:00:00-05:00,32.934998,209.76912000000002,True,238.53721218133336,20.342113063221092,224.15316609066667,PK-2260-001__VAV-48-770-175
2013-10-27 15:00:00-05:00,32.934998,209.76912,False,236.078065664,18.603233884882826,222.923592832,PK-2260-001__VAV-48-770-175
2013-10-27 16:00:00-05:00,32.939998333333335,209.76912000000002,False,250.8710273066667,29.06343737624495,230.32007365333334,PK-2260-001__VAV-48-770-175
2013-10-27 17:00:00-05:00,32.965,209.76912,False,255.9842133333334,32.679005889169346,232.8766666666667,PK-2260-001__VAV-48-770-175
2013-10-27 18:00:00-05:00,,,True,,,,PK-2260-001__VAV-48-770-175
2013-10-27 19:00:00-05:00,32.934998,209.76912,True,248.3737982506667,27.297629776571316,229.07145912533335,PK-2260-001__VAV-48-770-175
2013-10-27 20:00:00-05:00,,,True,,,,PK-2260-001__VAV-48-770-175
2013-10-27 21:00:00-05:00,32.934998,209.76912,False,245.91465173333333,25.558750598233615,227.84188586666664,PK-2260-001__VAV-48-770-175
2013-10-27 22:00:00-05:00,32.934998,209.76912,True,250.832944768,29.03650895490892,230.301032384,PK-2260-001__VAV-48-770-175
2013-10-27 23:00:00-05:00,32.934998,209.76912000000002,False,243.45550521599998,23.8198714198961,226.612312608,PK-2260-001__VAV-48-770-175
2013-10-28 00:00:00-05:00,32.965,209.76912000000002,False,243.67728000000005,23.97668987355884,226.72320000000002,PK-2260-001__VAV-48-770-175
2013-10-28 01:00:00-05:00,32.965,209.76912,True,253.52282666666673,30.938542686047104,231.64597333333336,PK-2260-001__VAV-48-770-175
2013-10-28 02:00:00-05:00,32.965,209.76912000000002,False,251.06144000000006,29.19807948292472,230.41528000000005,PK-2260-001__VAV-48-770-175
2013-10-28 03:00:00-05:00,32.965,209.76912,False,251.06144000000006,29.19807948292497,230.41528000000002,PK-2260-001__VAV-48-770-175
2013-10-28 04:00:00-05:00,32.965,209.76912,True,255.9842133333334,32.679005889169346,232.8766666666667,PK-2260-001__VAV-48-770-175
2013-10-28 05:00:00-05:00,32.965,209.76912,False,243.67728000000005,23.97668987355884,226.72320000000002,PK-2260-001__VAV-48-770-175
2013-10-28 06:00:00-05:00,32.965,209.76912,True,246.13866666666672,25.717153076680827,227.95389333333335,PK-2260-001__VAV-48-770-175
2013-10-28 07:00:00-05:00,32.965,209.76912,False,253.52282666666673,30.938542686047104,231.64597333333336,PK-2260-001__VAV-48-770-175
2013-10-28 08:00:00-05:00,,,True,,,,PK-2260-001__VAV-48-770-175
2013-10-28 09:00:00-05:00,32.965,258.50336,True,246.13866666666672,8.743158503292417,252.32101333333335,PK-2260-001__VAV-48-770-175
