,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,862.52,175.0,0,862.52,245.91465173333333,207.65024000000003,27.057025014753755,226.78244586666668,862.52,862.52,0,0
2013-10-24 18:00:00-05:00,1,True,862.52,175.0,0,862.52,245.91465173333333,207.65024,27.05702501475429,226.78244586666665,862.52,862.52,0,0
2013-10-24 19:00:00-05:00,1,True,862.52,175.0,0,862.52,245.91465173333333,207.41480888888887,27.223499949923,226.6647303111111,862.52,862.52,0,0
2013-10-24 20:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,248.3737982506667,205.53135999999998,30.294178609612725,226.95257912533333,665.6800000000001,665.6800000000001,0,0
2013-10-24 21:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,233.61891914666666,209.76912000000002,16.864354706545566,221.69401957333332,665.6800000000001,665.6800000000001,0,0
2013-10-24 22:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,236.078065664,209.76912000000002,18.603233884882826,222.923592832,665.6800000000001,665.6800000000001,0,0
2013-10-24 23:00:00-05:00,1,True,862.52,175.0,0,862.52,243.45550521599998,209.76912,23.8198714198961,226.61231260799997,862.52,862.52,0,0
2013-10-25 00:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,250.832944768,209.76912,29.03650895490892,230.301032384,665.6800000000001,665.6800000000001,0,0
2013-10-25 01:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-25 02:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-25 03:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,236.078065664,209.76912,18.603233884882826,222.923592832,665.6800000000001,665.6800000000001,0,0
2013-10-25 04:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,238.75450666666677,209.76912,20.495763467314386,224.26181333333338,665.6800000000001,665.6800000000001,0,0
2013-10-25 05:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,248.48692579200014,209.76912,27.377623028187266,229.12802289600006,665.6800000000001,665.6800000000001,0,0
2013-10-25 06:00:00-05:00,1,True,862.52,175.0,0,862.52,251.06144000000006,209.76912,29.19807948292497,230.41528000000002,862.52,862.52,0,0
2013-10-25 07:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-25 08:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-25 09:00:00-05:00,1,True,862.52,175.0,0,862.52,243.45550521599998,305.11872,43.6024773235293,274.287112608,862.52,862.52,0,0
2013-10-25 10:00:00-05:00,1,True,862.52,175.0,0,862.52,233.61891914666666,209.76912,16.864354706545566,221.69401957333332,862.52,862.52,0,0
2013-10-25 11:00:00-05:00,1,True,862.52,175.0,0,862.52,255.75123780266668,206.5908,34.761678936364966,231.17101890133335,862.52,862.52,0,0
2013-10-25 12:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-25 13:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,240.99635869866665,257.44392,11.630182130154397,249.22013934933332,665.6800000000001,665.6800000000001,0,0
2013-10-25 14:00:00-05:00,0,True,862.52,175.0,0,862.52,,207.65024,,207.65024,862.52,862.52,0,0
2013-10-25 15:00:00-05:00,1,True,862.52,175.0,0,862.52,240.99635869866665,207.65024,23.579266658078474,224.32329934933333,862.52,862.52,0,0
2013-10-25 16:00:00-05:00,1,True,862.52,175.0,0,862.52,248.3737982506667,207.65024,28.795904193092014,228.01201912533335,862.52,862.52,0,0
2013-10-25 17:00:00-05:00,1,True,862.52,175.0,0,862.52,248.60005333333345,207.65024,28.9558906963235,228.12514666666672,862.52,862.52,0,0
2013-10-25 18:00:00-05:00,1,True,862.52,175.0,0,862.52,255.9842133333334,207.65024,34.177280305689614,231.8172266666667,862.52,862.52,0,0
2013-10-25 19:00:00-05:00,1,True,862.52,175.0,0,862.52,238.75450666666677,207.65024,21.994037883834608,223.20237333333338,862.52,862.52,0,0
2013-10-25 20:00:00-05:00,1,True,862.52,175.0,0,862.52,243.45550521599998,207.65024,25.318145836416456,225.55287260799997,862.52,862.52,0,0
2013-10-25 21:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,238.53721218133336,207.65024,21.840387479740983,223.09372609066668,665.6800000000001,665.6800000000001,0,0
2013-10-25 22:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-25 23:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,250.832944768,207.65024,30.5347833714294,229.241592384,665.6800000000001,665.6800000000001,0,0
2013-10-26 00:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,238.53721218133336,207.65024,21.840387479740983,223.09372609066668,665.6800000000001,665.6800000000001,0,0
2013-10-26 01:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,253.52282666666673,207.65024,32.43681710256776,230.58653333333336,665.6800000000001,665.6800000000001,0,0
2013-10-26 02:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-26 03:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,238.70018304533335,207.65024,21.955625282811344,223.17521152266667,665.6800000000001,665.6800000000001,0,0
2013-10-26 04:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-26 05:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,250.832944768,207.65024,30.5347833714294,229.241592384,665.6800000000001,665.6800000000001,0,0
2013-10-26 06:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,246.05466106666668,207.65024000000003,27.156026563783257,226.85245053333335,665.6800000000001,665.6800000000001,0,0
2013-10-26 07:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,248.48692579200014,207.65024,28.875897444707498,228.06858289600007,665.6800000000001,665.6800000000001,0,0
2013-10-26 08:00:00-05:00,1,True,862.52,175.0,0,862.52,233.61891914666666,207.65024,18.362629123065652,220.63457957333333,862.52,862.52,0,0
2013-10-26 09:00:00-05:00,1,True,862.52,175.0,0,862.52,245.91465173333333,207.65024,27.05702501475429,226.78244586666665,862.52,862.52,0,0
2013-10-26 10:00:00-05:00,1,True,862.52,175.0,0,862.52,253.52282666666673,207.65024000000003,32.43681710256776,230.58653333333336,862.52,862.52,0,0
2013-10-26 11:00:00-05:00,1,True,862.52,175.0,0,862.52,250.832944768,207.65024000000003,30.534783371429636,229.241592384,862.52,862.52,0,0
2013-10-26 12:00:00-05:00,1,True,862.52,175.0,0,862.52,248.3737982506667,207.65024,28.795904193092014,228.01201912533335,862.52,862.52,0,0
2013-10-26 13:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,238.53721218133336,207.65024,21.840387479740983,223.09372609066668,665.6800000000001,665.6800000000001,0,0
2013-10-26 14:00:00-05:00,1,True,862.52,175.0,0,862.52,236.078065664,207.65024000000003,20.101508301403747,221.864152832,862.52,862.52,0,0
2013-10-26 15:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-26 16:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-26 17:00:00-05:00,1,True,862.52,175.0,0,862.52,240.99635869866665,207.65024,23.579266658078474,224.32329934933333,862.52,862.52,0,0
2013-10-26 18:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-26 19:00:00-05:00,1,True,862.52,175.0,0,862.52,255.75123780266668,207.65024,34.01254172810466,231.70073890133335,862.52,862.52,0,0
2013-10-26 20:00:00-05:00,1,True,862.52,175.0,0,862.52,238.53721218133336,207.65024,21.840387479740983,223.09372609066668,862.52,862.52,0,0
2013-10-26 21:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,240.99635869866665,207.65024,23.579266658078474,224.32329934933333,665.6800000000001,665.6800000000001,0,0
2013-10-26 22:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,233.61891914666666,207.65024,18.362629123065652,220.63457957333333,665.6800000000001,665.6800000000001,0,0
2013-10-26 23:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,243.45550521599998,207.65024000000003,25.318145836416168,225.552872608,665.6800000000001,665.6800000000001,0,0
2013-10-27 00:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,238.53721218133336,207.65024000000003,21.840387479741317,223.09372609066668,665.6800000000001,665.6800000000001,0,0
2013-10-27 01:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,240.99635869866665,207.65024,23.579266658078474,224.32329934933333,665.6800000000001,665.6800000000001,0,0
2013-10-27 02:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,236.078065664,207.65024,20.101508301403747,221.864152832,665.6800000000001,665.6800000000001,0,0
2013-10-27 03:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-27 04:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-27 05:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-27 06:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-27 07:00:00-05:00,0,False,665.6800000000001,175.0,0,665.6800000000001,,,,,665.6800000000001,665.6800000000001,0,0
2013-10-27 08:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-27 09:00:00-05:00,0,True,862.52,175.0,0,862.52,,,,,862.52,862.52,0,0
2013-10-27 10:00:00-05:00,1,True,862.52,175.0,0,862.52,246.13866666666672,209.76912000000002,25.717153076680262,227.95389333333338,862.52,862.52,0,0
2013-10-27 11:00:00-05:00,1,True,862.52,175.0,0,862.52,248.60005333333345,209.76912,27.457616279802963,229.18458666666672,862.52,862.52,0,0
2013-10-27 12:00:00-05:00,1,False,665.6800000000001,175.0,0,665.6800000000001,255.9842133333334,209.76912,32.679005889169346,232.8766666666667,665.6800000000001,665.6800000000001,0,0
2013-10-27 13:00:00-05:00,1,True,862.52,175.0,0,862.52,248.3737982506667,209.76912,27.297629776571316,229.07145912533335,862.52,862.52,0,0
2013-10-27 14:00:00-05:00,1,True,862.52,175.0,0,862.52,250.832944768,209.76912000000002,29.03650895490917,230.301032384,862.52,862.52,0,0
2013-10-27 15:00:00-05:00,1,True,862.52,175.0,0,862.52,255.75123780266668,209.76912,32.51426731158389,232.76017890133335,862.52,862.52,0,0
