,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,28.154999,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,PK-2759-001__VAV-48-770-175
2013-10-24 18:00:00-05:00,28.184998999999998,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,PK-2759-001__VAV-48-770-175
2013-10-24 19:00:00-05:00,28.06333311111111,206.47308444444445,False,175.0,22.25483143552383,190.73654222222223,PK-2759-001__VAV-48-770-175
2013-10-24 20:00:00-05:00,28.059999666666666,207.65024,False,175.0,23.08720611136823,191.32512,PK-2759-001__VAV-48-770-175
2013-10-24 21:00:00-05:00,28.070000000000004,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,PK-2759-001__VAV-48-770-175
2013-10-24 22:00:00-05:00,28.070000000000004,209.23940000000002,False,175.0,24.210911923758314,192.11970000000002,PK-2759-001__VAV-48-770-175
2013-10-24 23:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-25 00:00:00-05:00,28.07,207.47366666666665,False,175.0,22.962349909991616,191.23683333333332,PK-2759-001__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,PK-2759-001__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,PK-2759-001__VAV-48-770-175
2013-10-25 03:00:00-05:00,28.06499983333333,206.76737333333335,False,175.0,22.462925104484864,190.88368666666668,PK-2759-001__VAV-48-770-175
2013-10-25 04:00:00-05:00,28.07,207.65024,False,175.0,23.08720611136823,191.32512,PK-2759-001__VAV-48-770-175
2013-10-25 05:00:00-05:00,28.070000000000004,206.23765333333333,False,175.0,22.088356500354017,190.61882666666668,PK-2759-001__VAV-48-770-175
2013-10-25 06:00:00-05:00,28.07,207.65024,False,175.0,23.08720611136823,191.32512,PK-2759-001__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,PK-2759-001__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,PK-2759-001__VAV-48-770-175
2013-10-25 09:00:00-05:00,28.07,235.19567999999998,True,175.0,42.56477352613526,205.09784,PK-2759-001__VAV-48-770-175
2013-10-25 10:00:00-05:00,28.07,207.65024,True,175.0,23.08720611136823,191.32512,PK-2759-001__VAV-48-770-175
2013-10-25 11:00:00-05:00,28.0549995,207.65024,True,175.0,23.08720611136823,191.32512,PK-2759-001__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,PK-2759-001__VAV-48-770-175
2013-10-25 13:00:00-05:00,28.07,209.76912,True,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-25 14:00:00-05:00,28.099999999999998,209.76912,True,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-25 15:00:00-05:00,28.07,209.76912,True,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-25 16:00:00-05:00,28.07,209.76912,True,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-25 17:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-25 18:00:00-05:00,28.07,209.76912,True,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-25 19:00:00-05:00,28.07,209.41597333333334,True,175.0,24.335768125135548,192.20798666666667,PK-2759-001__VAV-48-770-175
2013-10-25 20:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-25 21:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,False,,,,PK-2759-001__VAV-48-770-175
2013-10-25 23:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-26 00:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-26 01:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-26 02:00:00-05:00,,,False,,,,PK-2759-001__VAV-48-770-175
2013-10-26 03:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-26 04:00:00-05:00,,,False,,,,PK-2759-001__VAV-48-770-175
2013-10-26 05:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-26 06:00:00-05:00,28.070000000000004,209.76912000000002,False,175.0,24.585480527888613,192.38456000000002,PK-2759-001__VAV-48-770-175
2013-10-26 07:00:00-05:00,28.0775,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-26 08:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-26 09:00:00-05:00,28.07,207.65024,True,175.0,23.08720611136823,191.32512,PK-2759-001__VAV-48-770-175
2013-10-26 10:00:00-05:00,28.070000000000004,209.76912000000002,True,175.0,24.585480527888613,192.38456000000002,PK-2759-001__VAV-48-770-175
2013-10-26 11:00:00-05:00,28.059999666666666,209.76912000000002,True,175.0,24.585480527888613,192.38456000000002,PK-2759-001__VAV-48-770-175
2013-10-26 12:00:00-05:00,28.07,209.76912,False,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-26 13:00:00-05:00,28.07,209.76912,True,175.0,24.585480527888613,192.38456,PK-2759-001__VAV-48-770-175
2013-10-26 14:00:00-05:00,28.070000000000004,209.76912000000002,True,175.0,24.585480527888613,192.38456000000002,PK-2759-001__VAV-48-770-175
2013-10-26 15:00:00-05:00,,,True,,,,PK-2759-001__VAV-48-770-175
2013-10-26 16:00:00-05:00,,,True,,,,PK-2759-001__VAV-48-770-175
2013-10-26 17:00:00-05:00,28.07,209.41597333333334,False,175.0,24.335768125135548,192.20798666666667,PK-2759-001__VAV-48-770-175
