,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,36.494999,245.08378666666667,True,340.61999066666664,67.55429769722127,292.85188866666664,hood-007__VAV-48-770-175
2013-10-24 18:00:00-05:00,36.494999,243.6712,True,347.43239048,73.37024141239708,295.55179524,hood-007__VAV-48-770-175
2013-10-24 19:00:00-05:00,36.494999,245.79008,True,337.21379076,64.64632583963393,291.50193537999996,hood-007__VAV-48-770-175
2013-10-24 20:00:00-05:00,36.494999,245.79008,False,196.19711462400002,35.067522116519044,220.99359731200002,hood-007__VAV-48-770-175
2013-10-24 21:00:00-05:00,36.494999,245.79008,False,210.50315423200004,24.951624497779026,228.14661711600002,hood-007__VAV-48-770-175
2013-10-24 22:00:00-05:00,36.494999,245.79008,False,212.54687417600005,23.506496266530167,229.16847708800003,hood-007__VAV-48-770-175
2013-10-24 23:00:00-05:00,36.492498874999995,245.79008,False,194.14009401500002,36.52205533818353,219.96508700750002,hood-007__VAV-48-770-175
2013-10-25 00:00:00-05:00,36.49916558333334,245.79008,False,212.57114035733335,23.48933748515639,229.18061017866665,hood-007__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-25 03:00:00-05:00,36.48333233333334,245.79008,False,194.09132801333337,36.556538108653434,219.9407040066667,hood-007__VAV-48-770-175
2013-10-25 04:00:00-05:00,36.494999,245.79008,False,202.32827445600003,30.732137422773516,224.059177228,hood-007__VAV-48-770-175
2013-10-25 05:00:00-05:00,36.494999,245.79008,False,204.37199440000003,29.28700919152481,225.08103720000003,hood-007__VAV-48-770-175
2013-10-25 06:00:00-05:00,36.494999,245.79008,False,204.37199440000003,29.28700919152481,225.08103720000003,hood-007__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-25 09:00:00-05:00,6.9,207.65024,True,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-25 10:00:00-05:00,64.010002,642.02064,False,372.7942516480001,190.371804878062,507.40744582400004,hood-007__VAV-48-770-175
2013-10-25 11:00:00-05:00,60.959999333333336,642.02064,True,540.511994088889,71.77745187281069,591.2663170444445,hood-007__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,hood-007__VAV-48-770-175
2013-10-25 13:00:00-05:00,9.15,207.65024,True,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
