,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,36.494999,245.08378666666667,True,175.0,49.55672080323124,210.04189333333335,hood-007__VAV-48-770-175
2013-10-24 18:00:00-05:00,36.494999,243.6712,False,175.4192951933333,48.261384717692756,209.54524759666666,hood-007__VAV-48-770-175
2013-10-24 19:00:00-05:00,36.494999,245.79008,True,175.0,50.05614560873822,210.39504,hood-007__VAV-48-770-175
2013-10-24 20:00:00-05:00,36.494999,245.79008,False,175.4192951933333,49.759659134213386,210.60468759666665,hood-007__VAV-48-770-175
2013-10-24 21:00:00-05:00,36.494999,245.79008,False,175.0,50.05614560873822,210.39504,hood-007__VAV-48-770-175
2013-10-24 22:00:00-05:00,36.494999,245.79008,True,175.0,50.05614560873822,210.39504,hood-007__VAV-48-770-175
2013-10-24 23:00:00-05:00,36.492498874999995,245.79008,False,175.40727792583334,49.76815662555386,210.59867896291667,hood-007__VAV-48-770-175
2013-10-25 00:00:00-05:00,36.49916558333334,245.79008,False,175.0,50.05614560873822,210.39504,hood-007__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-25 03:00:00-05:00,36.48333233333334,245.79008,False,175.0,50.05614560873822,210.39504,hood-007__VAV-48-770-175
2013-10-25 04:00:00-05:00,36.494999,245.79008,False,175.0,50.05614560873822,210.39504,hood-007__VAV-48-770-175
2013-10-25 05:00:00-05:00,36.494999,245.79008,False,175.0,50.05614560873822,210.39504,hood-007__VAV-48-770-175
2013-10-25 06:00:00-05:00,36.494999,245.79008,False,175.4192951933333,49.759659134213386,210.60468759666665,hood-007__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,hood-007__VAV-48-770-175
2013-10-25 09:00:00-05:00,6.9,207.65024,False,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-25 10:00:00-05:00,64.010002,642.02064,False,310.66187637333337,234.3060287660062,476.34125818666666,hood-007__VAV-48-770-175
2013-10-25 11:00:00-05:00,60.959999333333336,642.02064,False,284.47999688888893,252.81941329366575,463.2503184444445,hood-007__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,hood-007__VAV-48-770-175
2013-10-25 13:00:00-05:00,9.15,207.65024,True,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-25 14:00:00-05:00,41.942499,431.1920799999999,True,193.77434538,167.87969012375012,312.48321268999996,hood-007__VAV-48-770-175
2013-10-25 15:00:00-05:00,15.314999499999999,207.65024,False,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-25 16:00:00-05:00,15.394999249999998,208.5331066666667,True,175.0,23.7114871182521,191.76655333333335,hood-007__VAV-48-770-175
2013-10-25 17:00:00-05:00,15.474998999999999,208.70968,False,175.0,23.836343319628604,191.85484,hood-007__VAV-48-770-175
2013-10-25 18:00:00-05:00,15.474998999999999,208.70968,True,175.0,23.836343319628604,191.85484,hood-007__VAV-48-770-175
2013-10-25 19:00:00-05:00,15.449999333333333,208.70968,True,175.0,23.836343319628604,191.85484,hood-007__VAV-48-770-175
2013-10-25 20:00:00-05:00,15.474998999999999,209.76912,True,175.0,24.585480527888613,192.38456,hood-007__VAV-48-770-175
2013-10-25 21:00:00-05:00,15.474998999999999,209.76912,True,175.0,24.585480527888613,192.38456,hood-007__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-25 23:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-26 00:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-26 01:00:00-05:00,15.446874374999998,207.65024,False,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 02:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-26 03:00:00-05:00,15.474998999999999,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-007__VAV-48-770-175
2013-10-26 04:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-26 05:00:00-05:00,15.4374995,207.65024,False,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 06:00:00-05:00,15.462499166666666,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-007__VAV-48-770-175
2013-10-26 07:00:00-05:00,15.462499166666666,207.65024,True,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 08:00:00-05:00,15.462499166666666,207.65024,True,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 09:00:00-05:00,,,True,,,,hood-007__VAV-48-770-175
2013-10-26 10:00:00-05:00,15.474998999999999,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-007__VAV-48-770-175
2013-10-26 11:00:00-05:00,15.433332333333333,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-007__VAV-48-770-175
2013-10-26 12:00:00-05:00,,,True,,,,hood-007__VAV-48-770-175
2013-10-26 13:00:00-05:00,15.4,207.65024,False,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 14:00:00-05:00,15.424999666666666,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-007__VAV-48-770-175
2013-10-26 15:00:00-05:00,,,True,,,,hood-007__VAV-48-770-175
2013-10-26 16:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-26 17:00:00-05:00,15.4374995,207.65024,True,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 18:00:00-05:00,15.4,207.65024,True,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 19:00:00-05:00,15.474998999999999,207.65024,False,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 20:00:00-05:00,15.474998999999999,207.65024,True,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 21:00:00-05:00,15.431249583333333,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-007__VAV-48-770-175
2013-10-26 22:00:00-05:00,15.456249249999999,207.65024,False,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-26 23:00:00-05:00,15.474998999999999,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-007__VAV-48-770-175
2013-10-27 00:00:00-05:00,15.4374995,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-007__VAV-48-770-175
2013-10-27 01:00:00-05:00,15.474998999999999,207.65024,False,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-27 02:00:00-05:00,15.4,207.65024,False,175.0,23.08720611136823,191.32512,hood-007__VAV-48-770-175
2013-10-27 03:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-27 04:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-27 05:00:00-05:00,,,True,,,,hood-007__VAV-48-770-175
2013-10-27 06:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-27 07:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
2013-10-27 08:00:00-05:00,,,False,,,,hood-007__VAV-48-770-175
