1382591497,ottomaass-200-2__demo-model__demo-lab,ottomaass-200-3__demo-model__demo-lab,ottomaass-200-4__demo-model__demo-lab,ottomaass-200-5__demo-model__demo-lab,ottomaass-120-3__demo-model__demo-lab,ottomaass-200-6__demo-model__demo-lab,ottomaass-200-7__demo-model__demo-lab,ottomaass-230-1__demo-model__demo-lab,ottomaass-300-1__demo-model__demo-lab,ottomaass-300-2__demo-model__demo-lab,ottomaass-300-3__demo-model__demo-lab,ottomaass-300-4__demo-model__demo-lab,mcintyre-1218-1__demo-model__demo-lab,ottomaass-430-10__demo-model__demo-lab,ottomaass-300-5__demo-model__demo-lab,ottomaass-300-6__demo-model__demo-lab,ottomaass-230-2__demo-model__demo-lab,ottomaass-300-7__demo-model__demo-lab,ottomaass-240-15__demo-model__demo-lab,ottomaass-300-8__demo-model__demo-lab,mcintyre-110-1__demo-model__demo-lab,ottomaass-300-9__demo-model__demo-lab,ottomaass-120-5__demo-model__demo-lab,ottomaass-300-10__demo-model__demo-lab,ottomaass-430-2__demo-model__demo-lab,ottomaass-300-11__demo-model__demo-lab,ottomaass-300-12__demo-model__demo-lab,ottomaass-230-3__demo-model__demo-lab,ottomaass-300-13__demo-model__demo-lab,ottomaass-300-14__demo-model__demo-lab,ottomaass-300-15__demo-model__demo-lab,ottomaass-240-4__demo-model__demo-lab,ottomaass-001-1__demo-model__demo-lab,ottomaass-430-3__demo-model__demo-lab,ottomaass-001-2__demo-model__demo-lab,ottomaass-120-9__demo-model__demo-lab,ottomaass-001-3__demo-model__demo-lab,mcintyre-708-1__demo-model__demo-lab,ottomaass-001-4__demo-model__demo-lab,ottomaass-230-16__demo-model__demo-lab,ottomaass-001-5__demo-model__demo-lab,ottomaass-001-6__demo-model__demo-lab,ottomaass-120-4__demo-model__demo-lab,ottomaass-001-7__demo-model__demo-lab,ottomaass-430-4__demo-model__demo-lab,ottomaass-001-8__demo-model__demo-lab,ottomaass-001-9__demo-model__demo-lab,ottomaass-230-5__demo-model__demo-lab,ottomaass-001-10__demo-model__demo-lab,ottomaass-001-11__demo-model__demo-lab,mcintyre-910-1__demo-model__demo-lab,ottomaass-001-13__demo-model__demo-lab,ottomaass-430-5__demo-model__demo-lab,ottomaass-001-14__demo-model__demo-lab,ottomaass-004-1__demo-model__demo-lab,ottomaass-230-6__demo-model__demo-lab,ottomaass-100-1__demo-model__demo-lab,ottomaass-100-2__demo-model__demo-lab,ottomaass-240-2__demo-model__demo-lab,ottomaass-100-3__demo-model__demo-lab,ottomaass-100-4__demo-model__demo-lab,ottomaass-430-6__demo-model__demo-lab,ottomaass-430-11__demo-model__demo-lab,ottomaass-100-5__demo-model__demo-lab,ottomaass-100-6__demo-model__demo-lab,ottomaass-230-7__demo-model__demo-lab,ottomaass-100-7__demo-model__demo-lab,ottomaass-240-16__demo-model__demo-lab,ottomaass-100-8__demo-model__demo-lab,ottomaass-100-9__demo-model__demo-lab,ottomaass-100-10__demo-model__demo-lab,ottomaass-430-7__demo-model__demo-lab,ottomaass-100-11__demo-model__demo-lab,ottomaass-100-12__demo-model__demo-lab,ottomaass-230-8__demo-model__demo-lab,ottomaass-240-11__demo-model__demo-lab,ottomaass-100-13__demo-model__demo-lab,ottomaass-100-14__demo-model__demo-lab,mcintyre-115-2__demo-model__demo-lab,ottomaass-430-1__demo-model__demo-lab,ottomaass-240-12__demo-model__demo-lab,ottomaass-330-1__demo-model__demo-lab,ottomaass-430-8__demo-model__demo-lab,ottomaass-330-2__demo-model__demo-lab,ottomaass-330-3__demo-model__demo-lab,ottomaass-230-9__demo-model__demo-lab,ottomaass-330-4__demo-model__demo-lab,ottomaass-330-5__demo-model__demo-lab,ottomaass-240-5__demo-model__demo-lab,ottomaass-330-6__demo-model__demo-lab,ottomaass-330-7__demo-model__demo-lab,ottomaass-430-9__demo-model__demo-lab,ottomaass-330-8__demo-model__demo-lab,ottomaass-330-9__demo-model__demo-lab,mcintyre-713-1__demo-model__demo-lab,ottomaass-330-10__demo-model__demo-lab,ottomaass-330-11__demo-model__demo-lab,mcintyre-1227-1__demo-model__demo-lab,ottomaass-330-12__demo-model__demo-lab,ottomaass-230-4__demo-model__demo-lab,ottomaass-240-6__demo-model__demo-lab,ottomaass-230-11__demo-model__demo-lab,ottomaass-240-7__demo-model__demo-lab,mcintyre-1008-1__demo-model__demo-lab,mcintyre-1126-1__demo-model__demo-lab,ottomaass-001-12__demo-model__demo-lab,mcintyre-1129-1__demo-model__demo-lab,mcintyre-1114-1__demo-model__demo-lab,ottomaass-230-12__demo-model__demo-lab,mcintyre-1205-1__demo-model__demo-lab,mcintyre-1254-1__demo-model__demo-lab,mcintyre-119-1__demo-model__demo-lab,mcintyre-1212-1__demo-model__demo-lab,mcintyre-1207-1__demo-model__demo-lab,ottomaass-430-12__demo-model__demo-lab,mcintyre-108-1__demo-model__demo-lab,mcintyre-706-1__demo-model__demo-lab,ottomaass-230-13__demo-model__demo-lab,mcintyre-133-1__demo-model__demo-lab,mcintyre-1240-1__demo-model__demo-lab,mcintyre-1106-1__demo-model__demo-lab,mcintyre-1311-1__demo-model__demo-lab,ottomaass-240-13__demo-model__demo-lab,ottomaass-120-1__demo-model__demo-lab,ottomaass-230-18__demo-model__demo-lab,ottomaass-430-13__demo-model__demo-lab,ottomaass-230-19__demo-model__demo-lab,ottomaass-230-14__demo-model__demo-lab,mcintyre-1320-1__demo-model__demo-lab,ottomaass-120-6__demo-model__demo-lab,mcintyre-1220A-1__demo-model__demo-lab,mcintyre-1321-1__demo-model__demo-lab,ottomaass-430-14__demo-model__demo-lab,ottomaass-240-9__demo-model__demo-lab,mcintyre-915-1__demo-model__demo-lab,ottomaass-230-15__demo-model__demo-lab,ottomaass-120-8__demo-model__demo-lab,mcintyre-900-1__demo-model__demo-lab,ottomaass-120-10__demo-model__demo-lab,ottomaass-120-11__demo-model__demo-lab,mcintyre-1315-1__demo-model__demo-lab,mcintyre-900-2__demo-model__demo-lab,mcintyre-710-1__demo-model__demo-lab,ottomaass-230-17__demo-model__demo-lab,mcintyre-712-1__demo-model__demo-lab,mcintyre-910A-1__demo-model__demo-lab,ottomaass-120-12__demo-model__demo-lab,mcintyre-910-2__demo-model__demo-lab,ottomaass-120-7__demo-model__demo-lab,ottomaass-240-8__demo-model__demo-lab,mcintyre-115-1__demo-model__demo-lab,mcintyre-1239-1__demo-model__demo-lab,ottomaass-240-14__demo-model__demo-lab,ottomaass-240-1__demo-model__demo-lab,mcintyre-707-1__demo-model__demo-lab,ottomaass-240-3__demo-model__demo-lab,mcintyre-1119-1__demo-model__demo-lab,ottomaass-230-10__demo-model__demo-lab,mcintyre-1115-1__demo-model__demo-lab,mcintyre-116-1__demo-model__demo-lab,mcintyre-1230-1__demo-model__demo-lab,mcintyre-1253-1__demo-model__demo-lab,ottomaass-240-10__demo-model__demo-lab,mcintyre-930-1__demo-model__demo-lab,mcintyre-1213-1__demo-model__demo-lab,mcintyre-1131-1__demo-model__demo-lab,mcintyre-1221-1__demo-model__demo-lab,mcintyre-1122-1__demo-model__demo-lab,mcintyre-1227-2__demo-model__demo-lab,mcintyre-705-1__demo-model__demo-lab,mcintyre-1218-2__demo-model__demo-lab,ottomaass-120-2__demo-model__demo-lab,ottomaass-200-1__demo-model__demo-lab
2013-12-01 13:00:00-05:00,463.36111111111103,485.4467576388887,200.0,238.4375,200.0,261.00925763888887,299.2013888888889,340.7638791666667,217.14582361111118,200.0,200.0,200.0,200.0,200.0,238.2957175925926,252.6319347222222,345.6736111111111,200.0,404.1041569444444,216.29513807870373,200.0,281.50694444444434,378.97222222222223,303.33332361111104,200.0,200.0,245.5833333333333,287.14583333333337,309.26387916666664,254.8032310185185,303.8923554398148,554.7499805555555,200.0,200.0,200.0,302.2638888888888,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.4027648148148,200.0,200.0,650.0,200.0,200.0,200.0,200.0,205.04166666666666,334.00694444444446,200.0,447.22222222222223,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.59722222222223,200.0,200.0,200.0,200.0,200.0,200.0,349.93922476851844,434.0972027777777,200.0,200.0,200.0,200.0,405.25867893518523,216.29513807870373,200.0,224.19443472222224,230.5625,200.0,245.42129224537035,292.7847222222223,398.9027680555555,200.0,332.4149289351853,364.7291569444444,200.0,200.0,479.7430263888889,200.0,200.0,346.98610138888887,200.0,348.25,533.7540363425926,448.7291569444443,396.1724618055557,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.9305555555556,264.29860138888887,471.96525833333334,650.0,650.0,200.0,413.0972027777778,200.0,,362.13657002314807,200.0,215.88193472222224,200.0,200.0,557.5208041666667,200.0,346.55670324074066,562.6249902777777,650.0,333.2777680555555,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.6579771990742,650.0,200.0,385.38887916666664,200.0,338.6736013888888,425.10414722222225,494.7638791666666,200.0,403.7152583333332,200.0,200.0,397.7361111111111,413.77775833333334,387.09026805555555,205.91666666666669,350.8750000000001,650.0,200.0,200.0,374.20831388888894,341.15277777777794,200.0,200.0,200.0,200.0,286.35184375
2013-12-01 14:00:00-05:00,463.36111111111103,238.82637916666667,200.0,238.4375,200.0,261.0740708333333,299.31481157407404,340.7638791666667,217.43750000000006,200.0,200.0,200.0,200.0,200.0,238.09722222222229,252.6319347222222,345.6736111111111,200.0,404.1041569444444,216.31944444444446,200.0,281.50694444444434,378.97222222222223,303.33332361111104,200.0,200.0,245.5833333333333,287.14583333333337,309.26387916666664,254.57637916666667,303.7222222222223,554.7499805555555,200.0,200.0,200.0,302.15046134259256,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.54859166666654,200.0,200.0,650.0,200.0,200.0,200.0,200.0,204.94444120370372,334.00694444444446,200.0,447.22222222222223,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.15972222222229,200.0,200.0,200.0,200.0,200.0,200.0,350.19444444444446,434.0972027777777,200.0,200.0,200.0,200.0,405.22222222222223,216.31944444444446,200.0,224.19443472222224,230.5625,200.0,245.02429583333333,292.7847222222223,398.9027680555555,200.0,332.1597319444445,365.5312402777777,200.0,200.0,479.7430263888889,200.0,200.0,346.98610138888887,200.0,348.3472246527778,437.06248055555557,448.7291569444443,426.5868104166668,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.9305555555556,264.29860138888887,471.96525833333334,650.0,650.0,200.0,413.0972027777778,200.0,,245.1944347222222,200.0,216.10068715277777,200.0,200.0,557.5208041666667,200.0,200.0,562.6249902777777,650.0,333.2777680555555,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.9618006944445,650.0,200.0,385.38887916666664,200.0,338.6736013888888,425.10414722222225,494.7638791666666,200.0,403.7152583333332,200.0,200.0,397.7361111111111,413.77775833333334,387.09026805555555,205.91666666666669,350.8750000000001,650.0,200.0,200.0,374.20831388888894,341.15277777777794,200.0,200.0,200.0,200.0,286.1574041666666
2013-12-01 15:00:00-05:00,463.36111111111103,238.82637916666667,200.0,238.4375,200.0,261.2685104166667,298.9340180555556,340.7638791666667,217.24304907407412,200.0,200.0,200.0,200.0,200.0,238.09722222222229,252.6319347222222,345.6736111111111,200.0,403.84489120370364,216.31944444444446,200.0,281.50694444444434,378.97222222222223,303.33332361111104,200.0,200.0,245.5833333333333,287.14583333333337,309.26387916666664,254.57637916666667,303.7222222222223,554.7499805555555,200.0,200.0,200.0,302.09374756944436,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.54859166666654,200.0,200.0,650.0,200.0,200.0,200.0,200.0,205.04166666666666,333.68286226851853,200.0,447.22222222222223,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.45138888888886,200.0,200.0,200.0,200.0,200.0,200.0,350.19444444444446,434.0972027777777,200.0,200.0,200.0,200.0,405.22222222222223,216.31944444444446,200.0,224.19443472222224,230.5625,200.0,245.1944347222222,292.7847222222223,398.9027680555555,200.0,332.1597319444445,364.8992958333333,200.0,200.0,479.7430263888889,200.0,200.0,346.98610138888887,200.0,348.3472246527778,570.8645784722221,448.7291569444443,386.9322916666665,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.9305555555556,264.29860138888887,471.96525833333334,650.0,650.0,200.0,413.0972027777778,200.0,,245.1944347222222,214.27776319444442,215.77256215277785,200.0,200.0,557.5208041666667,200.0,200.0,562.6249902777777,650.0,333.2777680555555,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.59721250000007,650.0,200.0,385.38887916666664,200.0,338.6736013888888,425.10414722222225,494.7638791666666,200.0,403.7152583333332,200.0,200.0,397.7361111111111,413.55090648148155,386.778341087963,206.92939814814818,350.8750000000001,650.0,200.0,200.0,375.3223185185186,341.77662037037027,200.0,200.0,200.0,200.0,286.4166569444444
2013-12-01 16:00:00-05:00,463.36111111111103,238.82637916666667,200.0,238.4375,200.0,261.04166423611105,299.1041642361111,340.7638791666667,217.14582361111118,200.0,200.0,200.0,200.0,200.0,238.09722222222229,252.6319347222222,345.6736111111111,200.0,403.7152583333332,216.31944444444446,200.0,281.50694444444434,378.97222222222223,303.33332361111104,200.0,200.0,245.5833333333333,287.14583333333337,309.26387916666664,254.57637916666667,303.7222222222223,554.7499805555555,200.0,200.0,200.0,301.8668924768518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.54859166666654,200.0,200.0,650.0,200.0,200.0,200.0,200.0,205.04166666666666,333.9097197916668,200.0,447.22222222222223,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.59722222222223,200.0,200.0,200.0,200.0,200.0,200.0,350.19444444444446,434.0972027777777,200.0,200.0,200.0,200.0,405.22222222222223,216.31944444444446,200.0,224.19443472222224,230.5625,200.0,245.1944347222222,292.97916180555546,399.0729012731482,221.03471736111112,332.1597319444445,365.182860648148,200.0,200.0,479.3784576388889,200.0,200.0,346.98610138888887,200.0,348.25,615.4652777777777,448.7291569444443,367.35416666666663,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.9305555555556,264.29860138888887,471.96525833333334,650.0,650.0,200.0,413.0972027777778,200.0,,245.1944347222222,259.8263694444445,215.59026805555558,200.0,200.0,557.5208041666667,200.0,200.0,562.6249902777777,650.0,333.2777680555555,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.59721250000007,650.0,200.0,385.38887916666664,200.0,338.6736013888888,425.10414722222225,494.7638791666666,200.0,403.7152583333332,200.0,200.0,397.7361111111111,413.77775833333334,387.20368749999994,207.13194444444446,350.8750000000001,650.0,200.0,200.0,375.4235916666667,341.83333333333326,200.0,200.0,200.0,200.0,286.4166569444444
2013-12-01 17:00:00-05:00,463.36111111111103,238.82637916666667,200.0,238.4375,200.0,261.0740708333334,299.2013888888889,340.8611038194445,217.19443634259267,213.16782407407405,221.37499675925932,200.0,200.0,200.0,299.6064798611111,252.6319347222222,345.6736111111111,295.85530949074075,426.02775833333334,216.17360625,200.0,281.50694444444434,378.97222222222223,303.33332361111104,200.0,200.0,245.5833333333333,287.14583333333337,309.26387916666664,254.74651805555555,289.0902777777778,554.7499805555555,200.0,200.0,200.0,301.98032002314807,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.54859166666654,200.0,200.0,650.0,200.0,200.0,200.0,200.0,204.96874756944442,333.877311574074,200.0,491.06133773148144,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.59722222222223,200.0,200.0,200.0,200.0,200.0,200.0,350.19444444444446,434.0972027777777,200.0,200.0,200.0,200.0,405.22222222222223,216.31944444444446,200.0,224.19443472222224,230.5625,200.0,245.1944347222222,292.97916180555563,399.19442499999997,237.8784673611111,332.1597319444445,364.3038097222222,200.0,200.0,479.7430263888889,200.0,200.0,346.98610138888887,200.0,348.25,510.14930069444443,448.7291569444443,342.9999902777777,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.9305555555556,264.29860138888887,472.4756750000001,650.0,650.0,200.0,413.0972027777778,200.0,,244.9149232638889,259.8263694444445,215.69964305555555,200.0,200.0,557.5208041666667,200.0,200.0,459.7881895833334,650.0,333.18054340277774,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.59721250000007,650.0,200.0,385.38887916666664,200.0,338.6736013888888,425.2985965277778,403.8530108796296,200.0,403.7152583333332,200.0,200.0,397.7361111111111,414.5231287037037,388.49999027777767,207.37499675925926,350.8750000000001,650.0,200.0,200.0,375.66665046296305,341.83333333333326,200.0,200.0,200.0,200.0,286.4166569444444
2013-12-01 18:00:00-05:00,463.36111111111103,238.82637916666667,200.0,238.4375,200.0,260.97685104166663,299.2013888888889,340.8286956018519,217.43750000000006,200.0,200.0,200.0,200.0,200.0,245.1944347222222,252.6683930555555,345.6736111111111,354.4154962962964,447.8460453703704,216.02776805555553,200.0,281.50694444444434,378.97222222222223,303.33332361111104,200.0,200.0,245.5833333333333,287.14583333333337,309.23552349537033,254.91665694444433,274.49073993055555,534.847796875,200.0,200.0,200.0,302.15046134259256,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.2933946759259,200.0,200.0,650.0,200.0,200.0,200.0,200.0,204.9930539351852,333.78008692129634,200.0,420.5225572916666,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.59722222222223,200.0,200.0,200.0,200.0,200.0,200.0,350.19444444444446,434.0972027777777,200.0,200.0,200.0,200.0,405.22222222222223,216.31944444444446,200.0,224.23089386574077,230.5625,200.0,245.22684293981482,292.7847222222223,384.5300731481482,232.47048611111111,332.1597319444445,362.94675763888887,200.0,200.0,479.7430263888889,200.0,200.0,346.98610138888887,200.0,348.25,404.8333236111111,448.7291569444443,318.64581388888877,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.9305555555556,264.29860138888887,472.645813888889,650.0,650.0,200.0,413.0972027777778,200.0,,244.07638888888889,254.70600069444447,216.02776805555553,200.0,200.0,557.5208041666667,200.0,200.0,356.9513888888889,650.0,333.2129516203703,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.59721250000007,650.0,200.0,385.38887916666664,200.0,338.6736013888888,425.4930458333333,339.8159616898148,200.0,403.7152583333332,200.0,200.0,397.7361111111111,415.72220277777774,388.49999027777767,207.13194444444446,350.8750000000001,650.0,200.0,200.0,375.84894456018515,341.83333333333326,200.0,200.0,200.0,200.0,286.4166569444444
2013-12-01 19:00:00-05:00,463.36111111111103,238.82637916666667,200.0,238.4375,200.0,260.94444444444434,299.2013888888889,340.8935120370371,217.43750000000006,200.0,200.0,200.0,200.0,200.0,350.7737244212964,252.92360138888893,345.6736111111111,279.95543738425926,445.37498055555557,216.12499351851855,200.0,281.50694444444434,378.97222222222223,303.4953646990741,200.0,200.0,245.5833333333333,287.14583333333337,309.03703379629627,254.77487453703705,274.5879597222222,437.8888597222222,200.0,200.0,200.0,302.09374756944436,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.329851388889,200.0,200.0,650.0,200.0,200.0,200.0,200.0,205.04166666666666,333.8124951388889,200.0,392.145823611111,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.59722222222223,200.0,200.0,200.0,200.0,200.0,200.0,349.8298449074075,434.0972027777777,200.0,200.0,200.0,200.0,405.22222222222223,216.22221898148146,200.0,224.48610787037038,230.5625,200.0,245.3240675925926,292.9143486111111,311.06248703703693,253.4583333333333,332.06250729166675,365.72568634259244,200.0,200.0,479.49998055555557,200.0,200.0,346.98610138888887,200.0,348.25,404.8333236111111,448.7291569444443,318.64581388888877,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.6874967592595,264.29860138888887,472.645813888889,650.0,650.0,292.59027777777794,413.0972027777778,200.0,,244.07638888888889,252.1458163194445,216.02776805555553,200.0,200.0,559.1249797453702,200.0,200.0,356.9513888888889,650.0,333.2777680555555,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.59721250000007,650.0,200.0,385.38887916666664,200.0,338.8518421296295,425.2013718750002,339.2083236111111,200.0,403.7152583333332,200.0,200.0,397.7361111111111,415.72220277777774,388.811911574074,207.80033831018517,350.8750000000001,650.0,200.0,200.0,375.9097092592593,341.83333333333326,200.0,200.0,200.0,200.0,286.4166569444444
2013-12-01 20:00:00-05:00,463.36111111111103,238.82637916666667,200.0,238.4375,200.0,260.94444444444434,299.2013888888889,340.7638791666667,217.43750000000006,200.0,200.0,200.0,200.0,200.0,286.53819444444446,252.6319347222222,345.6736111111111,223.50172881944445,445.37498055555557,216.31944444444446,200.0,281.6892361111111,378.97222222222223,303.33332361111104,200.0,200.0,245.42129224537035,287.14583333333337,309.15045648148146,254.8032310185185,274.4583333333333,437.8888597222222,200.0,200.0,200.0,302.2638888888888,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.3663081018518,200.0,200.0,650.0,200.0,200.0,200.0,200.0,205.01736030092596,333.6180458333333,200.0,392.145823611111,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.26909722222226,200.0,200.0,200.0,200.0,200.0,200.0,349.79338495370376,434.0972027777777,200.0,200.0,200.0,200.0,405.22222222222223,216.2465253472222,200.0,223.95137916666667,230.5625,200.0,245.1944347222222,292.76851608796295,310.9531168981481,253.4583333333333,332.0625072916668,366.0902680555555,200.0,200.0,479.7430263888889,200.0,200.0,347.79628657407403,200.0,348.25,404.8333236111111,448.7291569444443,318.64581388888877,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.9305555555556,264.29860138888887,472.645813888889,650.0,650.0,418.9305555555556,413.0972027777778,200.0,,244.10879548611112,200.0,215.99130972222224,200.0,200.0,559.2708138888888,200.0,200.0,356.9513888888889,650.0,333.2777680555555,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.59721250000007,650.0,200.0,385.55092025462955,200.0,339.03008287037034,425.10414722222225,339.2447811342592,200.0,403.7152583333332,200.0,200.0,397.4322876157406,415.72220277777774,389.0347125,207.37499675925926,350.8750000000001,650.0,200.0,200.0,375.97047395833334,341.83333333333326,200.0,200.0,200.0,200.0,286.4166569444444
2013-12-01 21:00:00-05:00,463.36111111111103,238.66434618055558,200.0,238.4375,200.0,260.94444444444434,299.2013888888889,340.8286956018519,217.29166180555563,200.0,200.0,200.0,200.0,200.0,252.0810128472222,252.6683930555555,345.6736111111111,311.4473363425925,444.2083236111111,216.31944444444446,200.0,281.50694444444434,378.97222222222223,303.11457361111104,200.0,200.0,245.61979166666666,287.14583333333337,309.23552349537033,254.74651805555555,274.65277291666666,437.8888597222222,200.0,200.0,200.0,302.2638888888888,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.54859166666654,200.0,200.0,650.0,200.0,200.0,200.0,200.0,204.92013483796296,333.8773115740741,200.0,392.145823611111,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.59722222222223,200.0,200.0,200.0,200.0,200.0,200.0,349.9392247685186,434.0972027777777,200.0,200.0,200.0,200.0,405.22222222222223,216.31944444444446,200.0,224.10126423611112,230.5625,200.0,245.1944347222222,292.7847222222223,310.9531168981481,253.4583333333333,332.1597319444445,366.1793884259258,200.0,200.0,479.7430263888889,200.0,200.0,346.98610138888887,200.0,348.25,404.8333236111111,448.7291569444443,318.8281136574073,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.9305555555556,264.29860138888887,472.645813888889,650.0,650.0,418.9305555555556,413.0972027777778,200.0,,244.238421875,200.0,215.8454763888889,200.0,200.0,559.2708138888888,200.0,200.0,356.9513888888889,650.0,333.2777680555555,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.59721250000007,650.0,200.0,385.58332847222215,200.0,339.2083236111111,425.10414722222225,339.42706875,200.0,403.7152583333332,200.0,200.0,397.7361111111111,415.72220277777774,389.0347125,207.13194444444446,350.8750000000001,650.0,200.0,200.0,375.4235916666667,341.83333333333326,200.0,200.0,200.0,200.0,286.4166569444444
2013-12-01 22:00:00-05:00,463.36111111111103,238.82637916666667,200.0,238.4375,200.0,260.94444444444434,299.2013888888889,340.8611038194445,217.43750000000006,200.0,200.0,200.0,200.0,200.0,239.26387916666667,253.06943472222216,345.6736111111111,200.0,444.2083236111111,216.31944444444446,200.0,281.50694444444434,378.97222222222223,303.33332361111104,200.0,200.0,245.80208333333334,287.14583333333337,309.0937451388889,254.74651805555555,274.4583333333333,437.8888597222222,200.0,200.0,200.0,302.2638888888888,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,374.54859166666654,200.0,200.0,650.0,200.0,200.0,200.0,200.0,204.822909375,334.00694444444446,200.0,392.145823611111,431.13191527777764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.59722222222223,200.0,200.0,200.0,200.0,200.0,200.0,349.7569250000001,434.0972027777777,200.0,200.0,200.0,200.0,405.22222222222223,216.31944444444446,200.0,223.07638888888886,230.5625,200.0,245.1944347222222,292.7847222222223,310.77083333333326,253.4583333333333,332.1597319444445,366.1793884259258,200.0,200.0,479.2569347222222,200.0,200.0,348.76850879629615,200.0,348.25,404.8333236111111,448.7291569444443,318.64581388888877,200.0,200.0,200.0,200.0,200.0,200.0,650.0,200.0,200.0,200.0,650.0,200.0,200.0,418.9305555555556,264.29860138888887,472.645813888889,650.0,650.0,418.9305555555556,413.0972027777778,200.0,,244.07638888888889,200.0,216.02776805555553,200.0,200.0,559.2708138888888,200.0,200.0,356.9513888888889,650.0,333.2777680555555,200.0,650.0,200.0,200.0,200.0,650.0,650.0,200.0,200.0,650.0,486.59721250000007,650.0,200.0,385.38887916666664,200.0,338.718161574074,425.10414722222225,339.2083236111111,200.0,403.7152583333332,200.0,200.0,397.7361111111111,415.72220277777774,388.5445504629628,207.13194444444446,350.8750000000001,650.0,200.0,200.0,376.0920033564814,341.83333333333326,200.0,200.0,200.0,200.0,286.4166569444444
