,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,28.115,207.65024000000003,True,249.28633333333332,29.441163938116183,228.46828666666667,PK-2660-001__VAV-48-770-175
2013-10-24 18:00:00-05:00,28.115,207.65024,True,272.9029333333333,46.14062194668612,240.27658666666665,PK-2660-001__VAV-48-770-175
2013-10-24 19:00:00-05:00,28.099999999999998,207.65024000000003,False,272.75733333333335,46.03766719934528,240.2037866666667,PK-2660-001__VAV-48-770-175
2013-10-24 20:00:00-05:00,28.115,207.65024,True,272.9029333333333,46.14062194668612,240.27658666666665,PK-2660-001__VAV-48-770-175
2013-10-24 21:00:00-05:00,28.099999999999998,207.65024000000003,False,254.39866666666666,33.05612950580237,231.02445333333333,PK-2660-001__VAV-48-770-175
2013-10-24 22:00:00-05:00,28.115,207.65024000000003,False,270.27886666666666,44.28512661240031,238.96455333333336,PK-2660-001__VAV-48-770-175
2013-10-24 23:00:00-05:00,28.115,207.65024,False,251.91039999999995,31.296659272401914,229.78031999999996,PK-2660-001__VAV-48-770-175
2013-10-25 00:00:00-05:00,28.099999999999998,207.65024,False,270.13466666666665,44.18316181455343,238.89245333333332,PK-2660-001__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,True,,,,PK-2660-001__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,PK-2660-001__VAV-48-770-175
2013-10-25 03:00:00-05:00,28.115,207.65024,False,249.28633333333332,29.441163938116183,228.46828666666664,PK-2660-001__VAV-48-770-175
2013-10-25 04:00:00-05:00,28.115,207.65024,False,270.27886666666666,44.285126612400646,238.96455333333333,PK-2660-001__VAV-48-770-175
2013-10-25 05:00:00-05:00,28.099999999999998,207.65024000000003,True,264.8893333333333,40.47415104496955,236.26978666666668,PK-2660-001__VAV-48-770-175
2013-10-25 06:00:00-05:00,28.115,207.65024,False,251.91039999999995,31.296659272401914,229.78031999999996,PK-2660-001__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,PK-2660-001__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,PK-2660-001__VAV-48-770-175
