,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,436.12,175.0,0,436.12,299.1221423866666,358.62044,42.0716497114439,328.87129119333326,436.12,436.12,0,0.0
2013-10-24 01:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,320.7082763733333,359.3267333333334,27.30737279537762,340.0175048533333,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 02:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,308.37334266666664,359.8564533333333,36.40405666897768,334.114898,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 03:00:00-05:00,1,False,436.12,175.0,0,436.12,302.2058758133333,359.67987999999997,40.64025810233606,330.94287790666664,436.12,436.12,0,0.0
2013-10-24 04:00:00-05:00,1,False,436.12,175.0,0,436.12,302.2058758133333,359.7387377777777,40.681876836128595,330.9723067955555,436.12,436.12,0,0.0
2013-10-24 05:00:00-05:00,1,False,436.12,175.0,0,436.12,314.54080952,359.2678755555555,31.626811696319063,336.9043425377778,436.12,436.12,0,0.0
2013-10-24 06:00:00-05:00,1,False,436.12,175.0,0,436.12,305.28960923999995,359.15015999999997,38.085160680838385,332.21988461999996,436.12,436.12,0,0.0
2013-10-24 07:00:00-05:00,1,False,436.12,175.0,0,436.12,292.95467553333333,358.09072,46.058138742049124,325.5226977666666,436.12,436.12,0,0.0
2013-10-24 08:00:00-05:00,0,True,541.6800000000001,175.0,0,541.6800000000001,,,,,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 09:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,308.37334266666664,437.19557333333336,91.09107287197807,372.784458,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 10:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,298.37282464888887,436.3127066666666,97.538225970843,367.3427656577777,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 11:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,262.37119551999996,434.7235466666666,121.87151624925319,348.54737109333325,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 12:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,180.91091266111113,518.2427333333333,238.5296179073327,349.57682299722217,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 13:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,175.0,597.5241599999999,298.76969875114975,386.26207999999997,541.6800000000001,597.5241599999999,0,55.844159999999874
2013-10-24 14:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,261.13360475999997,358.09072,68.55903367048954,309.61216238,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 15:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,248.33293785999996,358.09072,77.61047203918967,303.21182892999997,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 16:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,263.69373814,459.79695999999996,138.6659179897359,361.74534907,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 17:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,253.45320461999998,444.08193333333327,134.79486676216874,348.7675689766666,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 18:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,263.69373814,434.37039999999996,120.68662499148948,349.03206907,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 19:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,245.77280447999996,358.09072,79.42075971292985,301.93176223999995,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 20:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,256.013338,358.09072,72.17960901796988,307.05202899999995,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 21:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,263.69373814,358.09072,66.74874599674973,310.89222907,541.6800000000001,541.6800000000001,0,0.0
2013-10-24 22:00:00-05:00,0,False,436.12,175.0,0,436.12,,,,,436.12,436.12,0,0.0
2013-10-24 23:00:00-05:00,1,False,436.12,175.0,0,436.12,250.89307123999998,358.09072,75.80018436544978,304.49189562,436.12,436.12,0,0.0
2013-10-25 00:00:00-05:00,1,False,436.12,175.0,0,436.12,250.89307123999998,358.09072,75.80018436544978,304.49189562,436.12,436.12,0,0.0
2013-10-25 01:00:00-05:00,0,False,436.12,175.0,0,436.12,,,,,436.12,436.12,0,0.0
2013-10-25 02:00:00-05:00,1,False,436.12,175.0,0,436.12,250.89307123999998,358.09072,75.80018436544978,304.49189562,436.12,436.12,0,0.0
2013-10-25 03:00:00-05:00,1,False,436.12,175.0,0,436.12,245.77280447999996,358.09072,79.42075971292985,301.93176223999995,436.12,436.12,0,0.0
2013-10-25 04:00:00-05:00,1,False,436.12,175.0,0,436.12,258.57347138,359.2678755555555,71.20169602007422,308.92067346777776,436.12,436.12,0,0.0
2013-10-25 05:00:00-05:00,1,False,436.12,175.0,0,436.12,266.25387151999996,358.09072,64.93845832300936,312.17229576,436.12,436.12,0,0.0
2013-10-25 06:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,261.13360475999997,358.8853,69.1208865766848,310.00945237999997,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 07:00:00-05:00,1,False,436.12,175.0,0,436.12,266.25387151999996,358.3261511111111,65.10493325817852,312.2900113155555,436.12,436.12,0,0.0
2013-10-25 08:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,250.89307123999998,472.86338666666666,156.95671526031313,361.8782289533333,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 09:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,243.2126711,396.76027999999997,108.57455548816999,319.98647554999997,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 10:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,253.45320461999998,359.5033066666666,74.98874630272346,306.4782556433333,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 11:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,180.42188987407408,491.4624444444444,219.93888536073328,335.9421671592592,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 12:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,318.3039776,451.14486666666664,93.93269347788993,384.7244221333333,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 13:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,341.51364263333335,562.4449244444444,156.22200754487278,451.97928353888886,541.6800000000001,562.4449244444444,0,20.76492444444432
2013-10-25 14:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,321.6196440333333,415.65362666666664,66.492066782008,368.63663535,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 15:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,318.3039776,586.92976,189.94711233658185,452.6168688,541.6800000000001,586.92976,0,45.249759999999924
2013-10-25 16:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,344.82930906666667,358.09072,9.377233599061885,351.4600145333333,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 17:00:00-05:00,0,False,436.12,175.0,0,436.12,,,,,436.12,436.12,0,0.0
2013-10-25 18:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,318.3039776,358.09072,28.133475352362264,338.1973488,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 19:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,331.56664333333333,435.0766933333333,73.19265827595846,383.3216683333333,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 20:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,334.88230976666665,358.7970133333333,16.910249062058067,346.83966154999996,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 21:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,321.6196440333333,358.09072,25.788945133200375,339.8551820166666,541.6800000000001,541.6800000000001,0,0.0
2013-10-25 22:00:00-05:00,1,False,436.12,175.0,0,436.12,331.56664333333333,358.09072,18.755354475712874,344.8286816666666,436.12,436.12,0,0.0
2013-10-25 23:00:00-05:00,1,False,436.12,175.0,0,436.12,344.82930906666667,358.09072,9.377233599061885,351.4600145333333,436.12,436.12,0,0.0
2013-10-26 00:00:00-05:00,1,False,436.12,175.0,0,436.12,314.9883111666667,358.09072,30.478005571524516,336.53951558333335,436.12,436.12,0,0.0
2013-10-26 01:00:00-05:00,1,False,436.12,175.0,0,436.12,328.2509769,358.09072,21.09988469487475,343.17084845,436.12,436.12,0,0.0
2013-10-26 02:00:00-05:00,1,False,436.12,175.0,0,436.12,314.9883111666667,358.62044,30.85257417565493,336.80437558333335,436.12,436.12,0,0.0
2013-10-26 03:00:00-05:00,1,False,436.12,175.0,0,436.12,321.6196440333333,358.09072,25.788945133200375,339.8551820166666,436.12,436.12,0,0.0
2013-10-26 04:00:00-05:00,1,False,436.12,175.0,0,436.12,331.56664333333333,358.09072,18.755354475712874,344.8286816666666,436.12,436.12,0,0.0
2013-10-26 05:00:00-05:00,1,False,436.12,175.0,0,436.12,341.51364263333335,358.09072,11.721763818226817,349.80218131666663,436.12,436.12,0,0.0
2013-10-26 06:00:00-05:00,1,False,436.12,175.0,0,436.12,331.56664333333333,360.20959999999997,20.25362889223368,345.8881216666666,436.12,436.12,0,0.0
2013-10-26 07:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,321.6196440333333,358.09072,25.788945133200375,339.8551820166666,541.6800000000001,541.6800000000001,0,0.0
2013-10-26 08:00:00-05:00,1,False,436.12,175.0,0,436.12,314.9883111666667,359.67987999999997,31.601711383914775,337.33409558333335,436.12,436.12,0,0.0
2013-10-26 09:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,324.93531046666664,359.67987999999997,24.568120726427892,342.3075952333333,541.6800000000001,541.6800000000001,0,0.0
2013-10-26 10:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,334.88230976666665,564.5638044444444,162.4093423997184,449.72305710555554,541.6800000000001,564.5638044444444,0,22.88380444444431
2013-10-26 11:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,324.93531046666664,360.20959999999997,24.94268933055831,342.5724552333333,541.6800000000001,541.6800000000001,0,0.0
2013-10-26 12:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,341.51364263333335,360.20959999999997,13.220038234746461,350.86162131666663,541.6800000000001,541.6800000000001,0,0.0
