,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,28.115,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,PK-2660-001__VAV-48-770-175
2013-10-24 18:00:00-05:00,28.115,207.65024,True,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-24 19:00:00-05:00,28.099999999999998,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,PK-2660-001__VAV-48-770-175
2013-10-24 20:00:00-05:00,28.115,207.65024,True,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-24 21:00:00-05:00,28.099999999999998,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,PK-2660-001__VAV-48-770-175
2013-10-24 22:00:00-05:00,28.115,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,PK-2660-001__VAV-48-770-175
2013-10-24 23:00:00-05:00,28.115,207.65024,False,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-25 00:00:00-05:00,28.099999999999998,207.65024,False,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,True,,,,PK-2660-001__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,PK-2660-001__VAV-48-770-175
2013-10-25 03:00:00-05:00,28.115,207.65024,False,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-25 04:00:00-05:00,28.115,207.65024,False,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-25 05:00:00-05:00,28.099999999999998,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,PK-2660-001__VAV-48-770-175
2013-10-25 06:00:00-05:00,28.115,207.65024,False,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,PK-2660-001__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,PK-2660-001__VAV-48-770-175
2013-10-25 09:00:00-05:00,28.0,258.50336,False,175.0,59.04579210786154,216.75168,PK-2660-001__VAV-48-770-175
2013-10-25 10:00:00-05:00,28.0,207.65024,True,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-25 11:00:00-05:00,28.115,207.65024,True,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,PK-2660-001__VAV-48-770-175
2013-10-25 13:00:00-05:00,28.115,207.65024,True,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-25 14:00:00-05:00,28.115,207.65024,True,175.0,23.08720611136823,191.32512,PK-2660-001__VAV-48-770-175
2013-10-25 15:00:00-05:00,28.0,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,PK-2660-001__VAV-48-770-175
2013-10-25 16:00:00-05:00,28.006666499999998,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,PK-2660-001__VAV-48-770-175
2013-10-25 17:00:00-05:00,28.0,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,PK-2660-001__VAV-48-770-175
2013-10-25 18:00:00-05:00,28.0,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,PK-2660-001__VAV-48-770-175
2013-10-25 19:00:00-05:00,28.0,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,PK-2660-001__VAV-48-770-175
2013-10-25 20:00:00-05:00,28.0,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,PK-2660-001__VAV-48-770-175
2013-10-25 21:00:00-05:00,28.00999975,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,PK-2660-001__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,False,,,,PK-2660-001__VAV-48-770-175
2013-10-25 23:00:00-05:00,28.0,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,PK-2660-001__VAV-48-770-175
2013-10-26 00:00:00-05:00,28.0,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,PK-2660-001__VAV-48-770-175
