,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 21:00:00-05:00,2,False,592.5,350.0,0,-7.5,386.58984,461.91584,53.26352539965802,424.25284,386.58984,461.91584,394.08984,469.41584
2013-10-24 22:00:00-05:00,2,False,592.5,350.0,0,-7.5,380.11260000000004,461.91584,57.84362572703049,421.01422,380.11260000000004,461.91584,387.61260000000004,469.41584
2013-10-24 23:00:00-05:00,2,False,592.5,350.0,0,-7.5,382.27167999999995,461.91584,56.316925617906016,422.09376,382.27167999999995,461.91584,389.77167999999995,469.41584
2013-10-25 00:00:00-05:00,2,False,592.5,350.0,0,-7.5,390.908,461.91584,50.21012518140924,426.41192,390.908,461.91584,398.408,469.41584
2013-10-25 01:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 02:00:00-05:00,1,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 03:00:00-05:00,2,False,592.5,350.0,0,-7.5,393.06708,461.91584,48.68342507228453,427.49145999999996,393.06708,461.91584,400.56708,469.41584
2013-10-25 04:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 05:00:00-05:00,2,False,592.5,350.0,0,-7.5,397.38523999999995,461.91584,45.63002485403666,429.65054,397.38523999999995,461.91584,404.88523999999995,469.41584
2013-10-25 06:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 07:00:00-05:00,1,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 08:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 09:00:00-05:00,2,True,592.5,350.0,0,-7.5,542.0436,461.91584,105.82984351306573,501.97971999999993,542.0436,461.91584,549.5436,469.41584
2013-10-25 10:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 11:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 12:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 13:00:00-05:00,2,True,592.5,350.0,0,-7.5,897.8787777866667,877.9226133333333,152.03347133267638,887.90069556,897.8787777866667,877.9226133333333,905.3787777866667,885.4226133333333
2013-10-25 14:00:00-05:00,2,False,592.5,350.0,0,-7.5,824.8211872133334,861.3247199999998,51.00480475213996,843.0729536066666,824.8211872133334,861.3247199999998,832.3211872133334,868.8247199999998
2013-10-25 15:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,411.06271999999996,43.17786338969582,380.53135999999995,350.0,411.06271999999996,357.5,418.56271999999996
2013-10-25 16:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,411.06271999999996,43.17786338969582,380.53135999999995,350.0,411.06271999999996,357.5,418.56271999999996
2013-10-25 17:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,411.06271999999996,43.17786338969582,380.53135999999995,350.0,411.06271999999996,357.5,418.56271999999996
2013-10-25 18:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,411.06271999999996,43.17786338969582,380.53135999999995,350.0,411.06271999999996,357.5,418.56271999999996
2013-10-25 19:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,413.8878933333333,45.175562611722924,381.94394666666665,350.0,413.8878933333333,357.5,421.3878933333333
2013-10-25 20:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 21:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 22:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-25 23:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 00:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 01:00:00-05:00,1,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 02:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 03:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 04:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 05:00:00-05:00,2,False,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65024,350.0,415.30048,357.5,422.80048
2013-10-26 06:00:00-05:00,2,False,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65024,350.0,415.30048,357.5,422.80048
2013-10-26 07:00:00-05:00,2,False,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65024,350.0,415.30048,357.5,422.80048
2013-10-26 08:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65024,350.0,415.30048,357.5,422.80048
2013-10-26 09:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 10:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65023999999994,350.0,415.30048,357.5,422.80048
2013-10-26 11:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 12:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 13:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 14:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 15:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 16:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 17:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 18:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 19:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-26 20:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65023999999994,350.0,415.30048,357.5,422.80048
2013-10-26 21:00:00-05:00,2,False,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65024,350.0,415.30048,357.5,422.80048
2013-10-26 22:00:00-05:00,2,False,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65024,350.0,415.30048,357.5,422.80048
2013-10-26 23:00:00-05:00,1,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 00:00:00-05:00,2,False,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65024,350.0,415.30048,357.5,422.80048
2013-10-27 01:00:00-05:00,2,False,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65023999999994,350.0,415.30048,357.5,422.80048
2013-10-27 02:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 03:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 04:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 05:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 06:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 07:00:00-05:00,0,False,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 08:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 09:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 10:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65024,350.0,415.30048,357.5,422.80048
2013-10-27 11:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65023999999994,350.0,415.30048,357.5,422.80048
2013-10-27 12:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 13:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 14:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65024,350.0,415.30048,357.5,422.80048
2013-10-27 15:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 16:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 17:00:00-05:00,1,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 18:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
2013-10-27 19:00:00-05:00,2,True,592.5,350.0,0,-7.5,350.0,415.30048,46.17441222273652,382.65023999999994,350.0,415.30048,357.5,422.80048
2013-10-27 20:00:00-05:00,0,True,592.5,350.0,0,-7.5,,,,,-7.5,-7.5,0.0,0.0
