,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,True,259.76,175.0,0,259.76,377.82359076,599.6430399999999,156.85003675666914,488.73331537999996,377.82359076,599.6430399999999,118.06359076000001,339.88303999999994
2013-10-24 01:00:00-05:00,1,False,199.84,175.0,0,199.84,392.84885705333323,599.6430399999999,146.2255690715198,496.24594852666655,392.84885705333323,599.6430399999999,193.00885705333323,399.8030399999999
2013-10-24 02:00:00-05:00,1,False,199.84,175.0,0,199.84,396.78425695999994,599.6430399999999,143.4428211108344,498.21364847999996,396.78425695999994,599.6430399999999,196.94425695999993,399.8030399999999
2013-10-24 03:00:00-05:00,1,False,199.84,175.0,0,199.84,385.2796405733333,599.6430399999999,151.57781337279638,492.46134028666665,385.2796405733333,599.6430399999999,185.43964057333332,399.8030399999999
2013-10-24 04:00:00-05:00,1,False,199.84,175.0,0,199.84,388.79679048,599.6430399999999,149.09081282334265,494.21991524,388.79679048,599.6430399999999,188.95679048000002,399.8030399999999
2013-10-24 05:00:00-05:00,1,False,199.84,175.0,0,199.84,385.29927946222216,599.6430399999999,151.56392658128848,492.471159731111,385.29927946222216,599.6430399999999,185.45927946222216,399.8030399999999
2013-10-24 06:00:00-05:00,1,False,199.84,175.0,0,199.84,370.19079094666665,599.6430399999999,162.2472412641165,484.9169154733333,370.19079094666665,599.6430399999999,170.35079094666665,399.8030399999999
2013-10-24 07:00:00-05:00,1,False,199.84,175.0,0,199.84,396.1775902933333,599.6430399999999,143.87179922475437,497.9103151466666,396.1775902933333,599.6430399999999,196.3375902933333,399.8030399999999
2013-10-24 08:00:00-05:00,0,True,259.76,175.0,0,259.76,,,,,259.76,259.76,0.0,0.0
2013-10-24 09:00:00-05:00,1,True,259.76,175.0,0,259.76,396.6952775644444,599.6430399999999,143.5057390448179,498.16915878222215,396.6952775644444,599.6430399999999,136.9352775644444,339.88303999999994
2013-10-24 10:00:00-05:00,1,False,199.84,175.0,0,199.84,373.4431441222221,599.6430399999999,159.94748027886803,486.543092061111,373.4431441222221,599.6430399999999,173.60314412222212,399.8030399999999
2013-10-24 11:00:00-05:00,1,True,259.76,175.0,0,259.76,362.0666278055555,599.6430399999999,167.991892112662,480.8548339027777,362.0666278055555,599.6430399999999,102.30662780555554,339.88303999999994
2013-10-24 12:00:00-05:00,1,True,259.76,175.0,0,259.76,391.7833704633333,599.6430399999999,146.97898186457198,495.7132052316666,391.7833704633333,599.6430399999999,132.02337046333332,339.88303999999994
2013-10-24 13:00:00-05:00,0,True,259.76,175.0,0,259.76,,,,,259.76,259.76,0.0,0.0
2013-10-24 14:00:00-05:00,1,False,199.84,175.0,0,199.84,380.20887333333326,599.6430399999999,155.16338727401916,489.9259566666666,380.20887333333326,599.6430399999999,180.36887333333326,399.8030399999999
2013-10-24 15:00:00-05:00,1,True,259.76,175.0,0,259.76,380.42664799999994,599.6430399999999,155.00939733044865,490.0348439999999,380.42664799999994,599.6430399999999,120.66664799999995,339.88303999999994
2013-10-24 16:00:00-05:00,1,True,259.76,175.0,0,259.76,391.61513953333326,599.6430399999999,147.09793909598017,495.6290897666666,391.61513953333326,599.6430399999999,131.85513953333327,339.88303999999994
2013-10-24 17:00:00-05:00,1,True,259.76,175.0,0,259.76,375.97559076,599.6430399999999,158.1567700883021,487.80931537999993,375.97559076,599.6430399999999,116.21559076,339.88303999999994
2013-10-24 18:00:00-05:00,1,True,259.76,175.0,0,259.76,380.099986,599.6430399999999,155.24038224580468,489.87151299999994,380.099986,599.6430399999999,120.33998600000001,339.88303999999994
2013-10-24 19:00:00-05:00,1,True,259.76,175.0,0,259.76,369.01384855999993,599.6430399999999,163.07946520679445,484.3284442799999,369.01384855999993,599.6430399999999,109.25384855999994,339.88303999999994
2013-10-24 20:00:00-05:00,1,True,259.76,175.0,0,259.76,368.8730209422222,599.6430399999999,163.17904537030336,484.25803047111106,368.8730209422222,599.6430399999999,109.11302094222219,339.88303999999994
2013-10-24 21:00:00-05:00,1,False,199.84,175.0,0,199.84,380.09998599999994,599.6430399999999,155.2403822458043,489.87151299999994,380.09998599999994,599.6430399999999,180.25998599999994,399.8030399999999
2013-10-24 22:00:00-05:00,0,False,199.84,175.0,0,199.84,,,,,199.84,199.84,0.0,0.0
2013-10-24 23:00:00-05:00,1,False,199.84,175.0,0,199.84,388.03518095999993,599.6430399999999,149.62935207955093,493.83911047999993,388.03518095999993,599.6430399999999,188.19518095999993,399.8030399999999
2013-10-25 00:00:00-05:00,1,False,199.84,175.0,0,199.84,383.79100965333333,599.6430399999999,152.63043439101264,491.7170248266666,383.79100965333333,599.6430399999999,183.95100965333333,399.8030399999999
2013-10-25 01:00:00-05:00,0,True,259.76,175.0,0,259.76,,,,,259.76,259.76,0.0,0.0
2013-10-25 02:00:00-05:00,0,False,199.84,175.0,0,199.84,,,,,199.84,199.84,0.0,0.0
2013-10-25 03:00:00-05:00,0,False,199.84,175.0,0,199.84,,,,,199.84,199.84,0.0,0.0
