,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 00:00:00-05:00,40.889998999999996,599.6430399999999,False,192.72819528666668,287.7322460622688,396.18561764333333,hood-040__VAV-48-770-175
2013-10-24 01:00:00-05:00,40.86499899999999,599.6430399999999,False,184.9822288066666,293.2094714871206,392.3126344033333,hood-040__VAV-48-770-175
2013-10-24 02:00:00-05:00,40.87749899999999,599.6430399999999,False,181.22357889999998,295.8672383242308,390.43330944999997,hood-040__VAV-48-770-175
2013-10-24 03:00:00-05:00,40.871249,599.6430399999999,True,181.19587056666668,295.8868310746262,390.4194552833333,hood-040__VAV-48-770-175
2013-10-24 04:00:00-05:00,40.839999,599.6430399999999,False,194.39839524,286.55123634932943,397.02071761999997,hood-040__VAV-48-770-175
2013-10-24 05:00:00-05:00,40.87333233333333,599.6430399999999,False,192.64963973111108,287.7877932283022,396.1463398655555,hood-040__VAV-48-770-175
2013-10-24 06:00:00-05:00,40.889998999999996,599.6430399999999,False,198.4527951466667,283.68434268168346,399.0479175733333,hood-040__VAV-48-770-175
2013-10-24 07:00:00-05:00,40.814999,599.6430399999999,False,192.37469528666665,287.98220830941835,396.0088676433333,hood-040__VAV-48-770-175
2013-10-24 08:00:00-05:00,,,False,,,,hood-040__VAV-48-770-175
2013-10-24 09:00:00-05:00,40.86833216666666,599.6430399999999,False,198.3476387822222,283.7586994600669,398.9953393911111,hood-040__VAV-48-770-175
2013-10-24 10:00:00-05:00,40.82833208333333,599.6430399999999,True,184.81624989722218,293.3268362995227,392.22964494861105,hood-040__VAV-48-770-175
2013-10-24 11:00:00-05:00,40.83458208333332,599.6430399999999,True,181.03331390277776,296.00177599398904,390.33817695138885,hood-040__VAV-48-770-175
2013-10-24 12:00:00-05:00,40.754164749999994,599.6430399999999,True,195.89168523166666,285.49532086994395,397.7673626158333,hood-040__VAV-48-770-175
2013-10-24 13:00:00-05:00,,,True,,,,hood-040__VAV-48-770-175
2013-10-24 14:00:00-05:00,40.736664999999995,599.6430399999999,True,184.40130356666663,293.620247663687,392.0221717833333,hood-040__VAV-48-770-175
2013-10-24 15:00:00-05:00,40.759997999999996,599.6430399999999,False,182.60479103999995,294.89057385377964,391.12391551999997,hood-040__VAV-48-770-175
2013-10-24 16:00:00-05:00,40.736664999999995,599.6430399999999,False,182.50025919999996,294.9644890266936,391.07164959999994,hood-040__VAV-48-770-175
2013-10-24 17:00:00-05:00,40.689999,599.6430399999999,False,193.68439524000001,287.0561105910967,396.66371761999994,hood-040__VAV-48-770-175
2013-10-24 18:00:00-05:00,40.7249985,599.6430399999999,True,193.85099286,286.9383082842651,396.74701643,hood-040__VAV-48-770-175
2013-10-24 19:00:00-05:00,40.759997999999996,599.6430399999999,True,192.11545723999998,288.16551729015805,395.87924861999994,hood-040__VAV-48-770-175
2013-10-24 20:00:00-05:00,40.744442666666664,599.6430399999999,True,188.23932512,290.90635659698495,393.94118255999996,hood-040__VAV-48-770-175
2013-10-24 21:00:00-05:00,40.72499849999999,599.6430399999999,False,182.44799327999996,295.00144661315045,391.04551663999996,hood-040__VAV-48-770-175
2013-10-24 22:00:00-05:00,,,False,,,,hood-040__VAV-48-770-175
