,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 00:00:00-05:00,40.889998999999996,599.6430399999999,False,290.04639290666665,218.91788859231445,444.84471645333326,hood-040__VAV-48-770-175
2013-10-24 01:00:00-05:00,40.86499899999999,599.6430399999999,False,302.07407260799994,210.41303471356184,450.85855630399993,hood-040__VAV-48-770-175
2013-10-24 02:00:00-05:00,40.87749899999999,599.6430399999999,False,293.009912832,216.82236355692953,446.326476416,hood-040__VAV-48-770-175
2013-10-24 03:00:00-05:00,40.871249,599.6430399999999,True,289.9133929066667,219.0119337942122,444.7782164533333,hood-040__VAV-48-770-175
2013-10-24 04:00:00-05:00,40.839999,599.6430399999999,False,314.0868189760001,201.91874029607482,456.86492948800003,hood-040__VAV-48-770-175
2013-10-24 05:00:00-05:00,40.87333233333333,599.6430399999999,False,299.0837971271111,212.52747878371414,449.3634185635555,hood-040__VAV-48-770-175
2013-10-24 06:00:00-05:00,40.889998999999996,599.6430399999999,False,302.25887260800005,210.2823613803984,450.950956304,hood-040__VAV-48-770-175
2013-10-24 07:00:00-05:00,40.814999,599.6430399999999,False,304.7519925333333,208.51945937488392,452.19751626666664,hood-040__VAV-48-770-175
2013-10-24 08:00:00-05:00,,,False,,,,hood-040__VAV-48-770-175
2013-10-24 09:00:00-05:00,40.86833216666666,599.6430399999999,False,308.2017156462222,206.08013676854424,453.9223778231111,hood-040__VAV-48-770-175
2013-10-24 10:00:00-05:00,40.82833208333333,599.6430399999999,True,292.6574843733333,217.071568109936,446.1502621866666,hood-040__VAV-48-770-175
2013-10-24 11:00:00-05:00,40.83458208333332,599.6430399999999,True,304.89821288888885,208.4160659699233,452.27062644444436,hood-040__VAV-48-770-175
2013-10-24 12:00:00-05:00,40.754164749999994,599.6430399999999,True,310.383718736,204.5372275871925,455.01337936799996,hood-040__VAV-48-770-175
2013-10-24 13:00:00-05:00,,,True,,,,hood-040__VAV-48-770-175
2013-10-24 14:00:00-05:00,40.736664999999995,599.6430399999999,True,313.2921116266666,202.48068325184735,456.46757581333327,hood-040__VAV-48-770-175
2013-10-24 15:00:00-05:00,40.759997999999996,599.6430399999999,False,304.3413184,208.80984983942196,451.99217919999995,hood-040__VAV-48-770-175
2013-10-24 16:00:00-05:00,40.736664999999995,599.6430399999999,False,298.08375669333327,213.23461415589932,448.8633983466666,hood-040__VAV-48-770-175
2013-10-24 17:00:00-05:00,40.689999,599.6430399999999,False,294.70409942400005,215.62439272913102,447.173569712,hood-040__VAV-48-770-175
2013-10-24 18:00:00-05:00,40.7249985,599.6430399999999,True,297.998389024,213.29497821377865,448.820714512,hood-040__VAV-48-770-175
2013-10-24 19:00:00-05:00,40.759997999999996,599.6430399999999,True,307.384731584,206.65783173906289,453.513885792,hood-040__VAV-48-770-175
2013-10-24 20:00:00-05:00,40.744442666666664,599.6430399999999,True,316.3941787875556,200.28719052668663,458.01860939377775,hood-040__VAV-48-770-175
2013-10-24 21:00:00-05:00,40.72499849999999,599.6430399999999,False,301.039188912,211.1448079927428,450.34111445599996,hood-040__VAV-48-770-175
2013-10-24 22:00:00-05:00,,,False,,,,hood-040__VAV-48-770-175
2013-10-24 23:00:00-05:00,40.759997999999996,599.6430399999999,False,307.384731584,206.65783173906289,453.513885792,hood-040__VAV-48-770-175
2013-10-25 00:00:00-05:00,40.713332,599.6430399999999,False,300.95295014400006,211.20578801039673,450.297995072,hood-040__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-040__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,hood-040__VAV-48-770-175
2013-10-25 03:00:00-05:00,,,False,,,,hood-040__VAV-48-770-175
2013-10-25 04:00:00-05:00,40.74249825,599.6430399999999,False,295.0843339920001,215.3555262876569,447.363686996,hood-040__VAV-48-770-175
2013-10-25 05:00:00-05:00,40.736664999999995,599.6430399999999,True,310.25044063999997,204.63146943265772,454.94674031999995,hood-040__VAV-48-770-175
2013-10-25 06:00:00-05:00,40.751248125,599.6430399999999,False,307.31874586000004,206.70449069196488,453.48089293,hood-040__VAV-48-770-175
2013-10-25 07:00:00-05:00,40.759997999999996,599.6430399999999,False,295.211078848,215.26590414049898,447.42705942399994,hood-040__VAV-48-770-175
2013-10-25 08:00:00-05:00,40.759997999999996,599.6430399999999,True,304.3413184,208.80984983942196,451.99217919999995,hood-040__VAV-48-770-175
2013-10-25 09:00:00-05:00,40.727915124999996,599.6430399999999,True,304.1017662666667,208.9792387773497,451.8724031333333,hood-040__VAV-48-770-175
2013-10-25 10:00:00-05:00,40.759997999999996,599.6430399999999,True,316.514971136,200.20177743798612,458.07900556799996,hood-040__VAV-48-770-175
2013-10-25 11:00:00-05:00,40.759997999999996,599.6430399999999,False,301.29790521599995,210.96186793978097,450.4704726079999,hood-040__VAV-48-770-175
2013-10-25 12:00:00-05:00,40.7016655,599.6430399999999,True,309.983884448,204.81995312358822,454.813462224,hood-040__VAV-48-770-175
2013-10-25 13:00:00-05:00,40.759997999999996,599.6430399999999,False,289.12425247999994,219.56994034121664,444.38364623999996,hood-040__VAV-48-770-175
2013-10-25 14:00:00-05:00,40.736664999999995,599.6430399999999,True,313.2921116266666,202.48068325184735,456.46757581333327,hood-040__VAV-48-770-175
2013-10-25 15:00:00-05:00,40.759997999999996,599.6430399999999,True,292.167665664,217.41792224085785,445.90535283199995,hood-040__VAV-48-770-175
2013-10-25 16:00:00-05:00,40.759997999999996,599.6430399999999,True,307.384731584,206.65783173906289,453.513885792,hood-040__VAV-48-770-175
2013-10-25 17:00:00-05:00,,,True,,,,hood-040__VAV-48-770-175
2013-10-25 18:00:00-05:00,40.736665,599.6430399999999,False,288.95874373333334,219.68697269833046,444.30089186666663,hood-040__VAV-48-770-175
