,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 00:00:00-05:00,102.34500099999998,597.5241599999999,False,472.83390461999994,88.16932512708102,535.1790323099999,hood-003__VAV-48-770-175
2013-10-24 01:00:00-05:00,102.34500099999998,598.5835999999999,False,463.2817045266666,95.672887796588,530.9326522633332,hood-003__VAV-48-770-175
2013-10-24 02:00:00-05:00,102.34500099999998,597.7007333333332,False,463.2817045266666,95.04860678970378,530.49121893,hood-003__VAV-48-770-175
2013-10-24 03:00:00-05:00,102.34500099999998,597.7007333333332,False,496.7144048533333,71.40811767533984,547.2075690933333,hood-003__VAV-48-770-175
2013-10-24 04:00:00-05:00,102.34500099999998,598.4953133333332,False,458.50560447999993,98.98767242652185,528.5004589066666,hood-003__VAV-48-770-175
2013-10-24 05:00:00-05:00,102.34500099999998,599.1721777777777,False,487.16220475999995,79.20301148139329,543.1671912688888,hood-003__VAV-48-770-175
2013-10-24 06:00:00-05:00,102.345001,598.2304533333333,False,468.05780457333327,92.04596266321094,533.1441289533333,hood-003__VAV-48-770-175
2013-10-24 07:00:00-05:00,102.345001,599.6430399999999,False,491.9383048066666,76.15874862110815,545.7906724033332,hood-003__VAV-48-770-175
2013-10-24 08:00:00-05:00,102.345001,597.5241599999999,True,463.2817045266666,94.92375058832731,530.4029322633332,hood-003__VAV-48-770-175
2013-10-24 09:00:00-05:00,102.34500099999998,598.2304533333332,True,487.16220475999995,78.53711174071634,542.6963290466666,hood-003__VAV-48-770-175
2013-10-24 10:00:00-05:00,102.34500099999998,598.0538799999998,True,458.50560447999993,98.67553192308016,528.2797422399999,hood-003__VAV-48-770-175
2013-10-24 11:00:00-05:00,102.33875066666666,597.5241599999999,True,468.0292197155555,91.56675040447823,532.7766898577777,hood-003__VAV-48-770-175
2013-10-24 12:00:00-05:00,102.44916766666664,598.5835999999999,False,497.2199604088888,71.67491692062505,547.9017802044443,hood-003__VAV-48-770-175
2013-10-24 13:00:00-05:00,102.470001,597.5241599999999,False,478.1933379999999,84.37963344076417,537.858749,hood-003__VAV-48-770-175
2013-10-24 14:00:00-05:00,102.41166733333333,598.5835999999999,True,473.14190307999996,88.700674535679,535.86275154,hood-003__VAV-48-770-175
2013-10-24 15:00:00-05:00,102.34500099999998,597.5241599999999,True,496.7144048533333,71.28326147396463,547.1192824266666,hood-003__VAV-48-770-175
2013-10-24 16:00:00-05:00,102.34500099999998,598.4070266666665,False,463.2817045266666,95.5480315952105,530.8443655966665,hood-003__VAV-48-770-175
2013-10-24 17:00:00-05:00,102.37416699999999,597.7007333333332,True,496.85595717333325,71.30802506997601,547.2783452533332,hood-003__VAV-48-770-175
2013-10-24 18:00:00-05:00,102.47000099999998,597.5241599999999,True,492.5391381399999,74.23562088022352,545.03164907,hood-003__VAV-48-770-175
2013-10-24 19:00:00-05:00,102.47000099999998,598.05388,True,473.4114046199999,88.13553956507565,535.73264231,hood-003__VAV-48-770-175
2013-10-24 20:00:00-05:00,102.47000099999998,598.9367466666666,True,497.3210715199999,71.8531329710572,548.1289090933333,hood-003__VAV-48-770-175
2013-10-24 21:00:00-05:00,102.47000099999998,598.0538799999998,False,463.84753785999993,94.89821460543592,530.9507089299999,hood-003__VAV-48-770-175
2013-10-24 22:00:00-05:00,102.470001,597.5241599999999,False,459.06560447999993,97.90498352148701,528.2948822399999,hood-003__VAV-48-770-175
2013-10-24 23:00:00-05:00,102.470001,597.5241599999999,False,454.28367109999994,101.28632104166638,525.90391555,hood-003__VAV-48-770-175
2013-10-25 00:00:00-05:00,102.47000099999998,599.6430399999999,False,497.3210715199999,72.35255777656522,548.4820557599999,hood-003__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-003__VAV-48-770-175
2013-10-25 02:00:00-05:00,102.470001,597.5241599999999,False,487.7572047599999,77.61695840040399,542.6406823799999,hood-003__VAV-48-770-175
2013-10-25 03:00:00-05:00,102.47000099999998,598.9367466666666,False,473.4114046199999,88.75982057195924,536.1740756433333,hood-003__VAV-48-770-175
2013-10-25 04:00:00-05:00,102.33874899999999,598.0538799999999,True,477.5808286666666,85.18731154803584,537.8173543333332,hood-003__VAV-48-770-175
2013-10-25 05:00:00-05:00,102.269997,598.3187399999999,False,482.03258586000004,82.22672815049721,540.17566293,hood-003__VAV-48-770-175
2013-10-25 06:00:00-05:00,102.269997,597.5241599999999,False,467.71478628,91.78908841899101,532.61947314,hood-003__VAV-48-770-175
2013-10-25 07:00:00-05:00,102.269997,597.995022222222,False,462.94218642,95.49677601422418,530.468604321111,hood-003__VAV-48-770-175
2013-10-25 08:00:00-05:00,102.29499833333333,598.2304533333333,True,477.3766588888888,85.45653758379073,537.8035561111111,hood-003__VAV-48-770-175
2013-10-25 09:00:00-05:00,102.345001,598.4070266666666,False,453.7295044333333,102.30245705645719,526.06826555,hood-003__VAV-48-770-175
2013-10-25 10:00:00-05:00,102.345001,598.2304533333333,True,491.9383048066666,75.15989901009387,545.08437907,hood-003__VAV-48-770-175
2013-10-25 11:00:00-05:00,102.41444544444444,598.1127377777776,True,497.0514418903703,71.46112763748624,547.5820898340739,hood-003__VAV-48-770-175
2013-10-25 12:00:00-05:00,92.78250033333333,598.4070266666666,True,419.99545150888883,126.15603463623815,509.2012390877777,hood-003__VAV-48-770-175
2013-10-25 13:00:00-05:00,44.376108111111115,598.4658844444443,True,211.23027460888892,273.81692563162926,404.84807952666665,hood-003__VAV-48-770-175
2013-10-25 14:00:00-05:00,44.36833033333333,598.5835999999999,True,202.91116405777777,279.78266258334514,400.74738202888886,hood-003__VAV-48-770-175
2013-10-25 15:00:00-05:00,44.362497000000005,597.5241599999999,True,198.74398656,281.98016484217163,398.13407327999994,hood-003__VAV-48-770-175
2013-10-25 16:00:00-05:00,44.379996999999996,598.2304533333332,False,198.82238655999996,282.4241524760333,398.5264199466666,hood-003__VAV-48-770-175
2013-10-25 17:00:00-05:00,,,True,,,,hood-003__VAV-48-770-175
2013-10-25 18:00:00-05:00,44.344997,598.2304533333332,True,206.94331933333333,276.6817858424493,402.58688633333327,hood-003__VAV-48-770-175
2013-10-25 19:00:00-05:00,44.379996999999996,597.8773066666666,True,202.9645196133333,279.245509702691,400.42091314,hood-003__VAV-48-770-175
2013-10-25 20:00:00-05:00,44.37416366666667,597.5241599999999,True,200.86704753111113,280.4789340326264,399.1956037655555,hood-003__VAV-48-770-175
2013-10-25 21:00:00-05:00,44.388747,597.7890199999999,False,211.29043571999998,273.29576986338833,404.53972785999997,hood-003__VAV-48-770-175
2013-10-25 22:00:00-05:00,44.344997,598.0538799999999,False,196.59615336666667,283.8734808621653,397.3250166833333,hood-003__VAV-48-770-175
2013-10-25 23:00:00-05:00,44.362497000000005,597.5241599999999,False,202.88448628,279.0523894126585,400.20432314,hood-003__VAV-48-770-175
2013-10-26 00:00:00-05:00,44.35666366666666,598.0538799999999,False,209.06774141555553,275.05473638063097,403.5608107077777,hood-003__VAV-48-770-175
2013-10-26 01:00:00-05:00,44.344997,596.7295799999999,False,213.15161891333335,271.2305773980916,404.94059945666663,hood-003__VAV-48-770-175
2013-10-26 02:00:00-05:00,44.379996999999996,598.7601733333332,False,213.31985224666664,272.5474647831022,406.04001278999993,hood-003__VAV-48-770-175
2013-10-26 03:00:00-05:00,44.379997,597.8773066666666,False,213.3198522466667,271.9231837762186,405.5985794566667,hood-003__VAV-48-770-175
2013-10-26 04:00:00-05:00,44.397496999999994,597.8773066666666,False,215.47585210666665,270.3986616549755,406.6765793866666,hood-003__VAV-48-770-175
2013-10-26 05:00:00-05:00,44.344997,597.5241599999999,False,196.59615336666667,283.4989122580352,397.0601566833333,hood-003__VAV-48-770-175
2013-10-26 06:00:00-05:00,44.36055255555556,597.759591111111,False,209.0860710451852,274.83368170626176,403.42283107814814,hood-003__VAV-48-770-175
2013-10-26 07:00:00-05:00,44.371247000000004,598.0538799999999,False,196.7125283666667,283.79119131050464,397.3832041833333,hood-003__VAV-48-770-175
2013-10-26 08:00:00-05:00,44.38388588888889,598.4658844444443,True,209.196048822963,275.255340479322,403.83096663370367,hood-003__VAV-48-770-175
