,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,32.60499866666667,240.1397333333333,True,250.75417641244445,7.505544679758003,245.44695487288888,PK-2375-001__VAV-48-770-175
2013-10-24 18:00:00-05:00,17.545,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-24 19:00:00-05:00,17.538333111111115,211.888,True,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-24 20:00:00-05:00,17.524999333333334,211.88799999999998,True,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-24 21:00:00-05:00,17.545,211.888,False,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-24 22:00:00-05:00,17.545,211.888,False,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-24 23:00:00-05:00,17.545,211.88799999999998,True,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 00:00:00-05:00,17.539999833333333,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-25 03:00:00-05:00,17.545,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 04:00:00-05:00,17.514999,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 05:00:00-05:00,17.545,211.888,False,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-25 06:00:00-05:00,17.545,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
