,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,567.4006855439999,597.5241599999999,21.300513060743093,582.4624227719999,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 01:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,544.4754053199999,598.5835999999999,38.26027137598957,571.5295026599999,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 02:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,561.6693654879998,597.7007333333332,25.47802453886006,579.6850494106666,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 03:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,596.0572858239999,597.7007333333332,1.162092878420932,596.8790095786666,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 04:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,555.9380454319999,598.4953133333332,30.09253272180115,577.2166793826666,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 05:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,561.6693654879998,599.1721777777777,26.518492883667037,580.4207716328888,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 06:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,573.1320056,598.2304533333333,17.74728258949447,585.6812294666667,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 07:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,573.1320056,599.6430399999999,18.74613220051139,586.3875227999999,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 08:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,597.5241599999999,121.95883605484606,683.76208,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 09:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.2304533333332,121.45941124933975,684.1152266666666,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 10:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,544.4754053199999,598.0538799999998,37.8857027718582,571.2646426599999,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 11:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,597.5241599999999,121.95883605484606,683.76208,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 12:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.5835999999999,121.20969884658557,684.2918,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 13:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,556.6170454319999,597.5241599999999,28.92569810980849,577.0706027159999,700.5600000000001,700.5600000000001,0.0,0
2013-10-24 14:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.5835999999999,121.20969884658557,684.2918,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 15:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,597.5241599999999,121.95883605484606,683.76208,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 16:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,544.4754053199999,598.4070266666665,38.135415174612746,571.4412159933332,700.5600000000001,700.5600000000001,0.0,0
