,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,32.60499866666667,240.1397333333333,True,292.1407880533333,36.7702984213649,266.1402606933333,PK-2375-001__VAV-48-770-175
2013-10-24 18:00:00-05:00,17.545,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-24 19:00:00-05:00,17.538333111111115,211.888,True,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-24 20:00:00-05:00,17.524999333333334,211.88799999999998,True,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-24 21:00:00-05:00,17.545,211.888,False,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-24 22:00:00-05:00,17.545,211.888,False,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-24 23:00:00-05:00,17.545,211.88799999999998,True,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 00:00:00-05:00,17.539999833333333,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-25 03:00:00-05:00,17.545,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 04:00:00-05:00,17.514999,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 05:00:00-05:00,17.545,211.888,False,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-25 06:00:00-05:00,17.545,211.88799999999998,False,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-25 09:00:00-05:00,17.545,211.88799999999998,True,175.0,26.083754944409336,193.444,PK-2375-001__VAV-48-770-175
2013-10-25 10:00:00-05:00,41.259997999999996,264.85999999999996,True,369.6895820799999,74.12570835771945,317.27479103999997,PK-2375-001__VAV-48-770-175
2013-10-25 11:00:00-05:00,41.259997999999996,325.24807999999996,True,400.49704725333333,53.209055022116424,362.87256362666665,PK-2375-001__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-25 13:00:00-05:00,23.334999,233.0768,True,211.25952427999997,15.427143608628253,222.16816214,PK-2375-001__VAV-48-770-175
2013-10-25 14:00:00-05:00,44.23,292.40544,True,421.0696,90.97930003167062,356.73752,PK-2375-001__VAV-48-770-175
2013-10-25 15:00:00-05:00,44.114998,290.28656,True,391.1529822666667,71.32333117878605,340.7197711333333,PK-2375-001__VAV-48-770-175
2013-10-25 16:00:00-05:00,44.107498333333325,290.28656,False,411.6699844444444,85.83104254831143,350.97827222222224,PK-2375-001__VAV-48-770-175
2013-10-25 17:00:00-05:00,44.10749833333334,290.28656,True,391.0864852222223,71.27631066772986,340.6865226111112,PK-2375-001__VAV-48-770-175
2013-10-25 18:00:00-05:00,44.099998666666664,290.28656,True,395.1359880533333,74.13974158004315,342.7112740266666,PK-2375-001__VAV-48-770-175
2013-10-25 19:00:00-05:00,44.103748499999995,290.28656,True,395.1695865599999,74.16349931194432,342.72807328,PK-2375-001__VAV-48-770-175
2013-10-25 20:00:00-05:00,44.114998,290.28656,False,415.8573811466667,88.79197915197084,353.0719705733334,PK-2375-001__VAV-48-770-175
2013-10-25 21:00:00-05:00,44.084999333333336,290.28656,False,407.34539384000004,82.77309520605336,348.81597692,PK-2375-001__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-25 23:00:00-05:00,44.07,290.28656,False,403.0936,79.76662294958226,346.69007999999997,PK-2375-001__VAV-48-770-175
2013-10-26 00:00:00-05:00,44.07,290.28656,False,394.86719999999997,73.94967972482934,342.57687999999996,PK-2375-001__VAV-48-770-175
2013-10-26 01:00:00-05:00,44.114998,290.28656,False,415.8573811466667,88.79197915197084,353.0719705733334,PK-2375-001__VAV-48-770-175
2013-10-26 02:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-26 03:00:00-05:00,44.114998,290.28656,False,419.97478096000003,91.70342048083513,355.13067048000005,PK-2375-001__VAV-48-770-175
2013-10-26 04:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-26 05:00:00-05:00,44.114998,290.28656,False,428.2095805866667,97.52630313856388,359.24807029333334,PK-2375-001__VAV-48-770-175
2013-10-26 06:00:00-05:00,44.11499799999999,290.28656,False,391.15298226666664,71.32333117878565,340.7197711333333,PK-2375-001__VAV-48-770-175
2013-10-26 07:00:00-05:00,44.114998,290.28656,False,428.2095805866667,97.52630313856388,359.24807029333334,PK-2375-001__VAV-48-770-175
2013-10-26 08:00:00-05:00,44.10187358333333,290.28656,False,395.1527873066666,74.1516204459937,342.7196736533333,PK-2375-001__VAV-48-770-175
2013-10-26 09:00:00-05:00,44.114998,290.28656,True,407.62258152,82.96909649424241,348.95457076,PK-2375-001__VAV-48-770-175
2013-10-26 10:00:00-05:00,44.099998666666664,290.28656,False,391.01998817777775,71.2292901566745,340.6532740888889,PK-2375-001__VAV-48-770-175
2013-10-26 11:00:00-05:00,44.11499799999999,290.28656,True,415.8573811466666,88.79197915197116,353.0719705733333,PK-2375-001__VAV-48-770-175
2013-10-26 12:00:00-05:00,44.114998,290.28656,True,424.0921807733333,94.61486180969953,357.18937038666667,PK-2375-001__VAV-48-770-175
2013-10-26 13:00:00-05:00,44.114998,290.28656,True,428.2095805866667,97.52630313856388,359.24807029333334,PK-2375-001__VAV-48-770-175
2013-10-26 14:00:00-05:00,44.11499799999999,290.28656,True,395.27038207999993,74.23477250764972,342.77847104,PK-2375-001__VAV-48-770-175
2013-10-26 15:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-26 16:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-26 17:00:00-05:00,44.103748499999995,290.28656,True,395.1695865599999,74.16349931194432,342.72807328,PK-2375-001__VAV-48-770-175
2013-10-26 18:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-26 19:00:00-05:00,44.114998,290.28656,True,407.62258152,82.96909649424241,348.95457076,PK-2375-001__VAV-48-770-175
2013-10-26 20:00:00-05:00,44.114998,290.28656,True,411.73998133333333,85.88053782310665,351.0132706666667,PK-2375-001__VAV-48-770-175
2013-10-26 21:00:00-05:00,44.1037485,290.28656,False,415.75133586000004,88.71699381065633,353.01894793,PK-2375-001__VAV-48-770-175
2013-10-26 22:00:00-05:00,44.11499799999999,290.28656,False,424.09218077333327,94.61486180969985,357.1893703866666,PK-2375-001__VAV-48-770-175
2013-10-26 23:00:00-05:00,44.10499844444445,290.28656,False,403.4137191051852,79.99298133964558,346.8501395525926,PK-2375-001__VAV-48-770-175
2013-10-27 00:00:00-05:00,44.11124816666666,290.28656,False,407.58793306,82.94459633321888,348.93724653000004,PK-2375-001__VAV-48-770-175
2013-10-27 01:00:00-05:00,44.114998,290.28656,False,403.50518170666663,80.0576551653783,346.89587085333335,PK-2375-001__VAV-48-770-175
2013-10-27 02:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-27 03:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-27 04:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-27 05:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-27 06:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-27 07:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-27 08:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-27 09:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-27 10:00:00-05:00,44.10749833333333,292.40544,True,399.3198849111111,75.59992900344216,345.86266245555555,PK-2375-001__VAV-48-770-175
2013-10-27 11:00:00-05:00,44.1037485,292.40544,True,415.75133586000004,87.21871939413573,354.07838793,PK-2375-001__VAV-48-770-175
2013-10-27 12:00:00-05:00,44.114998,292.40544,False,391.1529822666667,69.82505676226566,341.7792111333333,PK-2375-001__VAV-48-770-175
2013-10-27 13:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-27 14:00:00-05:00,44.11499799999999,292.40544,False,395.27038207999993,72.73649809112916,343.83791104,PK-2375-001__VAV-48-770-175
2013-10-27 15:00:00-05:00,44.114998,292.40544,False,415.8573811466667,87.29370473545036,354.13141057333337,PK-2375-001__VAV-48-770-175
2013-10-27 16:00:00-05:00,44.11499799999999,292.40544,True,391.15298226666664,69.82505676226523,341.7792111333333,PK-2375-001__VAV-48-770-175
2013-10-27 17:00:00-05:00,44.114998,292.40544,False,395.27038208,72.73649809112958,343.83791104,PK-2375-001__VAV-48-770-175
2013-10-27 18:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-27 19:00:00-05:00,44.114998,292.40544,True,411.73998133333333,84.38226340658612,352.0727106666667,PK-2375-001__VAV-48-770-175
2013-10-27 20:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-27 21:00:00-05:00,44.114998,292.40544,False,399.38778189333334,75.64793941999383,345.89661094666667,PK-2375-001__VAV-48-770-175
2013-10-27 22:00:00-05:00,44.114998,292.40544,False,424.0921807733333,93.11658739317915,358.24881038666666,PK-2375-001__VAV-48-770-175
2013-10-27 23:00:00-05:00,44.109373250000004,292.40544,False,399.3368591566668,75.61193160757995,345.8711495783334,PK-2375-001__VAV-48-770-175
2013-10-28 00:00:00-05:00,44.092499000000004,292.40544,False,399.1840909466667,75.50390817033961,345.7947654733333,PK-2375-001__VAV-48-770-175
2013-10-28 01:00:00-05:00,44.08499933333333,292.40544,False,415.5745937155556,87.09374382527747,353.9900168577778,PK-2375-001__VAV-48-770-175
2013-10-28 02:00:00-05:00,44.099998666666664,292.40544,False,419.83198730666663,90.1041757037325,356.1187136533333,PK-2375-001__VAV-48-770-175
2013-10-28 03:00:00-05:00,44.114998,292.40544,False,424.0921807733333,93.11658739317915,358.24881038666666,PK-2375-001__VAV-48-770-175
2013-10-28 04:00:00-05:00,44.114998,292.40544,False,407.62258152,81.47082207772183,350.01401076,PK-2375-001__VAV-48-770-175
2013-10-28 05:00:00-05:00,44.114998,292.40544,False,415.8573811466667,87.29370473545036,354.13141057333337,PK-2375-001__VAV-48-770-175
2013-10-28 06:00:00-05:00,44.114998,292.40544,False,411.73998133333333,84.38226340658612,352.0727106666667,PK-2375-001__VAV-48-770-175
2013-10-28 07:00:00-05:00,44.114998,292.40544,False,419.97478096000003,90.20514606431455,356.19011048000004,PK-2375-001__VAV-48-770-175
2013-10-28 08:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-28 09:00:00-05:00,53.09,389.87392,True,500.46173333333326,78.19739272459172,445.16782666666666,PK-2375-001__VAV-48-770-175
2013-10-28 10:00:00-05:00,74.290001,600.7024799999999,False,714.1745429466667,80.23686518481423,657.4385114733334,PK-2375-001__VAV-48-770-175
2013-10-28 11:00:00-05:00,31.028333,228.83903999999998,True,278.01386367999993,34.7718512877804,253.42645183999997,PK-2375-001__VAV-48-770-175
2013-10-28 12:00:00-05:00,24.55722177777778,218.4800711111111,True,224.61672186074077,4.339267358836961,221.54839648592593,PK-2375-001__VAV-48-770-175
2013-10-28 13:00:00-05:00,21.289998999999998,214.00688,True,200.69372390666663,9.413822952591218,207.35030195333331,PK-2375-001__VAV-48-770-175
2013-10-28 14:00:00-05:00,61.184998,449.20255999999995,True,559.6387817066667,78.09020125740494,504.4206708533333,PK-2375-001__VAV-48-770-175
2013-10-28 15:00:00-05:00,50.618330333333326,408.2375466666666,True,462.98899478222205,38.71512024229358,435.6132707244443,PK-2375-001__VAV-48-770-175
2013-10-28 16:00:00-05:00,69.049995,556.2059999999999,False,650.9112862000001,66.96675008623366,603.5586430999999,PK-2375-001__VAV-48-770-175
2013-10-28 17:00:00-05:00,69.049995,519.8318933333333,True,644.46662,88.1300603973324,582.1492566666666,PK-2375-001__VAV-48-770-175
2013-10-28 18:00:00-05:00,19.324999,211.88799999999998,True,185.77765705333334,18.462800556693722,198.83282852666667,PK-2375-001__VAV-48-770-175
2013-10-28 19:00:00-05:00,19.324999,211.88799999999998,True,182.17032390666668,21.013570286701555,197.02916195333333,PK-2375-001__VAV-48-770-175
2013-10-28 20:00:00-05:00,19.338332666666666,211.888,False,180.49110488888886,22.20095744126944,196.18955244444442,PK-2375-001__VAV-48-770-175
2013-10-28 21:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-28 22:00:00-05:00,19.324999,211.888,False,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-28 23:00:00-05:00,19.324999,211.888,False,176.75932418666667,24.839724881711895,194.32366209333333,PK-2375-001__VAV-48-770-175
2013-10-29 00:00:00-05:00,19.338332666666666,211.888,False,180.49110488888886,22.20095744126944,196.18955244444442,PK-2375-001__VAV-48-770-175
2013-10-29 01:00:00-05:00,19.324999,211.88799999999998,True,178.56299076,23.56434001670833,195.22549537999998,PK-2375-001__VAV-48-770-175
2013-10-29 02:00:00-05:00,19.324999,211.88799999999998,False,183.97399048,19.738185421698027,197.93099524,PK-2375-001__VAV-48-770-175
2013-10-29 03:00:00-05:00,19.333888111111108,211.888,False,182.25411859407404,20.95431849500751,197.07105929703704,PK-2375-001__VAV-48-770-175
2013-10-29 04:00:00-05:00,19.328332416666665,211.888,False,182.20174691444444,20.99135086481624,197.04487345722222,PK-2375-001__VAV-48-770-175
2013-10-29 05:00:00-05:00,19.33499925,211.888,False,175.04619320999998,26.051091412373662,193.467096605,PK-2375-001__VAV-48-770-175
2013-10-29 06:00:00-05:00,19.338332666666666,211.88799999999998,False,175.0763717422222,26.029751967593043,193.48218587111108,PK-2375-001__VAV-48-770-175
2013-10-29 07:00:00-05:00,19.324999,211.888,False,175.0,26.08375494440906,193.44400000000002,PK-2375-001__VAV-48-770-175
2013-10-29 08:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-29 09:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-29 10:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-29 11:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-29 12:00:00-05:00,24.144999,211.88799999999998,True,218.59272428,4.7409560043734755,215.24036214,PK-2375-001__VAV-48-770-175
2013-10-29 13:00:00-05:00,24.059998999999994,211.888,True,215.5775910399999,2.608934844184547,213.73279551999997,PK-2375-001__VAV-48-770-175
2013-10-29 14:00:00-05:00,24.059998999999994,211.888,True,233.54239029333326,15.311966218875517,222.71519514666664,PK-2375-001__VAV-48-770-175
2013-10-29 15:00:00-05:00,24.059998999999998,211.88799999999998,True,220.0687908533333,5.784692687863319,215.97839542666662,PK-2375-001__VAV-48-770-175
2013-10-29 16:00:00-05:00,24.059998999999998,211.88799999999998,True,215.57759103999996,2.6089348441901246,213.73279551999997,PK-2375-001__VAV-48-770-175
2013-10-29 17:00:00-05:00,24.059998999999998,211.88799999999998,True,213.33199113333333,1.0210559223470514,212.60999556666667,PK-2375-001__VAV-48-770-175
2013-10-29 18:00:00-05:00,24.059998999999994,211.888,True,231.29679038666657,13.7240872970398,221.5923951933333,PK-2375-001__VAV-48-770-175
2013-10-29 19:00:00-05:00,24.059998999999994,211.888,True,224.55999066666658,8.960450531533192,218.22399533333328,PK-2375-001__VAV-48-770-175
2013-10-29 20:00:00-05:00,,211.88799999999998,True,,,211.88799999999998,PK-2375-001__VAV-48-770-175
2013-10-29 21:00:00-05:00,24.059998999999994,211.888,False,217.82319094666659,4.196813766022624,214.8555954733333,PK-2375-001__VAV-48-770-175
2013-10-29 22:00:00-05:00,24.059998999999998,211.88799999999998,False,229.05119047999997,12.136208375204149,220.46959524,PK-2375-001__VAV-48-770-175
2013-10-29 23:00:00-05:00,24.059998999999994,211.888,False,231.29679038666657,13.7240872970398,221.5923951933333,PK-2375-001__VAV-48-770-175
2013-10-30 00:00:00-05:00,24.059998999999994,211.888,False,220.06879085333324,5.784692687860804,215.97839542666662,PK-2375-001__VAV-48-770-175
2013-10-30 01:00:00-05:00,24.059998999999998,211.88799999999998,False,226.8055905733333,10.548329453367906,219.34679528666663,PK-2375-001__VAV-48-770-175
2013-10-30 02:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-30 03:00:00-05:00,24.059998999999998,211.88799999999998,True,215.57759103999996,2.6089348441901246,213.73279551999997,PK-2375-001__VAV-48-770-175
2013-10-30 04:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-30 05:00:00-05:00,24.059998999999994,211.888,False,213.33199113333328,1.0210559223541773,212.60999556666664,PK-2375-001__VAV-48-770-175
2013-10-30 06:00:00-05:00,24.059998999999994,211.888,False,233.54239029333326,15.311966218875517,222.71519514666664,PK-2375-001__VAV-48-770-175
2013-10-30 07:00:00-05:00,24.059998999999998,211.88799999999998,True,229.05119047999997,12.136208375204149,220.46959524,PK-2375-001__VAV-48-770-175
2013-10-30 08:00:00-05:00,24.059998999999998,211.88799999999998,True,226.8055905733333,10.548329453367906,219.34679528666663,PK-2375-001__VAV-48-770-175
2013-10-30 09:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-30 10:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-30 11:00:00-05:00,24.059998999999994,211.888,True,231.29679038666657,13.7240872970398,221.5923951933333,PK-2375-001__VAV-48-770-175
2013-10-30 12:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-30 13:00:00-05:00,24.059998999999998,211.88799999999998,True,217.82319094666664,4.196813766024357,214.85559547333332,PK-2375-001__VAV-48-770-175
2013-10-30 14:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-30 15:00:00-05:00,24.059998999999998,211.88799999999998,True,229.05119047999997,12.136208375204149,220.46959524,PK-2375-001__VAV-48-770-175
2013-10-30 16:00:00-05:00,24.059998999999994,211.888,True,224.55999066666658,8.960450531533192,218.22399533333328,PK-2375-001__VAV-48-770-175
2013-10-30 17:00:00-05:00,24.059998999999998,211.88799999999998,False,220.0687908533333,5.784692687863319,215.97839542666662,PK-2375-001__VAV-48-770-175
2013-10-30 18:00:00-05:00,24.059998999999998,211.88799999999998,True,217.82319094666664,4.196813766024357,214.85559547333332,PK-2375-001__VAV-48-770-175
2013-10-30 19:00:00-05:00,23.959374875,211.88799999999998,False,219.14841552333334,5.133889050782529,215.51820776166664,PK-2375-001__VAV-48-770-175
2013-10-30 20:00:00-05:00,23.945,211.88799999999998,False,212.31233333333336,0.3000489774760642,212.10016666666667,PK-2375-001__VAV-48-770-175
2013-10-30 21:00:00-05:00,23.945,211.88799999999998,False,230.19126666666668,12.942363977866604,221.0396333333333,PK-2375-001__VAV-48-770-175
2013-10-30 22:00:00-05:00,23.945,211.88799999999998,False,230.19126666666668,12.942363977866604,221.0396333333333,PK-2375-001__VAV-48-770-175
2013-10-30 23:00:00-05:00,23.958333,211.88799999999998,False,216.90277475999997,3.545981238916714,214.39538738,PK-2375-001__VAV-48-770-175
2013-10-31 00:00:00-05:00,23.945000000000004,211.888,False,227.9564000000001,11.362074602818293,219.92220000000003,PK-2375-001__VAV-48-770-175
2013-10-31 01:00:00-05:00,23.9516665,211.888,False,219.0779095866667,5.084033824848274,215.48295479333336,PK-2375-001__VAV-48-770-175
2013-10-31 02:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-31 03:00:00-05:00,23.945000000000004,211.888,False,219.01693333333338,5.040917102627025,215.45246666666668,PK-2375-001__VAV-48-770-175
2013-10-31 04:00:00-05:00,23.945,211.88799999999998,False,227.9564,11.362074602818293,219.92219999999998,PK-2375-001__VAV-48-770-175
2013-10-31 05:00:00-05:00,23.945,211.88799999999998,False,232.42613333333335,14.522653352914233,222.15706666666665,PK-2375-001__VAV-48-770-175
2013-10-31 06:00:00-05:00,23.945000000000004,211.888,False,230.19126666666673,12.94236397786548,221.03963333333337,PK-2375-001__VAV-48-770-175
2013-10-31 07:00:00-05:00,23.945,211.88799999999998,False,232.42613333333335,14.522653352914233,222.15706666666665,PK-2375-001__VAV-48-770-175
2013-10-31 08:00:00-05:00,23.945,211.88799999999998,False,232.42613333333335,14.522653352914233,222.15706666666665,PK-2375-001__VAV-48-770-175
2013-10-31 09:00:00-05:00,,,True,,,,PK-2375-001__VAV-48-770-175
2013-10-31 10:00:00-05:00,22.812777222222223,223.18869333333336,False,206.53167645185184,11.77828959123405,214.8601848925926,PK-2375-001__VAV-48-770-175
2013-10-31 11:00:00-05:00,27.809998999999994,250.02784,True,246.58199113333333,2.4365831005620473,248.30491556666666,PK-2375-001__VAV-48-770-175
2013-10-31 12:00:00-05:00,55.8974985,449.20255999999995,False,542.5783854400001,66.0266793675154,495.89047272000005,PK-2375-001__VAV-48-770-175
2013-10-31 13:00:00-05:00,52.204998,504.1168666666666,True,477.50171504,18.819754197523967,490.8092908533333,PK-2375-001__VAV-48-770-175
2013-10-31 14:00:00-05:00,41.98124825,372.39315999999997,False,407.49798301333334,24.82285840508273,389.9455715066666,PK-2375-001__VAV-48-770-175
2013-10-31 15:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-10-31 16:00:00-05:00,26.778332888888887,257.3262044444444,True,252.43041803259257,3.461843771062854,254.87831123851848,PK-2375-001__VAV-48-770-175
2013-10-31 17:00:00-05:00,20.869998999999996,218.24463999999998,True,198.68239047999995,13.832599290854791,208.46351523999996,PK-2375-001__VAV-48-770-175
2013-10-31 18:00:00-05:00,20.884998999999997,218.24463999999998,True,189.0788576133333,20.623322504222948,203.66174880666665,PK-2375-001__VAV-48-770-175
2013-10-31 19:00:00-05:00,20.904999,218.24463999999998,True,191.21105752,19.11562949137416,204.72784875999997,PK-2375-001__VAV-48-770-175
2013-10-31 20:00:00-05:00,20.859999,218.24463999999998,False,200.53412372,12.523226159902856,209.38938186,PK-2375-001__VAV-48-770-175
2013-10-31 21:00:00-05:00,20.859999,218.24463999999998,False,196.64025723999998,15.276605552945545,207.44244862,PK-2375-001__VAV-48-770-175
2013-10-31 22:00:00-05:00,20.859999,218.24463999999998,True,188.85252427999998,20.78336433903154,203.54858213999998,PK-2375-001__VAV-48-770-175
2013-10-31 23:00:00-05:00,,,False,,,,PK-2375-001__VAV-48-770-175
2013-11-01 00:00:00-05:00,20.859999,218.24463999999998,False,186.90559104,22.16005403555277,202.57511552,PK-2375-001__VAV-48-770-175
