,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,189.04340000000002,241.55231999999998,37.12941340478151,215.29786000000001,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-24 18:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-24 19:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-24 20:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-24 21:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,179.77656666666667,241.55231999999998,43.682054094907244,210.66444333333334,179.77656666666667,241.55231999999998,6.149900000000002,67.92565333333332
2013-10-24 22:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,185.33666666666667,241.55231999999998,39.750469680832246,213.44449333333333,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-24 23:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,177.93813221333332,241.55231999999998,44.982023563626385,209.74522610666665,177.93813221333332,241.55231999999998,4.311465546666653,67.92565333333332
2013-10-25 00:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,187.2214531988889,241.55231999999998,38.41772434280861,214.38688659944444,187.2214531988889,241.55231999999998,13.59478653222223,67.92565333333332
2013-10-25 01:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-25 02:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,187.19003333333333,241.55231999999998,38.43994154280691,214.37117666666666,233.94000000000005,241.55231999999998,0.0,7.612319999999926
