,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,296.5386666666667,241.55231999999998,38.88121860067409,269.04549333333335,296.5386666666667,241.55231999999998,62.598666666666645,7.612319999999926
2013-10-24 18:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-24 19:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-24 20:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-24 21:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,305.4348266666667,241.55231999999998,45.17175366319476,273.49357333333336,305.4348266666667,241.55231999999998,131.80816000000004,67.92565333333332
2013-10-24 22:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,281.71173333333337,241.55231999999998,28.396993496473915,261.63202666666666,281.71173333333337,241.55231999999998,108.0850666666667,67.92565333333332
2013-10-24 23:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,302.4948247626667,241.55231999999998,43.09285838017527,272.02357238133334,302.4948247626667,241.55231999999998,128.86815809600006,67.92565333333332
2013-10-25 00:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,284.72490308266674,241.55231999999998,30.527626259092834,263.1386115413334,284.72490308266674,241.55231999999998,50.78490308266669,7.612319999999926
2013-10-25 01:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 02:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,293.57328,241.55231999999998,36.784373579833876,267.5628,293.57328,241.55231999999998,59.63327999999996,7.612319999999926
2013-10-25 03:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,296.63821475555557,241.55231999999998,38.951609729382184,269.09526737777776,296.63821475555557,241.55231999999998,62.69821475555551,7.612319999999926
2013-10-25 04:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 05:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,281.99544538666663,241.55231999999998,28.597608213289753,261.7738826933333,281.99544538666663,241.55231999999998,48.05544538666658,7.612319999999926
2013-10-25 06:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-25 07:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,305.7424302613333,241.55231999999998,45.38926225090096,273.64737513066666,305.7424302613333,241.55231999999998,71.80243026133326,7.612319999999926
2013-10-25 08:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-25 09:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,299.5040533333334,237.31455999999997,43.97461245455567,268.4093066666667,299.5040533333334,237.31455999999997,65.56405333333333,3.374559999999917
2013-10-25 10:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-25 11:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-25 12:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 13:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,296.6879888,239.43344,40.48507971025655,268.0607144,296.6879888,239.43344,62.74798879999997,5.493439999999936
2013-10-25 14:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,302.621748576,239.43344,44.680881485798196,271.027594288,302.621748576,239.43344,68.68174857599996,5.493439999999936
2013-10-25 15:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912,24.585480527888613,192.38456,175.0,209.76912,1.3733333333333348,36.14245333333332
2013-10-25 16:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 17:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 18:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 19:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 20:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 21:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-25 22:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-25 23:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-26 00:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 01:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-26 02:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 03:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 04:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 05:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 06:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 07:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912000000002,24.585480527888613,192.38456000000002,175.0,209.76912000000002,1.3733333333333348,36.14245333333335
2013-10-26 08:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 09:00:00-05:00,0,False,203.62666666666667,175.0,0,173.62666666666667,,,,,173.62666666666667,173.62666666666667,0.0,0.0
2013-10-26 10:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 11:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 12:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 13:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 14:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 15:00:00-05:00,0,True,263.94000000000005,175.0,0,233.94000000000005,,,,,233.94000000000005,233.94000000000005,0.0,0.0
