,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,39.715,241.55231999999998,True,355.8464,80.81811901747766,298.69936,hood-047__VAV-48-770-175
2013-10-24 18:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-24 19:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-24 20:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-24 21:00:00-05:00,39.715,241.55231999999998,False,217.95592,16.68517445158938,229.75412,hood-047__VAV-48-770-175
2013-10-24 22:00:00-05:00,39.715,241.55231999999998,False,220.17996,15.1125406859604,230.86613999999997,hood-047__VAV-48-770-175
2013-10-24 23:00:00-05:00,39.718333083333334,241.55231999999998,False,224.64689191933337,11.953942834700179,233.0996059596667,hood-047__VAV-48-770-175
2013-10-25 00:00:00-05:00,39.721666166666665,241.55231999999998,False,231.3389837546667,7.221919317613982,236.44565187733335,hood-047__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-25 02:00:00-05:00,39.715,241.55231999999998,False,231.30016,7.249371857807739,236.42624,hood-047__VAV-48-770-175
2013-10-25 03:00:00-05:00,39.728332333333334,241.55231999999998,False,213.57951462399998,19.77976037018132,227.56591731199998,hood-047__VAV-48-770-175
2013-10-25 04:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-25 05:00:00-05:00,39.754996999999996,241.55231999999998,False,213.72286387199995,19.67839714484202,227.63759193599998,hood-047__VAV-48-770-175
2013-10-25 06:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-25 07:00:00-05:00,39.754996999999996,241.55231999999998,False,213.72286387199995,19.67839714484202,227.63759193599998,hood-047__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-25 09:00:00-05:00,39.715,237.31455999999997,True,355.8464,83.81466785051921,296.58047999999997,hood-047__VAV-48-770-175
2013-10-25 10:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-25 11:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-25 13:00:00-05:00,39.7349985,239.43344,True,374.56858586,95.5549780142393,307.00101293,hood-047__VAV-48-770-175
2013-10-25 14:00:00-05:00,39.7349985,239.43344,True,367.15138614,90.31022579481208,303.29241307,hood-047__VAV-48-770-175
2013-10-25 15:00:00-05:00,17.279999,209.76912,True,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-25 16:00:00-05:00,17.303333666666667,209.76912,True,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-25 17:00:00-05:00,17.315001000000002,209.76912,True,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-25 18:00:00-05:00,17.315001000000002,209.76912,True,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-25 19:00:00-05:00,17.279999,209.76912,True,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-25 20:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-25 21:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-25 23:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-26 00:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-26 01:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-26 02:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-26 03:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-26 04:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-26 05:00:00-05:00,17.303333666666667,209.76912000000002,False,175.0,24.585480527888613,192.38456000000002,hood-047__VAV-48-770-175
2013-10-26 06:00:00-05:00,17.3062505,209.76912000000002,False,175.0,24.585480527888613,192.38456000000002,hood-047__VAV-48-770-175
2013-10-26 07:00:00-05:00,17.279999,209.76912000000002,False,175.0,24.585480527888613,192.38456000000002,hood-047__VAV-48-770-175
2013-10-26 08:00:00-05:00,17.29458316666667,209.76912,True,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-26 09:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-26 10:00:00-05:00,17.315001000000002,209.76912,True,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-26 11:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-26 12:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-26 13:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-26 14:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-26 15:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-26 16:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-26 17:00:00-05:00,17.279999,209.76912,True,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-26 18:00:00-05:00,17.315001000000002,209.76912,True,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-26 19:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-26 20:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-26 21:00:00-05:00,17.2975,209.76912,False,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-26 22:00:00-05:00,17.309167333333335,209.76912000000002,False,175.0,24.585480527888613,192.38456000000002,hood-047__VAV-48-770-175
2013-10-26 23:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-27 00:00:00-05:00,17.30333366666667,209.76912000000002,False,175.0,24.585480527888613,192.38456000000002,hood-047__VAV-48-770-175
2013-10-27 01:00:00-05:00,17.315001000000002,209.76912,False,175.0,24.585480527888613,192.38456,hood-047__VAV-48-770-175
2013-10-27 02:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-27 03:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-27 04:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-27 05:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-27 06:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-27 07:00:00-05:00,,,False,,,,hood-047__VAV-48-770-175
2013-10-27 08:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
2013-10-27 09:00:00-05:00,,,True,,,,hood-047__VAV-48-770-175
