,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,2,True,452.05000000000007,350.0,0.0,422.05000000000007,448.85982371999995,542.43328,66.16642547465037,495.64655186,448.85982371999995,542.43328,26.809823719999883,120.3832799999999
2013-10-24 18:00:00-05:00,2,True,452.05000000000007,350.0,0.0,422.05000000000007,451.51865696,542.43328,64.28634646060287,496.97596848,451.51865696,542.43328,29.46865695999992,120.3832799999999
2013-10-24 19:00:00-05:00,2,True,452.05000000000007,350.0,0.0,422.05000000000007,435.56565751999995,542.43328,75.56682054489224,488.9994687599999,435.56565751999995,542.43328,13.515657519999877,120.3832799999999
2013-10-24 20:00:00-05:00,2,True,452.05000000000007,350.0,0.0,422.05000000000007,435.56565751999995,616.5940800000001,128.00642512311117,526.07986876,435.56565751999995,616.5940800000001,13.515657519999877,194.54408
2013-10-24 21:00:00-05:00,2,False,331.70000000000005,350.0,18.299999999999955,320.0,446.20099048,542.43328,68.04650448869855,494.31713523999997,446.20099048,542.43328,126.20099047999997,222.43327999999997
2013-10-24 22:00:00-05:00,2,False,331.70000000000005,350.0,18.299999999999955,320.0,440.88332399999996,619.4192533333334,126.24396631704201,530.1512886666667,440.88332399999996,619.4192533333334,120.88332399999996,299.41925333333336
2013-10-24 23:00:00-05:00,2,True,452.05000000000007,350.0,0.0,422.05000000000007,443.54215723999994,571.3030200000001,90.3405724278399,507.42258861999994,443.54215723999994,571.3030200000001,21.49215723999987,149.25302
2013-10-25 00:00:00-05:00,2,False,331.70000000000005,350.0,18.299999999999955,320.0,432.90682427999997,542.0801333333334,77.1971871561864,487.49347880666664,432.90682427999997,542.0801333333334,112.90682427999997,222.08013333333338
2013-10-25 01:00:00-05:00,0,True,452.05000000000007,350.0,0.0,422.05000000000007,,,,,422.05000000000007,422.05000000000007,0.0,0.0
2013-10-25 02:00:00-05:00,0,False,331.70000000000005,350.0,18.299999999999955,320.0,,,,,320.0,320.0,0.0,0.0
2013-10-25 03:00:00-05:00,2,False,331.70000000000005,350.0,18.299999999999955,320.0,451.51865696,542.43328,64.28634646060287,496.97596848,451.51865696,542.43328,131.51865696,222.43327999999997
2013-10-25 04:00:00-05:00,1,False,331.70000000000005,350.0,18.299999999999955,320.0,,,,,320.0,320.0,0.0,0.0
2013-10-25 05:00:00-05:00,2,False,331.70000000000005,350.0,18.299999999999955,320.0,435.56565751999995,542.43328,75.56682054489193,488.99946875999996,435.56565751999995,542.43328,115.56565751999995,222.43327999999997
2013-10-25 06:00:00-05:00,1,True,452.05000000000007,350.0,0.0,422.05000000000007,,,,,422.05000000000007,422.05000000000007,0.0,0.0
2013-10-25 07:00:00-05:00,0,True,452.05000000000007,350.0,0.0,422.05000000000007,,,,,422.05000000000007,422.05000000000007,0.0,0.0
2013-10-25 08:00:00-05:00,0,True,452.05000000000007,350.0,0.0,422.05000000000007,,,,,422.05000000000007,422.05000000000007,0.0,0.0
