,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,56.974998,334.78303999999997,True,263.22449076,50.59953541947495,299.00376538,hood-044__VAV-48-770-175
2013-10-24 18:00:00-05:00,56.974998,334.78303999999997,True,265.88332399999996,48.71945640542732,300.33318199999997,hood-044__VAV-48-770-175
2013-10-24 19:00:00-05:00,56.974998,334.78303999999997,True,265.88332399999996,48.71945640542732,300.33318199999997,hood-044__VAV-48-770-175
2013-10-24 20:00:00-05:00,56.974998,408.94384,True,263.22449076,103.03913999769476,336.08416538,hood-044__VAV-48-770-175
2013-10-24 21:00:00-05:00,56.974998,334.78303999999997,False,257.90682427999997,54.35969344757168,296.34493213999997,hood-044__VAV-48-770-175
2013-10-24 22:00:00-05:00,56.974998,411.7690133333333,False,252.58915779999998,112.55715527591506,332.17908556666663,hood-044__VAV-48-770-175
2013-10-24 23:00:00-05:00,56.974998,363.65278,False,260.56565751999995,72.89360335861616,312.10921876,hood-044__VAV-48-770-175
2013-10-25 00:00:00-05:00,56.974998,334.4298933333333,False,260.56565751999995,52.22990203077033,297.49777542666664,hood-044__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-044__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,hood-044__VAV-48-770-175
2013-10-25 03:00:00-05:00,56.974998,334.78303999999997,False,271.20099048,44.95929837733031,302.99201524,hood-044__VAV-48-770-175
2013-10-25 04:00:00-05:00,56.974998,334.78303999999997,False,265.88332399999996,48.71945640542732,300.33318199999997,hood-044__VAV-48-770-175
2013-10-25 05:00:00-05:00,56.974998,334.78303999999997,False,260.56565751999995,52.479614433524006,297.67434875999993,hood-044__VAV-48-770-175
2013-10-25 06:00:00-05:00,56.974998,334.78303999999997,False,257.90682427999997,54.35969344757168,296.34493213999997,hood-044__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,hood-044__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,hood-044__VAV-48-770-175
2013-10-25 09:00:00-05:00,56.924999,563.62208,True,257.68049547333334,216.3333690657634,410.65128773666663,hood-044__VAV-48-770-175
2013-10-25 10:00:00-05:00,56.924999,334.78303999999997,True,260.33699542666665,52.64130295031997,297.5600177133333,hood-044__VAV-48-770-175
2013-10-25 11:00:00-05:00,56.924999,452.38087999999993,True,260.33699542666665,135.7955330672107,356.35893771333326,hood-044__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,hood-044__VAV-48-770-175
2013-10-25 13:00:00-05:00,77.26749799999999,534.3109066666666,True,353.3700241866667,127.94452499548623,443.84046542666664,hood-044__VAV-48-770-175
2013-10-25 14:00:00-05:00,77.29499799999999,621.8912799999999,True,346.28159103999997,194.88548002433114,484.08643551999995,hood-044__VAV-48-770-175
2013-10-25 15:00:00-05:00,53.6799965,530.77944,True,248.00158383,199.9541396672013,389.390511915,hood-044__VAV-48-770-175
2013-10-25 16:00:00-05:00,65.01583291666667,482.3983466666666,True,315.5435090888889,117.9841871250266,398.97092787777774,hood-044__VAV-48-770-175
2013-10-25 17:00:00-05:00,65.04083333333332,379.27952,True,288.34769444444436,64.29851047600559,333.8136072222222,hood-044__VAV-48-770-175
2013-10-25 18:00:00-05:00,65.0,379.27952,True,300.29999999999995,55.84695416685828,339.78976,hood-044__VAV-48-770-175
2013-10-25 19:00:00-05:00,65.02333333333333,379.80924,True,291.3045333333333,62.58227825092659,335.5568866666666,hood-044__VAV-48-770-175
2013-10-25 20:00:00-05:00,65.07,381.3984,True,303.66,54.96934979859228,342.5292,hood-044__VAV-48-770-175
2013-10-25 21:00:00-05:00,65.0525,379.27951999999993,False,291.43519999999995,62.11531436072081,335.35735999999997,hood-044__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,False,,,,hood-044__VAV-48-770-175
2013-10-25 23:00:00-05:00,65.0,375.04175999999995,True,294.2333333333333,57.1401864730163,334.6375466666666,hood-044__VAV-48-770-175
2013-10-26 00:00:00-05:00,65.02625,375.04175999999995,False,312.5595083333333,44.18162385730396,343.80063416666667,hood-044__VAV-48-770-175
2013-10-26 01:00:00-05:00,65.04083333333332,375.04175999999995,False,312.6296055555555,44.132057636128884,343.8356827777777,hood-044__VAV-48-770-175
2013-10-26 02:00:00-05:00,65.0,375.04175999999995,False,294.2333333333333,57.1401864730163,334.6375466666666,hood-044__VAV-48-770-175
2013-10-26 03:00:00-05:00,65.035,375.04175999999995,False,300.4617,52.73606616729982,337.75172999999995,hood-044__VAV-48-770-175
2013-10-26 04:00:00-05:00,65.07,375.04175999999995,False,294.5502,56.916127904283876,334.79598,hood-044__VAV-48-770-175
2013-10-26 05:00:00-05:00,65.0,377.16064,False,291.2,60.78335145913555,334.18032,hood-044__VAV-48-770-175
2013-10-26 06:00:00-05:00,65.0,377.16064,True,306.3666666666667,50.05889861113989,341.7636533333333,hood-044__VAV-48-770-175
2013-10-26 07:00:00-05:00,65.0,377.16064,False,306.3666666666667,50.05889861113989,341.7636533333333,hood-044__VAV-48-770-175
2013-10-26 08:00:00-05:00,65.01166666666667,377.16064,True,306.42165555555556,50.02001559491613,341.7911477777778,hood-044__VAV-48-770-175
2013-10-26 09:00:00-05:00,,,True,,,,hood-044__VAV-48-770-175
2013-10-26 10:00:00-05:00,65.02333333333334,379.27952,True,312.54548888888894,47.1880859345801,345.9125044444445,hood-044__VAV-48-770-175
2013-10-26 11:00:00-05:00,65.0,379.27952,False,315.46666666666664,45.12250131886255,347.3730933333333,hood-044__VAV-48-770-175
2013-10-26 12:00:00-05:00,65.0,380.69210666666663,True,297.26666666666665,58.99069434747124,338.97938666666664,hood-044__VAV-48-770-175
2013-10-26 13:00:00-05:00,65.07,377.16064,True,300.6234,54.12000141730227,338.89202,hood-044__VAV-48-770-175
2013-10-26 14:00:00-05:00,65.035,379.27952,True,315.6365333333334,45.00238744696474,347.4580266666667,hood-044__VAV-48-770-175
2013-10-26 15:00:00-05:00,65.0,379.27952,True,309.4,49.41228245806125,344.33975999999996,hood-044__VAV-48-770-175
