,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 00:00:00-05:00,45.689999,1199.2860799999999,False,413.6467909466666,555.53086885619,806.4664354733333,hood-002__VAV-48-770-175
2013-10-24 01:00:00-05:00,45.67749883333333,1199.2860799999999,False,434.84978889333325,540.5380852266178,817.0679344466665,hood-002__VAV-48-770-175
2013-10-24 02:00:00-05:00,45.67749883333333,1199.2860799999999,False,417.7968559955555,552.5963297177556,808.5414679977777,hood-002__VAV-48-770-175
2013-10-24 03:00:00-05:00,45.689999,1199.2860799999999,False,409.38239103999996,558.5462549478855,804.3342355199999,hood-002__VAV-48-770-175
2013-10-24 04:00:00-05:00,45.689999,1199.756942222222,True,434.96879048,540.7868882680515,817.362866351111,hood-002__VAV-48-770-175
2013-10-24 05:00:00-05:00,45.689999,1199.2860799999999,False,417.91119085333327,552.5154827644949,808.5986354266665,hood-002__VAV-48-770-175
2013-10-24 06:00:00-05:00,45.689999,1199.2860799999999,False,443.4975902933333,534.423166214323,821.3918351466666,hood-002__VAV-48-770-175
2013-10-24 07:00:00-05:00,,,False,,,,hood-002__VAV-48-770-175
2013-10-24 08:00:00-05:00,,,True,,,,hood-002__VAV-48-770-175
2013-10-24 09:00:00-05:00,45.689999,1199.2860799999999,True,409.38239103999996,558.5462549478855,804.3342355199999,hood-002__VAV-48-770-175
2013-10-24 10:00:00-05:00,45.683748916666666,1199.2860799999999,False,422.11783999,549.5409326338853,810.7019599949999,hood-002__VAV-48-770-175
2013-10-24 11:00:00-05:00,45.67124875,1199.4626533333333,True,409.2143887999999,558.7899066724208,804.3385210666665,hood-002__VAV-48-770-175
2013-10-24 12:00:00-05:00,45.689999,1199.2860799999999,True,439.23319038666665,537.4385523060184,819.2596351933332,hood-002__VAV-48-770-175
2013-10-24 13:00:00-05:00,45.689999,1199.2860799999999,True,434.96879048,540.4539383977136,817.12743524,hood-002__VAV-48-770-175
2013-10-24 14:00:00-05:00,45.681665555555554,1199.2860799999999,True,434.88945608888883,540.5100362836497,817.0877680444444,hood-002__VAV-48-770-175
2013-10-24 15:00:00-05:00,45.656665222222216,1199.2860799999999,False,438.91274166962955,537.6651437668577,819.0994108348148,hood-002__VAV-48-770-175
2013-10-24 16:00:00-05:00,45.65666522222222,1199.2860799999999,True,426.1288754074074,546.7047022906571,812.7074777037036,hood-002__VAV-48-770-175
2013-10-24 17:00:00-05:00,45.689999,1199.2860799999999,False,405.1179911333333,561.5616410395805,802.2020355666666,hood-002__VAV-48-770-175
2013-10-24 18:00:00-05:00,45.689999,1199.2860799999999,False,409.38239103999996,558.5462549478855,804.3342355199999,hood-002__VAV-48-770-175
2013-10-24 19:00:00-05:00,45.67124875,1199.2860799999999,True,430.52763821666656,543.5943072793985,814.9068591083333,hood-002__VAV-48-770-175
2013-10-24 20:00:00-05:00,45.689999,1199.2860799999999,True,439.23319038666665,537.4385523060184,819.2596351933332,hood-002__VAV-48-770-175
2013-10-24 21:00:00-05:00,45.67124875,1199.2860799999999,False,430.52763821666656,543.5943072793985,814.9068591083333,hood-002__VAV-48-770-175
2013-10-24 22:00:00-05:00,,,False,,,,hood-002__VAV-48-770-175
2013-10-24 23:00:00-05:00,45.63999833333334,1199.2860799999999,False,421.71358460000005,549.8267843614852,810.4998323,hood-002__VAV-48-770-175
2013-10-25 00:00:00-05:00,45.689999,1199.2860799999999,False,422.17559076,549.5000966727995,810.7308353799999,hood-002__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-002__VAV-48-770-175
2013-10-25 02:00:00-05:00,45.689999,1199.2860799999999,False,443.4975902933333,534.423166214323,821.3918351466666,hood-002__VAV-48-770-175
2013-10-25 03:00:00-05:00,45.689999,1199.2860799999999,False,413.6467909466666,555.53086885619,806.4664354733333,hood-002__VAV-48-770-175
2013-10-25 04:00:00-05:00,45.689999,1199.2860799999999,False,443.4975902933333,534.423166214323,821.3918351466666,hood-002__VAV-48-770-175
2013-10-25 05:00:00-05:00,45.671248750000004,1199.2860799999999,False,417.7396885666667,552.6367531943858,808.5128842833333,hood-002__VAV-48-770-175
2013-10-25 06:00:00-05:00,45.689999,1199.2860799999999,True,426.43999066666663,546.484710581104,812.8630353333333,hood-002__VAV-48-770-175
2013-10-25 07:00:00-05:00,45.689999,1199.2860799999999,False,417.91119085333327,552.5154827644949,808.5986354266665,hood-002__VAV-48-770-175
2013-10-25 08:00:00-05:00,45.689999,1199.2860799999999,True,434.96879048,540.4539383977136,817.12743524,hood-002__VAV-48-770-175
2013-10-25 09:00:00-05:00,45.67749883333333,1199.2860799999999,True,409.2703895466666,558.6254519633244,804.2782347733332,hood-002__VAV-48-770-175
2013-10-25 10:00:00-05:00,45.689999,1199.2860799999999,True,434.96879048,540.4539383977136,817.12743524,hood-002__VAV-48-770-175
2013-10-25 11:00:00-05:00,45.689999,1199.2860799999999,True,430.7043905733333,543.469324489409,814.9952352866666,hood-002__VAV-48-770-175
2013-10-25 12:00:00-05:00,45.683748916666666,1199.2860799999999,True,417.8540234244444,552.5559062411253,808.5700517122222,hood-002__VAV-48-770-175
2013-10-25 13:00:00-05:00,49.25333211111111,1199.9923733333333,True,445.9068333792593,533.218998896245,822.9496033562963,hood-002__VAV-48-770-175
2013-10-25 14:00:00-05:00,61.724998,1199.6392266666664,True,599.1439805866667,424.61426057345244,899.3916036266666,hood-002__VAV-48-770-175
2013-10-25 15:00:00-05:00,61.724998,1199.2860799999999,True,599.1439805866667,424.3645481706992,899.2150302933333,hood-002__VAV-48-770-175
2013-10-25 16:00:00-05:00,61.783331833333335,1199.2860799999999,True,570.87798614,444.3516245209186,885.0820330699999,hood-002__VAV-48-770-175
2013-10-25 17:00:00-05:00,,,True,,,,hood-002__VAV-48-770-175
2013-10-25 18:00:00-05:00,61.724998,1199.2860799999999,True,564.5779817066666,448.80640037723384,881.9320308533332,hood-002__VAV-48-770-175
2013-10-25 19:00:00-05:00,61.73749816666667,1199.2860799999999,True,564.6923165644444,448.72555342397305,881.9891982822221,hood-002__VAV-48-770-175
2013-10-25 20:00:00-05:00,61.74999833333334,1199.2860799999999,True,587.8599841333335,432.34353858173586,893.5730320666667,hood-002__VAV-48-770-175
2013-10-25 21:00:00-05:00,61.724998,1199.2860799999999,False,570.33898152,444.7327583428116,884.8125307599998,hood-002__VAV-48-770-175
2013-10-25 22:00:00-05:00,61.724998,1199.2860799999999,False,576.0999813333333,440.6591163083887,887.6930306666666,hood-002__VAV-48-770-175
2013-10-25 23:00:00-05:00,61.724998,1199.6392266666664,False,547.2949822666667,461.27703888325436,873.4671044666666,hood-002__VAV-48-770-175
2013-10-26 00:00:00-05:00,61.724998,1199.2860799999999,False,599.1439805866667,424.3645481706992,899.2150302933333,hood-002__VAV-48-770-175
2013-10-26 01:00:00-05:00,61.724998,1199.2860799999999,False,587.62198096,432.5118322395438,893.4540304799999,hood-002__VAV-48-770-175
2013-10-26 02:00:00-05:00,61.724998,1199.2860799999999,False,558.8169818933333,452.880042411656,879.0515309466666,hood-002__VAV-48-770-175
2013-10-26 03:00:00-05:00,61.724998,1199.2860799999999,False,570.33898152,444.7327583428116,884.8125307599998,hood-002__VAV-48-770-175
2013-10-26 04:00:00-05:00,61.731248083333334,1199.2860799999999,False,564.6351491355556,448.7659769006034,881.9606145677777,hood-002__VAV-48-770-175
2013-10-26 05:00:00-05:00,,,False,,,,hood-002__VAV-48-770-175
2013-10-26 06:00:00-05:00,,,False,,,,hood-002__VAV-48-770-175
2013-10-26 07:00:00-05:00,61.724998,1199.2860799999999,False,558.8169818933333,452.880042411656,879.0515309466666,hood-002__VAV-48-770-175
