,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,497.36,175.0,0,497.36,347.975032384,1199.2860799999999,601.9678146682976,773.6305561919999,497.36,1199.2860799999999,0.0,701.9260799999998
2013-10-24 01:00:00-05:00,1,True,625.04,175.0,0,625.04,341.05865795555553,1199.2860799999999,606.8584299278756,770.1723689777778,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 02:00:00-05:00,1,True,625.04,175.0,0,625.04,324.00572505777774,1199.2860799999999,618.9166744190136,761.6459025288888,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 03:00:00-05:00,1,True,625.04,175.0,0,625.04,354.7980722346667,1199.2860799999999,597.1431969215847,777.0420761173333,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 04:00:00-05:00,1,True,625.04,175.0,0,625.04,334.3289526826666,1199.756942222222,611.9500000320602,767.0429474524443,625.04,1199.756942222222,0.0,574.7169422222221
2013-10-24 05:00:00-05:00,1,False,497.36,175.0,0,497.36,347.975032384,1199.2860799999999,601.9678146682976,773.6305561919999,497.36,1199.2860799999999,0.0,701.9260799999998
2013-10-24 06:00:00-05:00,1,False,497.36,175.0,0,497.36,341.1519925333333,1199.2860799999999,606.79243241501,770.2190362666665,497.36,1199.2860799999999,0.0,701.9260799999998
2013-10-24 07:00:00-05:00,0,True,625.04,175.0,0,625.04,,,,,625.04,625.04,0.0,0.0
2013-10-24 08:00:00-05:00,0,True,625.04,175.0,0,625.04,,,,,625.04,625.04,0.0,0.0
2013-10-24 09:00:00-05:00,1,True,625.04,175.0,0,625.04,330.91743275733336,1199.2860799999999,614.0293590350788,765.1017563786666,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 10:00:00-05:00,1,True,625.04,175.0,0,625.04,327.4611122346667,1199.2860799999999,616.4733467146104,763.3735961173332,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 11:00:00-05:00,1,False,497.36,175.0,0,497.36,344.4221105733333,1199.4626533333333,604.6049659750221,771.9423819533333,497.36,1199.4626533333333,0.0,702.1026533333333
