,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,497.36,175.0,0,497.36,206.8233954733333,1199.2860799999999,701.7770943034113,703.0547377366665,497.36,1199.2860799999999,0,701.9260799999998
2013-10-24 01:00:00-05:00,1,True,625.04,175.0,0,625.04,202.5035781611111,1199.2860799999999,704.8316664183706,700.8948290805555,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 02:00:00-05:00,1,False,497.36,175.0,0,497.36,206.7668113855555,1199.2860799999999,701.8171052955861,703.0264456927777,497.36,1199.2860799999999,0,701.9260799999998
2013-10-24 03:00:00-05:00,1,False,497.36,175.0,0,497.36,211.08779538,1199.2860799999999,698.7617082117159,705.1869376899999,497.36,1199.2860799999999,0,701.9260799999998
2013-10-24 04:00:00-05:00,1,False,497.36,175.0,0,497.36,215.35219528666664,1199.756942222222,696.0792719903586,707.5545687544443,497.36,1199.756942222222,0,702.396942222222
2013-10-24 05:00:00-05:00,1,True,625.04,175.0,0,625.04,215.35219528666664,1199.2860799999999,695.7463221200204,707.3191376433333,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 06:00:00-05:00,1,True,625.04,175.0,0,625.04,208.95559542666663,1199.2860799999999,700.2694012575637,704.1208377133332,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 07:00:00-05:00,0,False,497.36,175.0,0,497.36,,,,,497.36,497.36,0,0.0
2013-10-24 08:00:00-05:00,0,True,625.04,175.0,0,625.04,,,,,625.04,625.04,0,0.0
2013-10-24 09:00:00-05:00,1,True,625.04,175.0,0,625.04,215.35219528666664,1199.2860799999999,695.7463221200204,707.3191376433333,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 10:00:00-05:00,1,True,625.04,175.0,0,625.04,219.5865531261111,1199.2860799999999,692.7521789777792,709.4363165630555,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 11:00:00-05:00,1,True,625.04,175.0,0,625.04,219.52646899166663,1199.4626533333333,692.9195210780632,709.4945611625,625.04,1199.4626533333333,0,574.4226533333333
2013-10-24 12:00:00-05:00,1,True,625.04,175.0,0,625.04,215.35219528666664,1199.2860799999999,695.7463221200204,707.3191376433333,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 13:00:00-05:00,1,True,625.04,175.0,0,625.04,221.74879514666665,1199.2860799999999,691.2232429824776,710.5174375733333,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 14:00:00-05:00,1,True,625.04,175.0,0,625.04,208.91748380740736,1199.2860799999999,700.2963502419839,704.1017819037036,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 15:00:00-05:00,1,True,625.04,175.0,0,625.04,217.32572645777776,1199.2860799999999,694.3508248460449,708.3059032288888,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 16:00:00-05:00,1,True,625.04,175.0,0,625.04,213.0644377037037,1199.2860799999999,697.3640110206446,706.1752588518518,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 17:00:00-05:00,1,True,625.04,175.0,0,625.04,215.35219528666664,1199.2860799999999,695.7463221200204,707.3191376433333,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 18:00:00-05:00,1,True,625.04,175.0,0,625.04,219.61659519333332,1199.2860799999999,692.7309360283255,709.4513375966666,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 19:00:00-05:00,1,True,625.04,175.0,0,625.04,217.39514404999994,1199.2860799999999,694.3017391958509,708.3406120249999,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 20:00:00-05:00,1,True,625.04,175.0,0,625.04,217.48439524,1199.2860799999999,694.238629074173,708.3852376199999,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 21:00:00-05:00,1,False,497.36,175.0,0,497.36,208.8698442833333,1199.2860799999999,700.3300364725089,704.0779621416666,497.36,1199.2860799999999,0,701.9260799999998
2013-10-24 22:00:00-05:00,0,True,625.04,175.0,0,625.04,,,,,625.04,625.04,0,0.0
2013-10-24 23:00:00-05:00,1,False,497.36,175.0,0,497.36,202.33732594444447,1199.2860799999999,704.9492244881628,700.8117029722222,497.36,1199.2860799999999,0,701.9260799999998
2013-10-25 00:00:00-05:00,1,True,625.04,175.0,0,625.04,208.95559542666663,1199.2860799999999,700.2694012575637,704.1208377133332,625.04,1199.2860799999999,0,574.2460799999999
2013-10-25 01:00:00-05:00,0,False,497.36,175.0,0,497.36,,,,,497.36,497.36,0,0.0
2013-10-25 02:00:00-05:00,1,True,625.04,175.0,0,625.04,208.95559542666663,1199.2860799999999,700.2694012575637,704.1208377133332,625.04,1199.2860799999999,0,574.2460799999999
2013-10-25 03:00:00-05:00,1,True,625.04,175.0,0,625.04,215.35219528666664,1199.2860799999999,695.7463221200204,707.3191376433333,625.04,1199.2860799999999,0,574.2460799999999
