,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-11-05 21:00:00-05:00,26.49375,205.53135999999998,False,370.91249999999997,116.94212557436173,288.22193,hood-024__VAV-72-1155-263
2013-11-05 22:00:00-05:00,26.5125,205.53135999999998,False,356.328,106.62932672414652,280.92967999999996,hood-024__VAV-72-1155-263
2013-11-05 23:00:00-05:00,26.506875,205.53135999999998,False,359.96336249999996,109.19991619996776,282.74736125,hood-024__VAV-72-1155-263
2013-11-06 00:00:00-05:00,26.51625,205.53135999999998,False,378.65205,122.41481386269393,292.091705,hood-024__VAV-72-1155-263
2013-11-06 01:00:00-05:00,26.521874999999998,205.53135999999998,False,356.45399999999995,106.71842217857616,280.99267999999995,hood-024__VAV-72-1155-263
2013-11-06 02:00:00-05:00,26.49,205.53135999999998,False,367.15139999999997,114.28262625964103,286.34137999999996,hood-024__VAV-72-1155-263
2013-11-06 03:00:00-05:00,26.50875,205.53135999999998,False,382.256175,124.96331509043816,293.89376749999997,hood-024__VAV-72-1155-263
2013-11-06 04:00:00-05:00,26.50875,205.53135999999998,True,374.833725,119.71485036241988,290.1825425,hood-024__VAV-72-1155-263
2013-11-06 05:00:00-05:00,26.49,205.53135999999998,False,385.6944,127.39450730318325,295.61287999999996,hood-024__VAV-72-1155-263
2013-11-06 06:00:00-05:00,26.49,205.53135999999998,False,359.73419999999993,109.0378738422241,282.63277999999997,hood-024__VAV-72-1155-263
2013-11-06 07:00:00-05:00,26.49375,205.53135999999998,False,363.49424999999997,111.6966306948247,284.51280499999996,hood-024__VAV-72-1155-263
2013-11-06 08:00:00-05:00,26.5,205.53135999999998,False,385.84000000000003,127.49746205052412,295.68568,hood-024__VAV-72-1155-263
2013-11-06 09:00:00-05:00,26.535,205.53135999999998,True,382.6347,125.2309726847866,294.08303,hood-024__VAV-72-1155-263
2013-11-06 10:00:00-05:00,26.774999666666663,206.94394666666665,True,371.1014953799999,116.07691587815904,289.02272102333325,hood-024__VAV-72-1155-263
2013-11-06 11:00:00-05:00,23.039998999999998,209.41597333333334,False,309.65758655999997,70.88152446965508,259.5367799466667,hood-024__VAV-72-1155-263
2013-11-06 12:00:00-05:00,,,True,,,,hood-024__VAV-72-1155-263
2013-11-06 13:00:00-05:00,26.437499416666665,205.53135999999998,False,370.1249918333333,116.38527320947206,287.8281759166666,hood-024__VAV-72-1155-263
2013-11-06 14:00:00-05:00,29.043332444444445,209.29825777777776,True,406.6066542222222,139.51810511091037,307.952456,hood-024__VAV-72-1155-263
2013-11-06 15:00:00-05:00,24.87,207.65024,False,351.6618,101.8315506452534,279.65602,hood-024__VAV-72-1155-263
2013-11-06 16:00:00-05:00,27.608332333333333,277.57327999999995,True,374.92115308666666,68.83534119366924,326.2472165433333,hood-024__VAV-72-1155-263
2013-11-06 17:00:00-05:00,22.186249,208.0033866666667,True,298.18318655999997,63.76674803062174,253.09328661333333,hood-024__VAV-72-1155-263
2013-11-06 18:00:00-05:00,22.174999,207.65024000000003,True,298.03198655999995,63.9095458880596,252.84111328,hood-024__VAV-72-1155-263
2013-11-06 19:00:00-05:00,22.07499933333333,208.35653333333335,True,296.68799104,62.45977273647668,252.52226218666667,hood-024__VAV-72-1155-263
