,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-03 05:00:00-05:00,3836,3000.0,3836.0
2013-11-03 05:30:00-05:00,3836,3000.0,3836.0
2013-11-03 06:00:00-05:00,3836,3000.0,3836.0
2013-11-03 06:30:00-05:00,3836,3000.0,3836.0
2013-11-03 07:00:00-05:00,3836,3000.0,3836.0
2013-11-03 07:30:00-05:00,3836,3000.0,3836.0
2013-11-03 08:00:00-05:00,3836,3000.0,3836.0
2013-11-03 08:30:00-05:00,3836,3000.0,3836.0
2013-11-03 09:00:00-05:00,3836,3000.0,3836.0
2013-11-03 09:30:00-05:00,3836,3000.0,3836.0
2013-11-03 10:00:00-05:00,8751,3000.0,8751.0
2013-11-03 10:30:00-05:00,8751,3000.0,8751.0
2013-11-03 11:00:00-05:00,8751,3000.0,8751.0
2013-11-03 11:30:00-05:00,8751,3000.0,8751.0
2013-11-03 12:00:00-05:00,8751,3000.0,8751.0
2013-11-03 12:30:00-05:00,8751,3000.0,8751.0
2013-11-03 13:00:00-05:00,8751,3000.0,8751.0
2013-11-03 13:30:00-05:00,8751,3000.0,8751.0
2013-11-03 14:00:00-05:00,8751,3000.0,8751.0
2013-11-03 14:30:00-05:00,8751,3000.0,8751.0
2013-11-03 15:00:00-05:00,8751,3000.0,8751.0
2013-11-03 15:30:00-05:00,8751,3000.0,8751.0
2013-11-03 16:00:00-05:00,3836,3000.0,3836.0
2013-11-03 16:30:00-05:00,3836,3000.0,3836.0
2013-11-03 17:00:00-05:00,3836,3000.0,3836.0
2013-11-03 17:30:00-05:00,3836,3000.0,3836.0
2013-11-03 18:00:00-05:00,3836,3000.0,3836.0
2013-11-03 18:30:00-05:00,3836,3000.0,3836.0
2013-11-03 19:00:00-05:00,3836,3000.0,3836.0
2013-11-03 19:30:00-05:00,3836,3000.0,3836.0
2013-11-03 20:00:00-05:00,3836,3000.0,3836.0
2013-11-03 20:30:00-05:00,3836,3000.0,3836.0
2013-11-03 21:00:00-05:00,3836,3000.0,3836.0
2013-11-03 21:30:00-05:00,3836,3000.0,3836.0
2013-11-03 22:00:00-05:00,3836,3000.0,3836.0
2013-11-03 22:30:00-05:00,3836,3000.0,3836.0
2013-11-03 23:00:00-05:00,3836,3000.0,3836.0
2013-11-03 23:30:00-05:00,3836,3000.0,3836.0
2013-11-04 00:00:00-05:00,3836,3000.0,3836.0
2013-11-04 00:30:00-05:00,3836,3000.0,3836.0
2013-11-04 01:00:00-05:00,3836,3000.0,3836.0
2013-11-04 01:30:00-05:00,3836,3000.0,3836.0
2013-11-04 02:00:00-05:00,3836,3000.0,3836.0
2013-11-04 02:30:00-05:00,3836,3000.0,3836.0
2013-11-04 03:00:00-05:00,3836,3000.0,3836.0
2013-11-04 03:30:00-05:00,3836,3000.0,3836.0
2013-11-04 04:00:00-05:00,3836,3000.0,3836.0
2013-11-04 04:30:00-05:00,3836,3000.0,3836.0
2013-11-04 05:00:00-05:00,3836,3000.0,3836.0
2013-11-04 05:30:00-05:00,3836,3000.0,3836.0
2013-11-04 06:00:00-05:00,3836,3000.0,3836.0
2013-11-04 06:30:00-05:00,3836,3000.0,3836.0
2013-11-04 07:00:00-05:00,3836,3000.0,3836.0
2013-11-04 07:30:00-05:00,3836,3000.0,3836.0
2013-11-04 08:00:00-05:00,3836,3000.0,3836.0
2013-11-04 08:30:00-05:00,3836,3000.0,3836.0
2013-11-04 09:00:00-05:00,3836,3000.0,3836.0
2013-11-04 09:30:00-05:00,3836,3000.0,3836.0
2013-11-04 10:00:00-05:00,8751,3009.0812475000002,8751.0
2013-11-04 10:30:00-05:00,8751,3202.54375,8751.0
2013-11-04 11:00:00-05:00,8751,3405.750003125,8751.0
2013-11-04 11:30:00-05:00,8751,3497.602067916667,8751.0
2013-11-04 12:00:00-05:00,8751,3196.2718445833334,8751.0
2013-11-04 12:30:00-05:00,8751,3241.2291427083333,8751.0
2013-11-04 13:00:00-05:00,8751,3022.8249925,8751.0
2013-11-04 13:30:00-05:00,8751,3022.8687425,8751.0
2013-11-04 14:00:00-05:00,8751,3022.9562425,8751.0
2013-11-04 14:30:00-05:00,8751,3022.7687450000003,8751.0
2013-11-04 15:00:00-05:00,8751,3071.126020625,8751.0
2013-11-04 15:30:00-05:00,8751,3395.3593375,8751.0
2013-11-04 16:00:00-05:00,3836,3000.0,3836.0
2013-11-04 16:30:00-05:00,3836,3000.0,3836.0
2013-11-04 17:00:00-05:00,3836,3000.0,3836.0
2013-11-04 17:30:00-05:00,3836,3000.0,3836.0
2013-11-04 18:00:00-05:00,3836,3000.0,3836.0
2013-11-04 18:30:00-05:00,3836,3000.0,3836.0
2013-11-04 19:00:00-05:00,3836,3000.0,3836.0
2013-11-04 19:30:00-05:00,3836,3000.0,3836.0
2013-11-04 20:00:00-05:00,3836,3000.0,3836.0
2013-11-04 20:30:00-05:00,3836,3000.0,3836.0
2013-11-04 21:00:00-05:00,3836,3000.0,3836.0
2013-11-04 21:30:00-05:00,3836,3000.0,3836.0
2013-11-04 22:00:00-05:00,3836,3000.0,3836.0
2013-11-04 22:30:00-05:00,3836,3000.0,3836.0
2013-11-04 23:00:00-05:00,3836,3000.0,3836.0
2013-11-04 23:30:00-05:00,3836,3000.0,3836.0
2013-11-05 00:00:00-05:00,3836,3000.0,3836.0
2013-11-05 00:30:00-05:00,3836,3000.0,3836.0
2013-11-05 01:00:00-05:00,3836,3000.0,3836.0
2013-11-05 01:30:00-05:00,3836,3000.0,3836.0
2013-11-05 02:00:00-05:00,3836,3000.0,3836.0
2013-11-05 02:30:00-05:00,3836,3000.0,3836.0
2013-11-05 03:00:00-05:00,3836,3000.0,3836.0
2013-11-05 03:30:00-05:00,3836,3000.0,3836.0
2013-11-05 04:00:00-05:00,3836,3000.0,3836.0
2013-11-05 04:30:00-05:00,3836,3000.0,3836.0
2013-11-05 05:00:00-05:00,3836,3000.0,3836.0
2013-11-05 05:30:00-05:00,3836,3000.0,3836.0
2013-11-05 06:00:00-05:00,3836,3000.0,3836.0
2013-11-05 06:30:00-05:00,3836,3000.0,3836.0
2013-11-05 07:00:00-05:00,3836,3000.0,3836.0
2013-11-05 07:30:00-05:00,3836,3000.0,3836.0
2013-11-05 08:00:00-05:00,3836,3000.0,3836.0
2013-11-05 08:30:00-05:00,3836,3000.0,3836.0
2013-11-05 09:00:00-05:00,3836,3000.0,3836.0
2013-11-05 09:30:00-05:00,3836,3000.0,3836.0
2013-11-05 10:00:00-05:00,8751,3000.0,8751.0
2013-11-05 10:30:00-05:00,8751,3115.96875,8751.0
2013-11-05 11:00:00-05:00,8751,3000.0,8751.0
2013-11-05 11:30:00-05:00,8751,3000.0,8751.0
2013-11-05 12:00:00-05:00,8751,3000.0,8751.0
2013-11-05 12:30:00-05:00,8751,3066.442702083333,8751.0
2013-11-05 13:00:00-05:00,8751,3165.9531177083336,8751.0
2013-11-05 13:30:00-05:00,8751,3105.998928958333,8751.0
2013-11-05 14:00:00-05:00,8751,3320.342695625,8751.0
2013-11-05 14:30:00-05:00,8751,3277.6562500000005,8751.0
2013-11-05 15:00:00-05:00,8751,3166.3854187499996,8751.0
2013-11-05 15:30:00-05:00,8751,3099.1604108333336,8751.0
2013-11-05 16:00:00-05:00,3836,3000.0,3836.0
2013-11-05 16:30:00-05:00,3836,3000.0,3836.0
2013-11-05 17:00:00-05:00,3836,3000.0,3836.0
2013-11-05 17:30:00-05:00,3836,3000.0,3836.0
2013-11-05 18:00:00-05:00,3836,3000.0,3836.0
2013-11-05 18:30:00-05:00,3836,3000.0,3836.0
2013-11-05 19:00:00-05:00,3836,3000.0,3836.0
2013-11-05 19:30:00-05:00,3836,3000.0,3836.0
2013-11-05 20:00:00-05:00,3836,3000.0,3836.0
2013-11-05 20:30:00-05:00,3836,3000.0,3836.0
2013-11-05 21:00:00-05:00,3836,3000.0,3836.0
2013-11-05 21:30:00-05:00,3836,3000.0,3836.0
2013-11-05 22:00:00-05:00,3836,3000.0,3836.0
2013-11-05 22:30:00-05:00,3836,3000.0,3836.0
2013-11-05 23:00:00-05:00,3836,3000.0,3836.0
2013-11-05 23:30:00-05:00,3836,3000.0,3836.0
2013-11-06 00:00:00-05:00,3836,3000.0,3836.0
2013-11-06 00:30:00-05:00,3836,3000.0,3836.0
2013-11-06 01:00:00-05:00,3836,3000.0,3836.0
2013-11-06 01:30:00-05:00,3836,3000.0,3836.0
2013-11-06 02:00:00-05:00,3836,3000.0,3836.0
2013-11-06 02:30:00-05:00,3836,3000.0,3836.0
2013-11-06 03:00:00-05:00,3836,3000.0,3836.0
2013-11-06 03:30:00-05:00,3836,3000.0,3836.0
2013-11-06 04:00:00-05:00,3836,3000.0,3836.0
2013-11-06 04:30:00-05:00,3836,3000.0,3836.0
2013-11-06 05:00:00-05:00,3836,3000.0,3836.0
2013-11-06 05:30:00-05:00,3836,3000.0,3836.0
2013-11-06 06:00:00-05:00,3836,3000.0,3836.0
2013-11-06 06:30:00-05:00,3836,3000.0,3836.0
2013-11-06 07:00:00-05:00,3836,3000.0,3836.0
2013-11-06 07:30:00-05:00,3836,3000.0,3836.0
2013-11-06 08:00:00-05:00,3836,3000.0,3836.0
2013-11-06 08:30:00-05:00,3836,3000.0,3836.0
2013-11-06 09:00:00-05:00,3836,3000.0,3836.0
2013-11-06 09:30:00-05:00,3836,3000.0,3836.0
2013-11-06 10:00:00-05:00,8751,3006.9374958333333,8751.0
2013-11-06 10:30:00-05:00,8751,3000.0,8751.0
2013-11-06 11:00:00-05:00,8751,3009.9062437499997,8751.0
2013-11-06 11:30:00-05:00,8751,3008.25624375,8751.0
2013-11-06 12:00:00-05:00,8751,3010.82498875,8751.0
2013-11-06 12:30:00-05:00,8751,3006.8437416666666,8751.0
2013-11-06 13:00:00-05:00,8751,3000.0,8751.0
2013-11-06 13:30:00-05:00,8751,3000.0,8751.0
2013-11-06 14:00:00-05:00,8751,3017.6406145833334,8751.0
2013-11-06 14:30:00-05:00,8751,3010.312490625,8751.0
2013-11-06 15:00:00-05:00,8751,3007.03125,8751.0
2013-11-06 15:30:00-05:00,8751,3000.0,8751.0
2013-11-06 16:00:00-05:00,3836,3000.0,3836.0
2013-11-06 16:30:00-05:00,3836,3000.0,3836.0
2013-11-06 17:00:00-05:00,3836,3000.0,3836.0
2013-11-06 17:30:00-05:00,3836,3000.0,3836.0
2013-11-06 18:00:00-05:00,3836,3000.0,3836.0
2013-11-06 18:30:00-05:00,3836,3000.0,3836.0
2013-11-06 19:00:00-05:00,3836,3000.0,3836.0
2013-11-06 19:30:00-05:00,3836,3000.0,3836.0
2013-11-06 20:00:00-05:00,3836,3000.0,3836.0
2013-11-06 20:30:00-05:00,3836,3000.0,3836.0
2013-11-06 21:00:00-05:00,3836,3000.0,3836.0
2013-11-06 21:30:00-05:00,3836,3000.0,3836.0
2013-11-06 22:00:00-05:00,3836,3000.0,3836.0
2013-11-06 22:30:00-05:00,3836,3000.0,3836.0
2013-11-06 23:00:00-05:00,3836,3000.0,3836.0
2013-11-06 23:30:00-05:00,3836,3000.0,3836.0
2013-11-07 00:00:00-05:00,3836,3000.0,3836.0
2013-11-07 00:30:00-05:00,3836,3000.0,3836.0
2013-11-07 01:00:00-05:00,3836,3000.0,3836.0
2013-11-07 01:30:00-05:00,3836,3000.0,3836.0
2013-11-07 02:00:00-05:00,3836,3000.0,3836.0
2013-11-07 02:30:00-05:00,3836,3000.0,3836.0
2013-11-07 03:00:00-05:00,3836,3000.0,3836.0
2013-11-07 03:30:00-05:00,3836,3000.0,3836.0
2013-11-07 04:00:00-05:00,3836,3000.0,3836.0
2013-11-07 04:30:00-05:00,3836,3000.0,3836.0
2013-11-07 05:00:00-05:00,3836,3000.0,3836.0
2013-11-07 05:30:00-05:00,3836,3000.0,3836.0
2013-11-07 06:00:00-05:00,3836,3000.0,3836.0
2013-11-07 06:30:00-05:00,3836,3000.0,3836.0
2013-11-07 07:00:00-05:00,3836,3000.0,3836.0
2013-11-07 07:30:00-05:00,3836,3000.0,3836.0
2013-11-07 08:00:00-05:00,3836,3000.0,3836.0
2013-11-07 08:30:00-05:00,3836,3000.0,3836.0
2013-11-07 09:00:00-05:00,3836,3000.0,3836.0
2013-11-07 09:30:00-05:00,3836,3000.0,3836.0
2013-11-07 10:00:00-05:00,8751,3133.28123125,8751.0
2013-11-07 10:30:00-05:00,3836,3046.703129166667,3836.0
2013-11-07 11:00:00-05:00,8751,3073.1250062500003,8751.0
2013-11-07 11:30:00-05:00,8751,3167.1249875,8751.0
2013-11-07 12:00:00-05:00,8751,3039.5625125000006,8751.0
2013-11-07 12:30:00-05:00,8751,3039.2291708333332,8751.0
2013-11-07 13:00:00-05:00,8751,3152.937484375,8751.0
2013-11-07 13:30:00-05:00,8751,3040.7499927083336,8751.0
2013-11-07 14:00:00-05:00,8751,3119.5072789583332,8751.0
2013-11-07 14:30:00-05:00,8751,3041.1124950000003,8751.0
2013-11-07 15:00:00-05:00,8751,3050.8187575,8751.0
2013-11-07 15:30:00-05:00,8751,3085.7312333333334,8751.0
2013-11-07 16:00:00-05:00,3836,3026.256245,3836.0
2013-11-07 16:30:00-05:00,3836,3000.0,3836.0
2013-11-07 17:00:00-05:00,3836,3000.0,3836.0
2013-11-07 17:30:00-05:00,3836,3003.009371875,3836.0
2013-11-07 18:00:00-05:00,3836,3004.2562475,3836.0
2013-11-07 18:30:00-05:00,3836,3000.0,3836.0
2013-11-07 19:00:00-05:00,3836,3000.0,3836.0
2013-11-07 19:30:00-05:00,3836,3000.0,3836.0
2013-11-07 20:00:00-05:00,3836,3000.0,3836.0
2013-11-07 20:30:00-05:00,3836,3000.0,3836.0
2013-11-07 21:00:00-05:00,3836,3000.0,3836.0
2013-11-07 21:30:00-05:00,3836,3000.0,3836.0
2013-11-07 22:00:00-05:00,3836,3000.0,3836.0
2013-11-07 22:30:00-05:00,3836,3000.0,3836.0
2013-11-07 23:00:00-05:00,3836,3000.0,3836.0
2013-11-07 23:30:00-05:00,3836,3000.0,3836.0
2013-11-08 00:00:00-05:00,3836,3000.0,3836.0
2013-11-08 00:30:00-05:00,3836,3000.0,3836.0
2013-11-08 01:00:00-05:00,3836,3000.0,3836.0
2013-11-08 01:30:00-05:00,3836,3000.0,3836.0
2013-11-08 02:00:00-05:00,3836,3000.0,3836.0
2013-11-08 02:30:00-05:00,3836,3000.0,3836.0
2013-11-08 03:00:00-05:00,3836,3000.0,3836.0
2013-11-08 03:30:00-05:00,3836,3000.0,3836.0
2013-11-08 04:00:00-05:00,3836,3000.0,3836.0
2013-11-08 04:30:00-05:00,3836,3000.0,3836.0
2013-11-08 05:00:00-05:00,3836,3000.0,3836.0
2013-11-08 05:30:00-05:00,3836,3000.0,3836.0
2013-11-08 06:00:00-05:00,3836,3000.0,3836.0
2013-11-08 06:30:00-05:00,3836,3000.0,3836.0
2013-11-08 07:00:00-05:00,3836,3000.0,3836.0
2013-11-08 07:30:00-05:00,3836,3000.0,3836.0
2013-11-08 08:00:00-05:00,3836,3000.0,3836.0
2013-11-08 08:30:00-05:00,3836,3000.0,3836.0
2013-11-08 09:00:00-05:00,3836,3000.0,3836.0
2013-11-08 09:30:00-05:00,3836,3000.0,3836.0
2013-11-08 10:00:00-05:00,8751,3007.03125,8751.0
2013-11-08 10:30:00-05:00,8751,3007.03125,8751.0
2013-11-08 11:00:00-05:00,8751,3068.807284375,8751.0
2013-11-08 11:30:00-05:00,8751,3007.03125,8751.0
2013-11-08 12:00:00-05:00,8751,3069.1666604166667,8751.0
2013-11-08 12:30:00-05:00,8751,3006.7968645833334,8751.0
2013-11-08 13:00:00-05:00,8751,3062.2187375,8751.0
2013-11-08 13:30:00-05:00,8751,3000.0,8751.0
2013-11-08 14:00:00-05:00,8751,3062.0104197916667,8751.0
2013-11-08 14:30:00-05:00,8751,3061.9687562500003,8751.0
2013-11-08 15:00:00-05:00,8751,3000.0,8751.0
2013-11-08 15:30:00-05:00,8751,3108.46875,8751.0
2013-11-08 16:00:00-05:00,3836,3000.0,3836.0
2013-11-08 16:30:00-05:00,3836,3000.0,3836.0
2013-11-08 17:00:00-05:00,3836,3000.0,3836.0
2013-11-08 17:30:00-05:00,3836,3000.0,3836.0
2013-11-08 18:00:00-05:00,3836,3000.0,3836.0
2013-11-08 18:30:00-05:00,3836,3000.0,3836.0
2013-11-08 19:00:00-05:00,3836,3000.0,3836.0
2013-11-08 19:30:00-05:00,3836,3000.0,3836.0
2013-11-08 20:00:00-05:00,3836,3000.0,3836.0
2013-11-08 20:30:00-05:00,3836,3000.0,3836.0
2013-11-08 21:00:00-05:00,3836,3000.0,3836.0
2013-11-08 21:30:00-05:00,3836,3000.0,3836.0
2013-11-08 22:00:00-05:00,3836,3000.0,3836.0
2013-11-08 22:30:00-05:00,3836,3000.0,3836.0
2013-11-08 23:00:00-05:00,3836,3000.0,3836.0
2013-11-08 23:30:00-05:00,3836,3000.0,3836.0
2013-11-09 00:00:00-05:00,3836,3000.0,3836.0
2013-11-09 00:30:00-05:00,3836,3000.0,3836.0
2013-11-09 01:00:00-05:00,3836,3000.0,3836.0
2013-11-09 01:30:00-05:00,3836,3000.0,3836.0
2013-11-09 02:00:00-05:00,3836,3000.0,3836.0
2013-11-09 02:30:00-05:00,3836,3000.0,3836.0
2013-11-09 03:00:00-05:00,3836,3000.0,3836.0
2013-11-09 03:30:00-05:00,3836,3000.0,3836.0
2013-11-09 04:00:00-05:00,3836,3000.0,3836.0
2013-11-09 04:30:00-05:00,3836,3000.0,3836.0
2013-11-09 05:00:00-05:00,3836,3000.0,3836.0
2013-11-09 05:30:00-05:00,3836,3000.0,3836.0
2013-11-09 06:00:00-05:00,3836,3000.0,3836.0
2013-11-09 06:30:00-05:00,3836,3000.0,3836.0
2013-11-09 07:00:00-05:00,3836,3000.0,3836.0
2013-11-09 07:30:00-05:00,3836,3000.0,3836.0
2013-11-09 08:00:00-05:00,3836,3000.0,3836.0
2013-11-09 08:30:00-05:00,3836,3000.0,3836.0
2013-11-09 09:00:00-05:00,3836,3000.0,3836.0
2013-11-09 09:30:00-05:00,3836,3000.0,3836.0
2013-11-09 10:00:00-05:00,8751,3000.0,8751.0
2013-11-09 10:30:00-05:00,8751,3000.0,8751.0
2013-11-09 11:00:00-05:00,8751,3000.0,8751.0
2013-11-09 11:30:00-05:00,8751,3000.0,8751.0
2013-11-09 12:00:00-05:00,8751,3000.0,8751.0
2013-11-09 12:30:00-05:00,8751,3000.0,8751.0
2013-11-09 13:00:00-05:00,8751,3000.0,8751.0
2013-11-09 13:30:00-05:00,8751,3000.0,8751.0
2013-11-09 14:00:00-05:00,8751,3000.0,8751.0
2013-11-09 14:30:00-05:00,8751,3000.0,8751.0
2013-11-09 15:00:00-05:00,8751,3000.0,8751.0
2013-11-09 15:30:00-05:00,8751,3000.0,8751.0
2013-11-09 16:00:00-05:00,3836,3000.0,3836.0
2013-11-09 16:30:00-05:00,3836,3000.0,3836.0
2013-11-09 17:00:00-05:00,3836,3000.0,3836.0
2013-11-09 17:30:00-05:00,3836,3000.0,3836.0
2013-11-09 18:00:00-05:00,3836,3000.0,3836.0
2013-11-09 18:30:00-05:00,3836,3000.0,3836.0
2013-11-09 19:00:00-05:00,3836,3000.0,3836.0
2013-11-09 19:30:00-05:00,3836,3000.0,3836.0
2013-11-09 20:00:00-05:00,3836,3000.0,3836.0
2013-11-09 20:30:00-05:00,3836,3000.0,3836.0
2013-11-09 21:00:00-05:00,3836,3000.0,3836.0
2013-11-09 21:30:00-05:00,3836,3000.0,3836.0
2013-11-09 22:00:00-05:00,3836,3000.0,3836.0
2013-11-09 22:30:00-05:00,3836,3000.0,3836.0
2013-11-09 23:00:00-05:00,3836,3000.0,3836.0
2013-11-09 23:30:00-05:00,3836,3000.0,3836.0
2013-11-10 00:00:00-05:00,3836,3000.0,3836.0
2013-11-10 00:30:00-05:00,3836,3000.0,3836.0
2013-11-10 01:00:00-05:00,3836,3000.0,3836.0
2013-11-10 01:30:00-05:00,3836,3000.0,3836.0
2013-11-10 02:00:00-05:00,3836,3000.0,3836.0
2013-11-10 02:30:00-05:00,3836,3000.0,3836.0
2013-11-10 03:00:00-05:00,3836,3000.0,3836.0
2013-11-10 03:30:00-05:00,3836,3000.0,3836.0
2013-11-10 04:00:00-05:00,3836,3000.0,3836.0
2013-11-10 04:30:00-05:00,3836,3000.0,3836.0
2013-11-10 05:00:00-05:00,3836,3000.0,3836.0
2013-11-10 05:30:00-05:00,3836,3000.0,3836.0
2013-11-10 06:00:00-05:00,3836,3000.0,3836.0
2013-11-10 06:30:00-05:00,3836,3000.0,3836.0
2013-11-10 07:00:00-05:00,3836,3000.0,3836.0
2013-11-10 07:30:00-05:00,3836,3000.0,3836.0
2013-11-10 08:00:00-05:00,3836,3000.0,3836.0
2013-11-10 08:30:00-05:00,3836,3000.0,3836.0
2013-11-10 09:00:00-05:00,3836,3000.0,3836.0
2013-11-10 09:30:00-05:00,3836,3000.0,3836.0
2013-11-10 10:00:00-05:00,8751,3000.0,8751.0
2013-11-10 10:30:00-05:00,3836,3000.0,3836.0
2013-11-10 11:00:00-05:00,8751,3000.0,8751.0
2013-11-10 11:30:00-05:00,8751,3000.0,8751.0
2013-11-10 12:00:00-05:00,8751,3000.0,8751.0
2013-11-10 12:30:00-05:00,8751,3000.0,8751.0
2013-11-10 13:00:00-05:00,8751,3000.0,8751.0
2013-11-10 13:30:00-05:00,8751,3000.0,8751.0
2013-11-10 14:00:00-05:00,8751,3000.0,8751.0
2013-11-10 14:30:00-05:00,8751,3000.0,8751.0
2013-11-10 15:00:00-05:00,8751,3000.0,8751.0
2013-11-10 15:30:00-05:00,8751,3000.0,8751.0
2013-11-10 16:00:00-05:00,3836,3000.0,3836.0
