,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,4.726666666666667,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-058__VAV-48-770-175
2013-10-24 18:00:00-05:00,4.75,207.65024,False,175.0,23.08720611136823,191.32512,hood-058__VAV-48-770-175
2013-10-24 19:00:00-05:00,4.75,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-058__VAV-48-770-175
2013-10-24 20:00:00-05:00,4.75,207.65024,False,175.0,23.08720611136823,191.32512,hood-058__VAV-48-770-175
2013-10-24 21:00:00-05:00,4.773333333333333,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-058__VAV-48-770-175
2013-10-24 22:00:00-05:00,4.734444444444445,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-058__VAV-48-770-175
2013-10-24 23:00:00-05:00,4.738333333333333,207.65024,False,175.0,23.08720611136823,191.32512,hood-058__VAV-48-770-175
2013-10-25 00:00:00-05:00,4.75,207.65024,False,175.0,23.08720611136823,191.32512,hood-058__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-058__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,hood-058__VAV-48-770-175
2013-10-25 03:00:00-05:00,4.755833333333333,207.65024,False,175.0,23.08720611136823,191.32512,hood-058__VAV-48-770-175
2013-10-25 04:00:00-05:00,4.75,207.65024,False,175.0,23.08720611136823,191.32512,hood-058__VAV-48-770-175
2013-10-25 05:00:00-05:00,4.75,207.65024,False,175.0,23.08720611136823,191.32512,hood-058__VAV-48-770-175
2013-10-25 06:00:00-05:00,4.75,207.65024,False,175.0,23.08720611136823,191.32512,hood-058__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,hood-058__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,False,,,,hood-058__VAV-48-770-175
2013-10-25 09:00:00-05:00,5.79,207.65024,False,175.0,23.08720611136823,191.32512,hood-058__VAV-48-770-175
2013-10-25 10:00:00-05:00,21.439999,207.65024,False,200.10665733333335,5.334118458041751,203.87844866666666,hood-058__VAV-48-770-175
2013-10-25 11:00:00-05:00,21.414999,230.95792,False,193.87712428000003,26.220082105405194,212.41752214000002,hood-058__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,hood-058__VAV-48-770-175
2013-10-25 13:00:00-05:00,5.4275,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-25 14:00:00-05:00,5.4275,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-25 15:00:00-05:00,5.26,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-25 16:00:00-05:00,5.26,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-25 17:00:00-05:00,5.235,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-25 18:00:00-05:00,5.26,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-25 19:00:00-05:00,5.251666666666667,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-25 20:00:00-05:00,5.26,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-25 21:00:00-05:00,5.26,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,False,,,,hood-058__VAV-48-770-175
2013-10-25 23:00:00-05:00,,,False,,,,hood-058__VAV-48-770-175
2013-10-26 00:00:00-05:00,,,False,,,,hood-058__VAV-48-770-175
2013-10-26 01:00:00-05:00,5.26,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-26 02:00:00-05:00,,,False,,,,hood-058__VAV-48-770-175
2013-10-26 03:00:00-05:00,5.26,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-26 04:00:00-05:00,,,False,,,,hood-058__VAV-48-770-175
2013-10-26 05:00:00-05:00,5.26,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-26 06:00:00-05:00,5.243333333333333,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-26 07:00:00-05:00,5.230833333333333,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
2013-10-26 08:00:00-05:00,5.26,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-058__VAV-48-770-175
