,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,25.68,201.2936,True,498.5344,210.1809853253144,349.914,hood-062__VAV-120-1994-460
2013-10-24 18:00:00-05:00,25.679999999999996,201.2936,False,460.1856,183.06428879494777,330.7396,hood-062__VAV-120-1994-460
2013-10-24 19:00:00-05:00,25.694999333333328,201.2936,False,465.2507879288889,186.64591752744914,333.27219396444445,hood-062__VAV-120-1994-460
2013-10-24 20:00:00-05:00,25.68,201.2936,False,479.35999999999996,196.62263706013096,340.3268,hood-062__VAV-120-1994-460
2013-10-24 21:00:00-05:00,25.694999333333335,201.2936,False,470.0471878044445,190.03748440473683,335.67039390222226,hood-062__VAV-120-1994-460
2013-10-24 22:00:00-05:00,25.679999999999996,201.2936,False,493.7408,206.79139825901842,347.5172,hood-062__VAV-120-1994-460
2013-10-24 23:00:00-05:00,25.685624749999995,201.2936,False,460.28639552,183.13556199065275,330.78999776,hood-062__VAV-120-1994-460
2013-10-25 00:00:00-05:00,25.698749166666666,201.2936,False,498.8983838222223,210.43836075424994,350.0959919111111,hood-062__VAV-120-1994-460
2013-10-25 01:00:00-05:00,,,False,,,,hood-062__VAV-120-1994-460
2013-10-25 02:00:00-05:00,,,False,,,,hood-062__VAV-120-1994-460
2013-10-25 03:00:00-05:00,25.698749166666666,201.2936,False,484.507084288889,200.26217526414317,342.9003421444445,hood-062__VAV-120-1994-460
2013-10-25 04:00:00-05:00,25.724998,201.2936,False,499.4079611733334,210.79868635475958,350.3507805866667,hood-062__VAV-120-1994-460
2013-10-25 05:00:00-05:00,25.69499933333333,201.2936,False,489.23278730666664,203.60375191388758,345.2631936533333,hood-062__VAV-120-1994-460
2013-10-25 06:00:00-05:00,25.724998,201.2936,False,499.4079611733334,210.79868635475958,350.3507805866667,hood-062__VAV-120-1994-460
2013-10-25 07:00:00-05:00,,,False,,,,hood-062__VAV-120-1994-460
2013-10-25 08:00:00-05:00,,,False,,,,hood-062__VAV-120-1994-460
2013-10-25 09:00:00-05:00,25.724998,201.2936,False,480.1999626666667,197.21658035767467,340.74678133333333,hood-062__VAV-120-1994-460
2013-10-25 10:00:00-05:00,25.679999999999996,201.2936,False,479.35999999999996,196.62263706013096,340.3268,hood-062__VAV-120-1994-460
2013-10-25 11:00:00-05:00,25.68,201.2936,True,464.97920000000005,186.45387586124346,333.13640000000004,hood-062__VAV-120-1994-460
2013-10-25 12:00:00-05:00,,,False,,,,hood-062__VAV-120-1994-460
2013-10-25 13:00:00-05:00,25.679999999999996,201.2936,True,488.94719999999995,203.4018111927227,345.12039999999996,hood-062__VAV-120-1994-460
2013-10-25 14:00:00-05:00,25.709998666666667,201.2936,False,489.5183746133334,203.80569263505228,345.4059873066667,hood-062__VAV-120-1994-460
2013-10-25 15:00:00-05:00,25.702499,201.2936,True,479.7799813333334,196.91960870890276,340.5367906666667,hood-062__VAV-120-1994-460
