,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 00:00:00-05:00,29.004166583333333,298.76207999999997,False,530.5828873644446,163.92206490753892,414.67248368222226,hood-063__VAV-120-1994-460
2013-10-24 01:00:00-05:00,29.015833333333337,298.76207999999997,False,519.9637333333335,156.41318908167622,409.36290666666673,hood-063__VAV-120-1994-460
2013-10-24 02:00:00-05:00,29.01,298.76207999999997,False,541.5200000000001,171.65577141874167,420.14104000000003,hood-063__VAV-120-1994-460
2013-10-24 03:00:00-05:00,29.01583325,298.76207999999997,True,563.2940428266666,187.0523447553238,431.02806141333326,hood-063__VAV-120-1994-460
2013-10-24 04:00:00-05:00,29.01,298.76207999999997,False,557.7656000000001,183.14314534318552,428.26384,hood-063__VAV-120-1994-460
2013-10-24 05:00:00-05:00,29.01,298.9975111111111,False,546.9352000000002,175.31842112505416,422.96635555555565,hood-063__VAV-120-1994-460
2013-10-24 06:00:00-05:00,29.01,298.76207999999997,False,541.5200000000001,171.65577141874167,420.14104000000003,hood-063__VAV-120-1994-460
2013-10-24 07:00:00-05:00,29.01,298.76207999999997,False,519.8592000000001,156.3392728528158,409.31064000000003,hood-063__VAV-120-1994-460
2013-10-24 08:00:00-05:00,29.01,298.76207999999997,False,519.8592000000001,156.3392728528158,409.31064000000003,hood-063__VAV-120-1994-460
2013-10-24 09:00:00-05:00,28.978888444444447,298.76207999999997,True,519.3016809244447,155.9450473338498,409.0318804622223,hood-063__VAV-120-1994-460
2013-10-24 10:00:00-05:00,29.027500000000003,298.76207999999997,True,547.2651333333334,175.71819415756224,423.0136066666667,hood-063__VAV-120-1994-460
2013-10-24 11:00:00-05:00,29.01,298.76207999999997,False,541.5200000000001,171.65577141874167,420.14104000000003,hood-063__VAV-120-1994-460
2013-10-24 12:00:00-05:00,29.01,299.1152266666667,False,519.8592000000001,156.0895604500624,409.4872133333334,hood-063__VAV-120-1994-460
2013-10-24 13:00:00-05:00,29.01,298.76207999999997,True,519.8592000000001,156.3392728528158,409.31064000000003,hood-063__VAV-120-1994-460
2013-10-24 14:00:00-05:00,29.004166583333337,298.76207999999997,True,525.1687762688891,160.09371023777456,411.96542813444455,hood-063__VAV-120-1994-460
2013-10-24 15:00:00-05:00,29.01,298.76207999999997,True,536.1048000000001,167.82664677726,417.43344,hood-063__VAV-120-1994-460
2013-10-24 16:00:00-05:00,28.998333083333335,298.76207999999997,False,525.063151028889,160.0190219143061,411.9126155144445,hood-063__VAV-120-1994-460
2013-10-24 17:00:00-05:00,29.01,298.76207999999997,False,530.6896,163.99752213577855,414.72584,hood-063__VAV-120-1994-460
2013-10-24 18:00:00-05:00,29.01,298.76207999999997,False,563.1808000000001,186.97226998466724,430.97144000000003,hood-063__VAV-120-1994-460
2013-10-24 19:00:00-05:00,29.01,298.76207999999997,False,541.5200000000001,171.65577141874167,420.14104000000003,hood-063__VAV-120-1994-460
2013-10-24 20:00:00-05:00,29.01,299.1152266666666,False,530.6896,163.747809733025,414.90241333333336,hood-063__VAV-120-1994-460
2013-10-24 21:00:00-05:00,29.03916666666667,298.76207999999997,True,558.326377777778,183.5396751125913,428.544228888889,hood-063__VAV-120-1994-460
2013-10-24 22:00:00-05:00,29.01,298.76207999999997,False,514.4440000000001,152.51014821133435,406.60304,hood-063__VAV-120-1994-460
2013-10-24 23:00:00-05:00,29.01,298.76207999999997,False,530.6896,163.99752213577855,414.72584,hood-063__VAV-120-1994-460
2013-10-25 00:00:00-05:00,29.01,298.76207999999997,False,536.1048000000001,167.82664677726,417.43344,hood-063__VAV-120-1994-460
2013-10-25 01:00:00-05:00,,,False,,,,hood-063__VAV-120-1994-460
2013-10-25 02:00:00-05:00,29.01,298.76207999999997,False,536.1048000000001,167.82664677726,417.43344,hood-063__VAV-120-1994-460
2013-10-25 03:00:00-05:00,29.01,298.76207999999997,False,514.4440000000001,152.51014821133435,406.60304,hood-063__VAV-120-1994-460
2013-10-25 04:00:00-05:00,29.01,298.76207999999997,True,536.1048000000001,167.82664677726,417.43344,hood-063__VAV-120-1994-460
2013-10-25 05:00:00-05:00,29.01,298.76207999999997,False,530.6896,163.99752213577855,414.72584,hood-063__VAV-120-1994-460
2013-10-25 06:00:00-05:00,29.01,298.76207999999997,False,557.7656000000001,183.14314534318552,428.26384,hood-063__VAV-120-1994-460
2013-10-25 07:00:00-05:00,29.01,298.76207999999997,True,546.9352000000002,175.48489606022306,422.8486400000001,hood-063__VAV-120-1994-460
2013-10-25 08:00:00-05:00,29.01,298.76207999999997,False,514.4440000000001,152.51014821133435,406.60304,hood-063__VAV-120-1994-460
2013-10-25 09:00:00-05:00,29.01,298.76207999999997,False,530.6896,163.99752213577855,414.72584,hood-063__VAV-120-1994-460
2013-10-25 10:00:00-05:00,29.01,299.23294222222216,True,530.6896,163.6645722654408,414.9612711111111,hood-063__VAV-120-1994-460
2013-10-25 11:00:00-05:00,29.01,298.76207999999997,False,514.4440000000001,152.51014821133435,406.60304,hood-063__VAV-120-1994-460
2013-10-25 12:00:00-05:00,29.01,298.9386533333333,False,563.1808000000001,186.84741378329022,431.05972666666673,hood-063__VAV-120-1994-460
2013-10-25 13:00:00-05:00,29.01,298.76207999999997,False,519.8592000000001,156.3392728528158,409.31064000000003,hood-063__VAV-120-1994-460
