,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,17.24,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-24 18:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-24 19:00:00-05:00,17.24,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-059__VAV-48-770-175
2013-10-24 20:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-24 21:00:00-05:00,17.164998999999998,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-24 22:00:00-05:00,17.1449995,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-059__VAV-48-770-175
2013-10-24 23:00:00-05:00,17.129999875,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 00:00:00-05:00,17.138332999999996,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-25 02:00:00-05:00,17.125,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 03:00:00-05:00,17.125,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 04:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-25 05:00:00-05:00,17.125,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 06:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-25 07:00:00-05:00,17.125,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-25 09:00:00-05:00,17.125,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 10:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-25 11:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-25 13:00:00-05:00,43.610001000000004,358.09072,False,411.09694276,37.48105955868049,384.59383138,hood-059__VAV-48-770-175
2013-10-25 14:00:00-05:00,43.610001000000004,493.69903999999997,True,419.23747628,52.65227664416642,456.46825814,hood-059__VAV-48-770-175
2013-10-25 15:00:00-05:00,20.859999,207.65024,True,188.85252427999998,13.291992256429502,198.25138213999998,hood-059__VAV-48-770-175
2013-10-25 16:00:00-05:00,17.24,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-059__VAV-48-770-175
2013-10-25 17:00:00-05:00,17.24,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 18:00:00-05:00,17.24,207.65024,True,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 19:00:00-05:00,17.24,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-25 20:00:00-05:00,,,True,,,,hood-059__VAV-48-770-175
2013-10-25 21:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-25 23:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-26 00:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-26 01:00:00-05:00,17.125,207.65024,False,175.0,23.08720611136823,191.32512,hood-059__VAV-48-770-175
2013-10-26 02:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
2013-10-26 03:00:00-05:00,,,True,,,,hood-059__VAV-48-770-175
2013-10-26 04:00:00-05:00,,,False,,,,hood-059__VAV-48-770-175
