,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-11-05 21:00:00-05:00,26.49375,205.53135999999998,True,191.8854,9.649150851800755,198.70837999999998,hood-057__VAV-48-770-175
2013-11-05 22:00:00-05:00,26.5125,205.53135999999998,False,188.062,12.352702918989385,196.79667999999998,hood-057__VAV-48-770-175
2013-11-05 23:00:00-05:00,26.506875,205.53135999999998,False,201.87636,2.5844752852380384,203.70386,hood-057__VAV-48-770-175
2013-11-06 00:00:00-05:00,26.51625,205.53135999999998,False,205.90752,0.2659852868153961,205.71944,hood-057__VAV-48-770-175
2013-11-06 01:00:00-05:00,26.521874999999998,205.53135999999998,False,196.04969999999997,6.704546082904479,200.79053,hood-057__VAV-48-770-175
2013-11-06 02:00:00-05:00,26.49,205.53135999999998,True,205.70368,0.12184864051521622,205.61751999999998,hood-057__VAV-48-770-175
2013-11-06 03:00:00-05:00,26.50875,205.53135999999998,False,205.84928000000002,0.22480338790266852,205.69031999999999,hood-057__VAV-48-770-175
2013-11-06 04:00:00-05:00,26.50875,205.53135999999998,False,191.99404000000004,9.572330771092274,198.7627,hood-057__VAV-48-770-175
2013-11-06 05:00:00-05:00,26.49,205.53135999999998,False,203.72576,1.2767520041092102,204.62856,hood-057__VAV-48-770-175
2013-11-06 06:00:00-05:00,26.49,205.53135999999998,False,193.83615999999998,8.26975522733256,199.68375999999998,hood-057__VAV-48-770-175
2013-11-06 07:00:00-05:00,26.49375,205.53135999999998,False,189.90720000000002,11.047949486343562,197.71928,hood-057__VAV-48-770-175
2013-11-06 08:00:00-05:00,26.5,205.53135999999998,False,189.95200000000003,11.016271102546112,197.74168,hood-057__VAV-48-770-175
2013-11-06 09:00:00-05:00,26.535,205.53135999999998,False,202.09056,2.433013012707346,203.81096,hood-057__VAV-48-770-175
2013-11-06 10:00:00-05:00,26.774999666666663,206.94394666666665,False,203.9183974613333,2.139386359906649,205.43117206399998,hood-057__VAV-48-770-175
2013-11-06 11:00:00-05:00,23.039998999999998,209.41597333333334,False,175.0,24.335768125135548,192.20798666666667,hood-057__VAV-48-770-175
2013-11-06 12:00:00-05:00,,,False,,,,hood-057__VAV-48-770-175
2013-11-06 13:00:00-05:00,26.437499416666665,205.53135999999998,False,193.45199573155554,8.541400386639149,199.49167786577777,hood-057__VAV-48-770-175
2013-11-06 14:00:00-05:00,29.043332444444445,209.29825777777776,False,221.19401989688888,8.41157406180579,215.24613883733332,hood-057__VAV-48-770-175
2013-11-06 15:00:00-05:00,24.87,207.65024,False,180.12512000000004,19.463199004973493,193.88768000000002,hood-057__VAV-48-770-175
2013-11-06 16:00:00-05:00,27.608332333333333,277.57327999999995,True,202.01937046044443,53.42468178057474,239.79632523022218,hood-057__VAV-48-770-175
2013-11-06 17:00:00-05:00,22.186249,208.0033866666667,False,175.0,23.336918514121557,191.50169333333335,hood-057__VAV-48-770-175
2013-11-06 18:00:00-05:00,22.174999,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-057__VAV-48-770-175
2013-11-06 19:00:00-05:00,22.07499933333333,208.35653333333335,False,175.0,23.586630916875016,191.67826666666667,hood-057__VAV-48-770-175
2013-11-06 20:00:00-05:00,22.0824995,208.17996,False,175.0,23.461774715498272,191.58998,hood-057__VAV-48-770-175
2013-11-06 21:00:00-05:00,22.088124625000003,209.2394,False,175.0,24.210911923758918,192.1197,hood-057__VAV-48-770-175
2013-11-06 22:00:00-05:00,22.07499933333333,209.76912,False,175.0,24.585480527888613,192.38456,hood-057__VAV-48-770-175
2013-11-06 23:00:00-05:00,22.089999666666664,208.35653333333335,False,175.0,23.586630916875016,191.67826666666667,hood-057__VAV-48-770-175
2013-11-07 00:00:00-05:00,22.059998999999998,209.76912,False,175.0,24.585480527888613,192.38456,hood-057__VAV-48-770-175
2013-11-07 01:00:00-05:00,22.069374208333333,208.97454,False,175.0,24.023627621693837,191.98727,hood-057__VAV-48-770-175
2013-11-07 02:00:00-05:00,22.059998999999998,208.70968,False,175.0,23.836343319628604,191.85484,hood-057__VAV-48-770-175
2013-11-07 03:00:00-05:00,22.082499499999997,209.76912000000002,True,175.0,24.585480527888613,192.38456000000002,hood-057__VAV-48-770-175
