,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,13.755,207.65024,True,175.0,23.08720611136823,191.32512,hood-045__VAV-48-770-175
2013-10-24 18:00:00-05:00,13.755,209.76912,True,175.0,24.585480527888613,192.38456,hood-045__VAV-48-770-175
2013-10-24 19:00:00-05:00,13.755,209.76912000000002,True,175.0,24.585480527888613,192.38456000000002,hood-045__VAV-48-770-175
2013-10-24 20:00:00-05:00,13.755,209.76912,True,175.0,24.585480527888613,192.38456,hood-045__VAV-48-770-175
2013-10-24 21:00:00-05:00,13.755,209.76912,True,175.0,24.585480527888613,192.38456,hood-045__VAV-48-770-175
2013-10-24 22:00:00-05:00,13.755,209.76912000000002,False,175.0,24.585480527888613,192.38456000000002,hood-045__VAV-48-770-175
2013-10-24 23:00:00-05:00,13.761874875000002,209.76912,False,175.0,24.585480527888613,192.38456,hood-045__VAV-48-770-175
2013-10-25 00:00:00-05:00,13.755,209.50426,True,175.0,24.398196225823543,192.25213,hood-045__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-045__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,hood-045__VAV-48-770-175
2013-10-25 03:00:00-05:00,13.755,209.53368888888886,False,175.0,24.41900559271989,192.26684444444442,hood-045__VAV-48-770-175
2013-10-25 04:00:00-05:00,13.755,209.76912,False,175.0,24.585480527888613,192.38456,hood-045__VAV-48-770-175
2013-10-25 05:00:00-05:00,13.755,209.76912,False,175.0,24.585480527888613,192.38456,hood-045__VAV-48-770-175
2013-10-25 06:00:00-05:00,13.755,209.76912,False,175.0,24.585480527888613,192.38456,hood-045__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,hood-045__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,hood-045__VAV-48-770-175
2013-10-25 09:00:00-05:00,13.755,209.76912,True,175.0,24.585480527888613,192.38456,hood-045__VAV-48-770-175
2013-10-25 10:00:00-05:00,13.755,209.76912,True,175.0,24.585480527888613,192.38456,hood-045__VAV-48-770-175
2013-10-25 11:00:00-05:00,13.755,208.70968,True,175.0,23.836343319628604,191.85484,hood-045__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,hood-045__VAV-48-770-175
2013-10-25 13:00:00-05:00,57.112497,569.97872,True,263.85973613999994,216.4588093373414,416.9192280699999,hood-045__VAV-48-770-175
