,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 00:00:00-05:00,25.459999,597.5241599999999,False,192.00233912533338,286.7472294595932,394.76324956266666,hood-046__VAV-48-770-175
2013-10-24 01:00:00-05:00,25.474999,597.5241599999999,False,188.31119260800003,289.35726419235266,392.917676304,hood-046__VAV-48-770-175
2013-10-24 02:00:00-05:00,25.479998999999996,597.5241599999999,False,180.73812623999996,294.7122307755413,389.13114311999993,hood-046__VAV-48-770-175
2013-10-24 03:00:00-05:00,25.519999,597.5241599999999,False,190.54932586666666,287.7746649879504,394.0367429333333,hood-046__VAV-48-770-175
2013-10-24 04:00:00-05:00,25.499999,597.5241599999999,False,198.01599223466667,282.49493456628005,397.7700761173333,hood-046__VAV-48-770-175
2013-10-24 05:00:00-05:00,25.486665666666667,597.5241599999999,False,182.6884194986667,293.33316518703566,390.1062897493333,hood-046__VAV-48-770-175
2013-10-24 06:00:00-05:00,25.499999,597.5241599999999,False,198.01599223466667,282.49493456628005,397.7700761173333,hood-046__VAV-48-770-175
2013-10-24 07:00:00-05:00,25.459999,597.5241599999999,False,192.00233912533338,286.7472294595932,394.76324956266666,hood-046__VAV-48-770-175
2013-10-24 08:00:00-05:00,25.489998999999997,597.5241599999999,True,196.03508564266664,283.8956470503804,396.7796228213333,hood-046__VAV-48-770-175
2013-10-24 09:00:00-05:00,25.509999,597.5241599999999,True,190.47465920000002,287.827462294279,393.9994096,hood-046__VAV-48-770-175
2013-10-24 10:00:00-05:00,25.494998999999996,597.7007333333332,True,194.16991238399999,285.33937991104807,395.9353228586666,hood-046__VAV-48-770-175
2013-10-24 11:00:00-05:00,25.499999000000003,597.5241599999999,True,192.30399245866673,286.5339283420257,394.9140762293333,hood-046__VAV-48-770-175
2013-10-24 12:00:00-05:00,25.479998999999996,597.5241599999999,True,180.73812623999996,294.7122307755413,389.13114311999993,hood-046__VAV-48-770-175
2013-10-24 13:00:00-05:00,25.459999,597.5241599999999,True,182.49727283200005,293.46832629123685,390.010716416,hood-046__VAV-48-770-175
2013-10-24 14:00:00-05:00,25.489998999999997,598.2304533333333,True,186.5188193493333,291.1240882834802,392.3746363413333,hood-046__VAV-48-770-175
2013-10-24 15:00:00-05:00,21.375,597.5241599999999,False,175.0,298.76969875114975,386.26207999999997,hood-046__VAV-48-770-175
2013-10-24 16:00:00-05:00,21.375,597.5241599999999,True,175.0,298.76969875114975,386.26207999999997,hood-046__VAV-48-770-175
