,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,265.11,175.0,0,235.11,277.83000000000004,622.9507199999999,244.03720143998365,450.39036,277.83000000000004,622.9507199999999,42.72000000000003,387.8407199999999
2013-10-24 18:00:00-05:00,1,True,265.11,175.0,0,235.11,288.94320000000005,622.9507199999999,236.17898235930124,455.94696,288.94320000000005,622.9507199999999,53.83320000000003,387.8407199999999
2013-10-24 19:00:00-05:00,1,True,265.11,175.0,0,235.11,189.35012618148153,259.9159466666667,49.89757018506697,224.6330364240741,235.11,259.9159466666667,0.0,24.80594666666667
2013-10-24 20:00:00-05:00,1,True,265.11,175.0,0,235.11,201.8799143666667,260.62224,41.537096797998174,231.25107718333334,235.11,260.62224,0.0,25.512239999999963
2013-10-24 21:00:00-05:00,1,False,265.11,175.0,0,235.11,291.53973333333334,555.8528533333333,186.89759950857388,423.6962933333333,291.53973333333334,555.8528533333333,56.42973333333333,320.7428533333333
2013-10-24 22:00:00-05:00,1,False,265.11,175.0,0,235.11,277.5234,421.65712,101.91793080964318,349.59026,277.5234,421.65712,42.41339999999997,186.54712
2013-10-24 23:00:00-05:00,1,False,265.11,175.0,0,235.11,283.1299333333333,421.65711999999996,97.95351307069473,352.3935266666666,283.1299333333333,421.65711999999996,48.01993333333331,186.54711999999995
2013-10-25 00:00:00-05:00,1,False,265.11,175.0,0,235.11,291.53973333333334,421.65711999999996,92.00688646227191,356.5984266666667,291.53973333333334,421.65711999999996,56.42973333333333,186.54711999999995
2013-10-25 01:00:00-05:00,0,False,265.11,175.0,0,235.11,,,,,235.11,235.11,0.0,0.0
2013-10-25 02:00:00-05:00,0,False,265.11,175.0,0,235.11,,,,,235.11,235.11,0.0,0.0
2013-10-25 03:00:00-05:00,1,False,265.11,175.0,0,235.11,283.1299333333333,421.30397333333326,97.70380066794114,352.2169533333333,283.1299333333333,421.30397333333326,48.01993333333331,186.19397333333325
2013-10-25 04:00:00-05:00,1,False,265.11,175.0,0,235.11,283.1299333333333,421.65711999999996,97.95351307069473,352.3935266666666,283.1299333333333,421.65711999999996,48.01993333333331,186.54711999999995
