,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-05 21:00:00-05:00,2,True,899.12,526.0,0,869.12,932.0889810283333,395.70083999999997,379.28369186918064,663.8949105141667,932.0889810283333,869.12,62.968981028333246,0.0
2013-11-05 22:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,946.2904111033331,388.1081866666667,394.6944360369583,667.199298885,946.2904111033331,661.0799999999999,285.2104111033332,0.0
2013-11-05 23:00:00-05:00,2,True,899.12,526.0,0,869.12,941.7726032866667,387.75504,391.74957589644936,664.7638216433334,941.7726032866667,869.12,72.6526032866667,0.0
2013-11-06 00:00:00-05:00,2,True,899.12,526.0,0,869.12,946.3934874566667,387.75504,395.0170344281339,667.0742637283333,946.3934874566667,869.12,77.27348745666666,0.0
2013-11-06 01:00:00-05:00,2,True,899.12,526.0,0,869.12,966.2362050366667,387.75504,409.0479545861215,676.9956225183333,966.2362050366667,869.12,97.11620503666666,0.0
2013-11-06 02:00:00-05:00,2,True,899.12,526.0,0,869.12,928.1854838666666,388.81448,381.3928944095154,658.4999819333333,928.1854838666666,869.12,59.06548386666657,0.0
2013-11-06 03:00:00-05:00,2,True,899.12,526.0,0,869.12,957.5927194400001,389.87392,401.4378128911096,673.73331972,957.5927194400001,869.12,88.4727194400001,0.0
2013-11-06 04:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,937.5596529755555,416.35992,368.5438655396333,676.9597864877778,937.5596529755555,661.0799999999999,276.4796529755556,0.0
2013-11-06 05:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,952.55574456,387.75504,399.3744082133158,670.1553922799999,952.55574456,661.0799999999999,291.47574456000007,0.0
2013-11-06 06:00:00-05:00,2,True,899.12,526.0,0,869.12,938.8154734,387.75504,389.6585693007378,663.2852567,938.8154734,869.12,69.69547339999997,0.0
2013-11-06 07:00:00-05:00,2,True,899.12,526.0,0,869.12,990.8569524466668,387.75504,426.4574520376135,689.3059962233333,990.8569524466668,869.12,121.7369524466668,0.0
2013-11-06 08:00:00-05:00,2,True,899.12,526.0,0,869.12,966.0182311111112,424.0114311111111,383.2566837292209,695.0148311111111,966.0182311111112,869.12,96.89823111111116,0.0
2013-11-06 09:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,946.92284484,387.75504,395.39134662356,667.33894242,946.92284484,661.0799999999999,285.8428448400001,0.0
2013-11-06 10:00:00-05:00,2,True,899.12,526.0,0,869.12,1661.2142767733335,1028.0099466666666,447.7430756951088,1344.61211172,1661.2142767733335,1028.0099466666666,792.0942767733335,158.88994666666656
2013-11-06 11:00:00-05:00,2,True,899.12,526.0,0,869.12,861.35768453,401.88090666666665,324.89914542490794,631.6192955983333,869.12,869.12,0.0,0.0
2013-11-06 12:00:00-05:00,0,False,691.0799999999999,526.0,0,661.0799999999999,,,,,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-06 13:00:00-05:00,2,True,899.12,526.0,0,869.12,1075.7842963816668,614.4751999999999,326.19479027451524,845.1297481908333,1075.7842963816668,869.12,206.66429638166676,0.0
2013-11-06 14:00:00-05:00,2,True,899.12,526.0,0,869.12,967.0911444366666,550.7322266666666,294.410214162659,758.9116855516666,967.0911444366666,869.12,97.97114443666658,0.0
2013-11-06 15:00:00-05:00,2,True,899.12,526.0,0,869.12,1415.1924500700002,876.15688,381.1557068972538,1145.674665035,1415.1924500700002,876.15688,546.0724500700002,7.0368799999999965
2013-11-06 16:00:00-05:00,2,True,899.12,526.0,0,869.12,1316.7142147599998,913.2372799999999,285.30127662115825,1114.97574738,1316.7142147599998,913.2372799999999,447.5942147599998,44.11727999999994
2013-11-06 17:00:00-05:00,2,True,899.12,526.0,0,869.12,1002.9216505874999,528.5722733333332,335.41566130803716,765.7469619604166,1002.9216505874999,869.12,133.80165058749992,0.0
2013-11-06 18:00:00-05:00,2,True,899.12,526.0,0,869.12,1351.4036174800003,817.8876799999999,377.2527372632063,1084.64564874,1351.4036174800003,869.12,482.2836174800003,0.0
2013-11-06 19:00:00-05:00,2,True,899.12,526.0,0,869.12,1041.79404672,561.5031999999999,339.6169146575406,801.6486233600001,1041.79404672,869.12,172.6740467200001,0.0
2013-11-06 20:00:00-05:00,2,True,899.12,526.0,0,869.12,1219.03389279,762.0022199999999,323.17019504684083,990.5180563949998,1219.03389279,869.12,349.91389279,0.0
2013-11-06 21:00:00-05:00,2,True,899.12,526.0,0,869.12,1209.29634042,712.2085399999999,351.4941545220875,960.7524402099999,1209.29634042,869.12,340.17634042,0.0
2013-11-06 22:00:00-05:00,2,True,899.12,526.0,0,869.12,673.9445999999999,381.3984,206.861401830356,527.6714999999999,869.12,869.12,0.0,0.0
2013-11-06 23:00:00-05:00,2,True,899.12,526.0,0,869.12,679.174993,381.3984,210.5598481889264,530.2866965000001,869.12,869.12,0.0,0.0
2013-11-07 00:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,675.5448,381.3984,207.99291410161075,528.4716,675.5448,661.0799999999999,14.464800000000082,0.0
2013-11-07 01:00:00-05:00,2,True,899.12,526.0,0,869.12,676.3812864199999,381.57497333333333,208.45954312018642,528.9781298766666,869.12,869.12,0.0,0.0
2013-11-07 02:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,672.28628558,381.3984,205.68879645863478,526.84234279,672.28628558,661.0799999999999,11.206285580000099,0.0
2013-11-07 03:00:00-05:00,2,True,899.12,526.0,0,869.12,697.47298572,382.6344133333333,222.62448951370365,540.0536995266667,869.12,869.12,0.0,0.0
2013-11-07 04:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,650.4287865599999,383.51728,188.7349362652937,516.97303328,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-07 05:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,668.0838349149999,383.51728,201.21894067929054,525.8005574575,668.0838349149999,661.0799999999999,7.00383491499997,0.0
2013-11-07 06:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,670.7777855625,382.5461266666666,203.81056055789145,526.6619561145833,670.7777855625,661.0799999999999,9.69778556250003,0.0
2013-11-07 07:00:00-05:00,2,True,899.12,526.0,0,869.12,664.57018614,382.2812666666666,199.60840921341747,523.4257264033333,869.12,869.12,0.0,0.0
2013-11-07 08:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,657.58698628,382.45784000000003,194.54568503665368,520.02241314,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-07 09:00:00-05:00,1,True,899.12,526.0,0,869.12,,,,,869.12,869.12,0.0,0.0
2013-11-07 10:00:00-05:00,2,True,899.12,526.0,0,869.12,896.54877984,519.1256,266.87848984185393,707.8371899199999,896.54877984,869.12,27.428779839999947,0.0
2013-11-07 11:00:00-05:00,2,True,899.12,526.0,0,869.12,949.0474466958333,534.22262,293.325447961158,741.6350333479166,949.0474466958333,869.12,79.92744669583328,0.0
2013-11-07 12:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,883.49100462,523.8342222222223,254.3157497332033,703.662613421111,883.49100462,661.0799999999999,222.41100462000009,0.0
2013-11-07 13:00:00-05:00,2,True,899.12,526.0,0,869.12,885.8351976250001,540.3144,244.3200990416221,713.0747988125,885.8351976250001,869.12,16.715197625000087,0.0
2013-11-07 14:00:00-05:00,2,True,899.12,526.0,0,869.12,1026.5352284483333,572.7156066666666,320.8989319973309,799.6254175575,1026.5352284483333,869.12,157.41522844833332,0.0
2013-11-07 15:00:00-05:00,2,True,899.12,526.0,0,869.12,934.82115608,517.3598666666667,295.1897086270481,726.0905113733334,934.82115608,869.12,65.70115608000003,0.0
2013-11-07 16:00:00-05:00,2,True,899.12,526.0,0,869.12,937.181076895,519.0373133333334,295.67229072531904,728.1091951141667,937.181076895,869.12,68.06107689500004,0.0
2013-11-07 17:00:00-05:00,2,True,899.12,526.0,0,869.12,826.3905820800001,488.5784133333334,238.8692752881026,657.4844977066666,869.12,869.12,0.0,0.0
2013-11-07 18:00:00-05:00,2,True,899.12,526.0,0,869.12,819.07768642,521.24448,210.59987992211452,670.16108321,869.12,869.12,0.0,0.0
2013-11-07 19:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,660.2259850666667,385.63616,194.1643273494676,522.9310725333333,661.0799999999999,661.0799999999999,0.0,0.0
2013-11-07 20:00:00-05:00,2,True,899.12,526.0,0,869.12,846.2607873066668,501.46826666666664,243.8051294469465,673.8645269866668,869.12,869.12,0.0,0.0
2013-11-07 21:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,708.7773633733333,383.51727999999997,229.99361060258593,546.1473216866666,708.7773633733333,661.0799999999999,47.69736337333336,0.0
2013-11-07 22:00:00-05:00,2,True,899.12,526.0,0,869.12,721.4013186799999,387.75504,235.92354617228472,554.5781793399999,869.12,869.12,0.0,0.0
2013-11-07 23:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,724.7596868224999,385.63615999999996,239.79654547608789,555.1979234112499,724.7596868224999,661.0799999999999,63.6796868225,0.0
2013-11-08 00:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,751.2700782300001,385.63615999999996,258.5422230122409,568.4531191149999,751.2700782300001,661.0799999999999,90.19007823000015,0.0
2013-11-08 01:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,735.06298922,385.63615999999996,247.08208046997566,560.34957461,735.06298922,661.0799999999999,73.98298922000004,0.0
2013-11-08 02:00:00-05:00,2,True,899.12,526.0,0,869.12,699.3697509399999,384.57671999999997,222.59228684794067,541.97323547,869.12,869.12,0.0,0.0
2013-11-08 03:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,712.4578724200001,383.51727999999997,232.59612350770226,547.98757621,712.4578724200001,661.0799999999999,51.37787242000013,0.0
2013-11-08 04:00:00-05:00,2,True,899.12,526.0,0,869.12,732.08215157,383.51727999999997,246.47258437056522,557.799715785,869.12,869.12,0.0,0.0
2013-11-08 05:00:00-05:00,2,True,899.12,526.0,0,869.12,732.5933805575,383.51727999999997,246.83407785436538,558.05533027875,869.12,869.12,0.0,0.0
2013-11-08 06:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,738.7372762,383.51727999999997,251.17846812607968,561.1272781,738.7372762,661.0799999999999,77.65727620000007,0.0
2013-11-08 07:00:00-05:00,2,False,691.0799999999999,526.0,0,661.0799999999999,716.8438552099999,383.51727999999997,235.69748168067878,550.1805676049999,716.8438552099999,661.0799999999999,55.763855209999974,0.0
2013-11-08 08:00:00-05:00,2,True,899.12,526.0,0,869.12,696.0351887999999,383.51727999999997,220.9835325547188,539.7762344,869.12,869.12,0.0,0.0
2013-11-08 09:00:00-05:00,2,True,899.12,526.0,0,869.12,723.3098290133332,383.1641333333333,240.51932800674382,553.2369811733333,869.12,869.12,0.0,0.0
2013-11-08 10:00:00-05:00,2,True,899.12,526.0,0,869.12,979.60451414,620.8318399999999,253.6905907888255,800.21817707,979.60451414,869.12,110.48451413999999,0.0
2013-11-08 11:00:00-05:00,2,True,899.12,526.0,0,869.12,970.22385943,523.5399333333332,315.8532331899836,746.8818963816666,970.22385943,869.12,101.10385942999994,0.0
2013-11-08 12:00:00-05:00,2,True,899.12,526.0,0,869.12,1269.5299835866667,775.0392177777776,349.6577737375944,1022.2846006822222,1269.5299835866667,869.12,400.4099835866667,0.0
2013-11-08 13:00:00-05:00,0,True,899.12,526.0,0,869.12,,,,,869.12,869.12,0.0,0.0
2013-11-08 14:00:00-05:00,2,True,899.12,526.0,0,869.12,1039.27548634,531.3091599999999,359.18643396943327,785.2923231699999,1039.27548634,869.12,170.15548634000004,0.0
2013-11-08 15:00:00-05:00,2,True,899.12,526.0,0,869.12,894.0240833533334,497.11279111111105,280.658666273991,695.5684372322222,894.0240833533334,869.12,24.904083353333363,0.0
2013-11-08 16:00:00-05:00,2,True,899.12,526.0,0,869.12,945.7688431800002,510.8855111111111,307.50895313091263,728.3271771455557,945.7688431800002,869.12,76.6488431800002,0.0
2013-11-08 17:00:00-05:00,2,True,899.12,526.0,0,869.12,823.2756004199998,474.71740666666665,246.46786244111667,648.9965035433332,869.12,869.12,0.0,0.0
2013-11-08 18:00:00-05:00,2,True,899.12,526.0,0,869.12,753.4911855799999,385.63615999999996,260.1127830811691,569.5636727899999,869.12,869.12,0.0,0.0
2013-11-08 19:00:00-05:00,2,True,899.12,526.0,0,869.12,871.3599888000001,532.5451733333333,239.57825358294878,701.9525810666667,871.3599888000001,869.12,2.2399888000001056,0.0
2013-11-08 20:00:00-05:00,2,True,899.12,526.0,0,869.12,721.3643913583333,410.8861466666666,219.54127223237356,566.1252690125,869.12,869.12,0.0,0.0
