,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-03 05:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-03 06:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,,,,,3150.0,3150.0,0,0.0
2013-11-03 07:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-03 08:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-03 09:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-03 10:00:00-05:00,6.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-03 11:00:00-05:00,8.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-03 12:00:00-05:00,9.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-03 13:00:00-05:00,11.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-03 14:00:00-05:00,4.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-03 15:00:00-05:00,8.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-03 16:00:00-05:00,9.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-03 17:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-03 18:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-03 19:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-03 20:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,,,,,3150.0,3150.0,0,0.0
2013-11-03 21:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-03 22:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-03 23:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,,,,,3150.0,3150.0,0,0.0
2013-11-04 00:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 01:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,,,,,3150.0,3150.0,0,0.0
2013-11-04 02:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 03:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 04:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 05:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 06:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 07:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 08:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 09:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,,,,,3150.0,3150.0,0,0.0
2013-11-04 10:00:00-05:00,5.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-04 11:00:00-05:00,10.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-04 12:00:00-05:00,10.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-04 13:00:00-05:00,8.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-04 14:00:00-05:00,6.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-04 15:00:00-05:00,7.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-04 16:00:00-05:00,8.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-04 17:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 18:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 19:00:00-05:00,4.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 20:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 21:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,,,,,3150.0,3150.0,0,0.0
2013-11-04 22:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-04 23:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 00:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 01:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 02:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 03:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 04:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,,,,,3150.0,3150.0,0,0.0
2013-11-05 05:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,,,,,3150.0,3150.0,0,0.0
2013-11-05 06:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,,,,,3150.0,3150.0,0,0.0
2013-11-05 07:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 08:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 09:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 10:00:00-05:00,10.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-05 11:00:00-05:00,7.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-05 12:00:00-05:00,9.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-05 13:00:00-05:00,11.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-05 14:00:00-05:00,8.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-05 15:00:00-05:00,11.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-05 16:00:00-05:00,8.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-05 17:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 18:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 19:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 20:00:00-05:00,4.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-05 21:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,3200.851746826667,3545.0628133333325,343.603078362845,3372.9572800799992,5210.0,5210.0,0,0.0
2013-11-05 22:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,3211.627948727778,3547.3582666666657,349.5998731846397,3379.4931076972216,5210.0,5210.0,0,0.0
2013-11-05 23:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,3150.0,3547.7996999999996,305.71019222522983,3348.89985,5210.0,5210.0,0,0.0
2013-11-06 00:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,3150.0,3547.7114133333325,305.7726203258412,3348.8557066666663,3150.0,3547.7114133333325,0,397.71141333333253
2013-11-06 01:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,3150.0,3545.7691066666657,307.14603854106406,3347.884553333333,5210.0,5210.0,0,0.0
2013-11-06 02:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,3150.0,3545.733791999999,307.1710097810684,3347.8668959999995,5210.0,5210.0,0,0.0
2013-11-06 03:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,3150.0,3547.2699799999996,306.0847608289225,3348.6349899999996,3150.0,3547.2699799999996,0,397.2699799999996
2013-11-06 04:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,3150.0,3546.282774545454,306.7828205006329,3348.1413872727267,5210.0,5210.0,0,0.0
2013-11-06 05:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,3150.0,3545.5925333333325,307.27089474239693,3347.7962666666663,5210.0,5210.0,0,0.0
2013-11-06 06:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,3216.84007,3543.1205066666657,356.2819483135976,3379.9802883333327,5210.0,5210.0,0,0.0
2013-11-06 07:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,3167.3269629538195,3544.974526666666,319.95990444916663,3356.150744810243,5210.0,5210.0,0,0.0
2013-11-06 08:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,3208.1212334666666,3790.628163636363,434.93581115519135,3499.374698551515,5210.0,5210.0,0,0.0
2013-11-06 09:00:00-05:00,5.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-06 10:00:00-05:00,12.0,5985.0,3150.0,0.0,5985.0,3562.5230229694093,3919.1253939393932,382.6854604563208,3740.8242084544013,5985.0,5985.0,0,0.0
2013-11-06 11:00:00-05:00,9.0,5985.0,3150.0,0.0,5985.0,3319.311633935086,3933.3925192727265,526.6505915015074,3626.3520766039064,5985.0,5985.0,0,0.0
2013-11-06 12:00:00-05:00,9.0,5985.0,3150.0,0.0,5985.0,,,,,5985.0,5985.0,0,0.0
2013-11-06 13:00:00-05:00,5.0,5985.0,3150.0,0.0,5985.0,3352.803681602,3816.4945517575748,537.743422972573,3584.6491166797873,5985.0,5985.0,0,0.0
2013-11-06 14:00:00-05:00,4.0,5985.0,3150.0,0.0,5985.0,3352.9257020565815,4534.679296484848,893.0302658108695,3943.802499270715,5985.0,5985.0,0,0.0
2013-11-06 15:00:00-05:00,7.0,5985.0,3150.0,0.0,5985.0,3765.2407247952224,4476.840293333333,852.17019879161,4121.040509064277,5985.0,5985.0,0,0.0
2013-11-06 16:00:00-05:00,8.0,5985.0,3150.0,0.0,5985.0,3720.2801835848054,4496.8519377777775,725.163547168393,4108.566060681292,5985.0,5985.0,0,0.0
2013-11-06 17:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,3287.985052672222,4033.4646533333325,539.7342859922554,3660.7248530027773,5210.0,5210.0,0,0.0
2013-11-06 18:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,3299.977175112815,3843.412888888888,475.5236655008128,3571.6950320008514,5210.0,5210.0,0,0.0
2013-11-06 19:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,3150.0,3612.513826666666,349.5203457845763,3381.2569133333327,5210.0,5210.0,0,0.0
2013-11-06 20:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,3229.856961602,3613.749839999999,405.1137514484246,3421.8034008009995,5210.0,5210.0,0,0.0
2013-11-06 21:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,3150.0,3608.276066666666,352.51689461757013,3379.1380333333327,5210.0,5210.0,0,0.0
2013-11-06 22:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,3150.0,3611.630959999999,350.1446267914142,3380.8154799999993,5210.0,5210.0,0,0.0
2013-11-06 23:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,3150.0,3606.7190109090902,353.6178993023502,3378.3595054545453,3150.0,3606.7190109090902,0,456.71901090909023
2013-11-07 00:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,3150.0,3607.922919999999,352.7666070201921,3378.9614599999995,5210.0,5210.0,0,0.0
2013-11-07 01:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,3266.704824706,3607.110682666666,346.2937671294563,3436.9077536863324,5210.0,5210.0,0,0.0
2013-11-07 02:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,3221.331756849,3610.571519999999,401.3329329812842,3415.9516384245,5210.0,5210.0,0,0.0
2013-11-07 03:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,,,,,5210.0,5210.0,0,0.0
2013-11-07 04:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,3150.0,3608.452639999999,352.3920384161921,3379.2263199999993,5210.0,5210.0,0,0.0
2013-11-07 05:00:00-05:00,0.0,2885.0,3150.0,265.0,3150.0,3150.0,3609.168105974025,351.88612757424846,3379.5840529870125,3150.0,3609.168105974025,0,459.1681059740249
2013-11-07 06:00:00-05:00,3.0,5210.0,3150.0,0.0,5210.0,3257.246786003333,3608.876415999999,338.3573618120457,3433.061601001666,5210.0,5210.0,0,0.0
2013-11-07 07:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,3150.0,3499.5068933333328,275.1060497640059,3324.7534466666666,5210.0,5210.0,0,0.0
2013-11-07 08:00:00-05:00,2.0,5210.0,3150.0,0.0,5210.0,3150.0,3149.008826666666,21.59990599234414,3149.5044133333326,5210.0,5210.0,0,0.0
2013-11-07 09:00:00-05:00,1.0,5210.0,3150.0,0.0,5210.0,3150.0,3166.9839919999995,41.60186945279716,3158.4919959999993,5210.0,5210.0,0,0.0
2013-11-07 10:00:00-05:00,9.0,5985.0,3150.0,0.0,5985.0,3513.079503204,3414.575119999999,69.65311734040394,3463.8273116019996,5985.0,5985.0,0,0.0
2013-11-07 11:00:00-05:00,10.0,5985.0,3150.0,0.0,5985.0,3281.037828714,3483.438719999999,165.66952652714164,3382.2382743569997,5985.0,5985.0,0,0.0
2013-11-07 12:00:00-05:00,10.0,5985.0,3150.0,0.0,5985.0,3474.1621947306667,3501.272626666666,41.720454043451554,3487.7174106986663,5985.0,5985.0,0,0.0
2013-11-07 13:00:00-05:00,12.0,5985.0,3150.0,0.0,5985.0,3518.8951931760976,3713.5137733333327,150.81225766182166,3616.2044832547153,5985.0,5985.0,0,0.0
2013-11-07 14:00:00-05:00,6.0,5985.0,3150.0,0.0,5985.0,3883.137856834782,5183.07262860606,920.172233101504,4533.105242720421,5985.0,5985.0,0,0.0
2013-11-07 15:00:00-05:00,9.0,5985.0,3150.0,0.0,5985.0,4418.363567218077,4667.115717333333,578.6979652360978,4542.739642275706,5985.0,5985.0,0,0.0
