,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-03 21:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-03 22:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-03 23:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 00:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 01:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 02:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-04 03:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 04:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 05:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 06:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 07:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 08:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 09:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 10:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 11:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 12:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 13:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 14:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 15:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 16:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 17:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 18:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 19:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-04 20:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-04 21:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-04 22:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-04 23:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 00:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 01:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 02:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 03:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 04:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 05:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-05 06:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-05 07:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 08:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 09:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 10:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 11:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 12:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 13:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 14:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 15:00:00-05:00,11.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 16:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 17:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 18:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-05 19:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-05 20:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-05 21:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3150.0,3545.0628133333325,307.6454633465303,3347.531406666666,8310.0,8310.0,0,0
2013-11-05 22:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3547.3582666666657,306.02233272865857,3348.6791333333326,8310.0,8310.0,0,0
2013-11-05 23:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3547.7996999999996,305.71019222522983,3348.89985,8310.0,8310.0,0,0
2013-11-06 00:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3547.7114133333325,305.7726203258412,3348.8557066666663,8310.0,8310.0,0,0
2013-11-06 01:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3150.0,3545.7691066666657,307.14603854106406,3347.884553333333,3660.0,3660.0,0,0
2013-11-06 02:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3167.272924853,3545.733791999999,319.3848120755501,3356.5033584264997,8310.0,8310.0,0,0
2013-11-06 03:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3547.2699799999996,306.0847608289225,3348.6349899999996,8310.0,8310.0,0,0
2013-11-06 04:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3546.282774545454,306.7828205006329,3348.1413872727267,8310.0,8310.0,0,0
2013-11-06 05:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3150.0,3545.5925333333325,307.27089474239693,3347.7962666666663,8310.0,8310.0,0,0
2013-11-06 06:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3543.1205066666657,309.0188815616615,3346.5602533333326,8310.0,8310.0,0,0
2013-11-06 07:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3150.0,3544.974526666666,307.7078914471528,3347.4872633333325,3660.0,3660.0,0,0
2013-11-06 08:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3192.6527007666664,3790.628163636363,445.8737155223672,3491.640432201515,8310.0,8310.0,0,0
2013-11-06 09:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-06 10:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3307.5884109646818,3919.1253939393932,503.16660221081224,3613.356902452037,8310.0,8310.0,0,0
2013-11-06 11:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,3493.5247400776666,3933.3925192727265,411.1415056698232,3713.458629675197,8310.0,8310.0,0,0
2013-11-06 12:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0
2013-11-06 13:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,3240.1762165164,3816.4945517575748,461.29110656347854,3528.3353841369876,8310.0,8310.0,0,0
2013-11-06 14:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3701.898918692049,4534.679296484848,654.1654127186408,4118.289107588448,8310.0,8310.0,0,0
2013-11-06 15:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,4013.7699207403884,4476.840293333333,639.8450599430482,4245.305107036861,8310.0,8310.0,0,0
2013-11-06 16:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,3851.6068315842776,4496.8519377777775,705.6880159385312,4174.229384681028,8310.0,8310.0,0,0
2013-11-06 17:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3294.8758457944446,4033.4646533333325,534.8617594477786,3664.1702495638883,8310.0,8310.0,0,0
2013-11-06 18:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3180.6175038373335,3843.412888888888,487.56801900206193,3512.0151963631106,8310.0,8310.0,0,0
2013-11-06 19:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3612.513826666666,349.5203457845763,3381.2569133333327,8310.0,8310.0,0,0
2013-11-06 20:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3613.749839999999,348.6463523746993,3381.8749199999993,8310.0,8310.0,0,0
2013-11-06 21:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3244.6102714373333,3608.276066666666,329.8465077568561,3426.4431690519996,8310.0,8310.0,0,0
2013-11-06 22:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3264.498711602,3611.630959999999,341.53749083835817,3438.0648358009994,8310.0,8310.0,0,0
2013-11-06 23:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3606.7190109090902,353.6178993023502,3378.3595054545453,8310.0,8310.0,0,0
2013-11-07 00:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3607.922919999999,352.7666070201921,3378.9614599999995,8310.0,8310.0,0,0
2013-11-07 01:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3607.110682666666,353.3409455466093,3378.5553413333323,8310.0,8310.0,0,0
2013-11-07 02:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3269.8767162080003,3610.571519999999,346.0894515725081,3440.224118104,8310.0,8310.0,0,0
2013-11-07 03:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0
2013-11-07 04:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3150.0,3608.452639999999,352.3920384161921,3379.2263199999993,8310.0,8310.0,0,0
2013-11-07 05:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3609.168105974025,351.88612757424846,3379.5840529870125,8310.0,8310.0,0,0
2013-11-07 06:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3608.876415999999,352.09238353257905,3379.4382079999996,8310.0,8310.0,0,0
2013-11-07 07:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3150.0,3499.5068933333328,275.1060497640059,3324.7534466666666,3660.0,3660.0,0,0
2013-11-07 08:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3149.008826666666,21.59990599234414,3149.5044133333326,8310.0,8310.0,0,0
2013-11-07 09:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3221.331756849,3166.9839919999995,92.04103843467522,3194.1578744244994,8310.0,8310.0,0,0
2013-11-07 10:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,3285.7493232,3414.575119999999,118.13890153903448,3350.1622215999996,8310.0,8310.0,0,0
2013-11-07 11:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,3284.482655266667,3483.438719999999,163.23366631173968,3383.960687633333,8310.0,8310.0,0,0
2013-11-07 12:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3507.5473319013336,3501.272626666666,18.113597159235514,3504.4099792839997,8310.0,8310.0,0,0
2013-11-07 13:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,3317.5354015416115,3713.5137733333327,293.1951317848732,3515.5245874374723,8310.0,8310.0,0,0
2013-11-07 14:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,4130.01269910747,5183.07262860606,805.3747657466381,4656.542663856765,8310.0,8310.0,0,0
2013-11-07 15:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,4020.367694885278,4667.115717333333,559.3155363235451,4343.741706109305,8310.0,8310.0,0,0
