,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-03 13:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 14:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 15:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 16:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 17:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-03 18:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 19:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-03 20:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 21:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 22:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 23:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 00:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 01:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 02:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 03:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 04:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 05:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 06:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 07:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 08:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 09:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 10:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 11:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 12:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 13:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 14:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 15:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 16:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 17:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 18:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 19:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 20:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 21:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 22:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 23:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 00:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 01:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 02:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 03:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-05 04:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 05:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 06:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-05 07:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 08:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-05 09:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 10:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 11:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 12:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 13:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 14:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 15:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 16:00:00-05:00,4.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 17:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-05 18:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 19:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 20:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-05 21:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3545.0628133333325,307.6454633465303,3347.531406666666,8310.0,8310.0,0,0.0
2013-11-05 22:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3547.3582666666657,306.02233272865857,3348.6791333333326,8310.0,8310.0,0,0.0
2013-11-05 23:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3547.7996999999996,305.71019222522983,3348.89985,8310.0,8310.0,0,0.0
2013-11-06 00:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3547.7114133333325,305.7726203258412,3348.8557066666663,8310.0,8310.0,0,0.0
2013-11-06 01:00:00-05:00,4.0,8310.0,3150.0,0,8310.0,3150.0,3545.7691066666657,307.14603854106406,3347.884553333333,8310.0,8310.0,0,0.0
2013-11-06 02:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3545.733791999999,307.1710097810684,3347.8668959999995,8310.0,8310.0,0,0.0
2013-11-06 03:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3547.2699799999996,306.0847608289225,3348.6349899999996,8310.0,8310.0,0,0.0
2013-11-06 04:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3546.282774545454,306.7828205006329,3348.1413872727267,8310.0,8310.0,0,0.0
2013-11-06 05:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3545.5925333333325,307.27089474239693,3347.7962666666663,8310.0,8310.0,0,0.0
2013-11-06 06:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3543.1205066666657,309.0188815616615,3346.5602533333326,8310.0,8310.0,0,0.0
2013-11-06 07:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3150.0,3544.974526666666,307.7078914471528,3347.4872633333325,3660.0,3660.0,0,0.0
2013-11-06 08:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3152.4345157466664,3790.628163636363,474.3122668770244,3471.5313396915153,3660.0,3790.628163636363,0,130.62816363636284
2013-11-06 09:00:00-05:00,4.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-06 10:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,3230.0547565583515,3919.1253939393932,506.5193439839217,3574.5900752488724,8310.0,8310.0,0,0.0
2013-11-06 11:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,3358.9383374453337,3933.3925192727265,427.0623499530242,3646.1654283590296,8310.0,8310.0,0,0.0
2013-11-06 12:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-06 13:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,3271.7157693098666,3816.4945517575748,460.0076617363001,3544.1051605337207,8310.0,8310.0,0,0.0
2013-11-06 14:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,3297.1127345724362,4534.679296484848,892.9543365723747,3915.896015528642,8310.0,8310.0,0,0.0
2013-11-06 15:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3595.3908392609337,4476.840293333333,647.4684434006067,4036.1155662971332,8310.0,8310.0,0,0.0
2013-11-06 16:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3421.5081215946,4496.8519377777775,781.7045438027666,3959.1800296861884,8310.0,8310.0,0,0.0
2013-11-06 17:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3218.388042137778,4033.4646533333325,588.9468040914727,3625.9263477355553,8310.0,8310.0,0,0.0
2013-11-06 18:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3158.2452416768,3843.412888888888,515.048129890586,3500.829065282844,8310.0,8310.0,0,0.0
2013-11-06 19:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,3207.2768588444605,3612.513826666666,327.11013519289514,3409.8953427555634,8310.0,8310.0,0,0.0
2013-11-06 20:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3186.1387805552,3613.749839999999,323.0923755803053,3399.9443102775995,8310.0,8310.0,0,0.0
2013-11-06 21:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3608.276066666666,352.51689461757013,3379.1380333333327,8310.0,8310.0,0,0.0
2013-11-06 22:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3202.1440572157335,3611.630959999999,313.27321033559025,3406.887508607866,8310.0,8310.0,0,0.0
2013-11-06 23:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3150.0,3606.7190109090902,353.6178993023502,3378.3595054545453,3660.0,3660.0,0,0.0
2013-11-07 00:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3607.922919999999,352.7666070201921,3378.9614599999995,8310.0,8310.0,0,0.0
2013-11-07 01:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,3150.0,3607.110682666666,353.3409455466093,3378.5553413333323,8310.0,8310.0,0,0.0
2013-11-07 02:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3610.571519999999,350.8937639994084,3380.2857599999998,8310.0,8310.0,0,0.0
2013-11-07 03:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-07 04:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3608.452639999999,352.3920384161921,3379.2263199999993,8310.0,8310.0,0,0.0
2013-11-07 05:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3150.0,3609.168105974025,351.88612757424846,3379.5840529870125,3660.0,3660.0,0,0.0
2013-11-07 06:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3150.0,3608.876415999999,352.09238353257905,3379.4382079999996,8310.0,8310.0,0,0.0
2013-11-07 07:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3174.5160098331557,3499.5068933333328,257.7706129633457,3337.0114515832443,8310.0,8310.0,0,0.0
2013-11-07 08:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3149.008826666666,21.59990599234414,3149.5044133333326,8310.0,8310.0,0,0.0
2013-11-07 09:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3166.9839919999995,41.60186945279716,3158.4919959999993,8310.0,8310.0,0,0.0
2013-11-07 10:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,3367.0004141520003,3414.575119999999,60.68570414807054,3390.7877670759995,8310.0,8310.0,0,0.0
2013-11-07 11:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,3218.341985455467,3483.438719999999,210.0021824474596,3350.890352727733,8310.0,8310.0,0,0.0
2013-11-07 12:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3216.668623937422,3501.272626666666,223.79590406329365,3358.970625302044,8310.0,8310.0,0,0.0
2013-11-07 13:00:00-05:00,11.0,8310.0,3150.0,0,8310.0,3387.2562877362443,3713.5137733333327,243.89502036631308,3550.3850305347883,8310.0,8310.0,0,0.0
2013-11-07 14:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,3356.238736605855,5183.07262860606,1292.7461740166082,4269.655682605957,8310.0,8310.0,0,0.0
2013-11-07 15:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,3533.126880287289,4667.115717333333,840.8219065000125,4100.121298810311,8310.0,8310.0,0,0.0
